datetime,taker_buy_volume,taker_sell_volume,taker_buy_ratio,taker_sell_ratio,taker_buy_sell_ratio
2024-04-13 15:00:00,316799102.9691,281846522.2988,0.52919305,0.47080695,1.12401282
2024-04-13 14:00:00,164808725.1158,185283380.8406,0.47075819,0.52924181,0.88949545
2024-04-13 13:00:00,268979613.1878,257210320.4233,0.5111835,0.4888165,1.04575747
2024-04-13 12:00:00,247696198.718,256951244.2933,0.49083019,0.50916981,0.96398132
2024-04-13 11:00:00,295091180.102,332259250.0635,0.47037695,0.52962305,0.88813533
2024-04-13 10:00:00,135186341.5558,146589294.9208,0.4797659,0.5202341,0.92221155
2024-04-13 09:00:00,171614246.8524,143580529.8271,0.54447047,0.45552953,1.19524734
2024-04-13 08:00:00,152404905.6344,165142659.5207,0.47994355,0.52005645,0.92286818
2024-04-13 07:00:00,198069993.2424,235660619.4651,0.45666593,0.54333407,0.8404883
2024-04-13 06:00:00,211582533.0694,208204977.9973,0.50402293,0.49597707,1.01622226
2024-04-13 05:00:00,341493862.0484,430776911.2116,0.44219447,0.55780553,0.79273947
2024-04-13 04:00:00,620251493.44744,545541587.3044,0.53204252,0.46795748,1.13694631
2024-04-13 03:00:00,359370288.57095,295666729.7952,0.54862592,0.45137408,1.21545731
2024-04-13 02:00:00,388813692.4022,392229116.8047,0.49781355,0.50218645,0.99129227
2024-04-13 01:00:00,783359306.6412,901760604.91465,0.46486858,0.53513142,0.86869985
2024-04-13 00:00:00,228916984.3333,258621960.4456,0.46953579,0.53046421,0.88514132
2024-04-12 23:00:00,173417788.9989,184410269.9171,0.48464,0.51536,0.94039117
2024-04-12 22:00:00,191236282.1228,211062749.0473,0.47535855,0.52464145,0.90606364
2024-04-12 21:00:00,273045613.8282,314586364.9632,0.46465411,0.53534589,0.8679512
2024-04-12 20:00:00,563688526.0769,577850730.9561,0.49379688,0.50620312,0.97549159
2024-04-12 19:00:00,1059396634.49235,1032987373.0383,0.50631081,0.49368919,1.02556591
2024-04-12 18:00:00,2712057922.47903,3268871433.50056,0.45345092,0.54654908,0.82966185
2024-04-12 17:00:00,1997433129.62686,2302891532.75672,0.46448426,0.53551574,0.86735875
2024-04-12 16:00:00,991618304.6251,1090189225.56548,0.47632564,0.52367436,0.90958366
2024-04-12 15:00:00,557202547.2009,508122394.1109,0.5230353,0.4769647,1.0965912
2024-04-12 14:00:00,833628079.716,960597233.5855,0.46461728,0.53538272,0.86782269
2024-04-12 13:00:00,865329484.8589,1011329668.27502,0.46110104,0.53889896,0.85563542
2024-04-12 12:00:00,384757081.5643,499684419.41594,0.4350283,0.5649717,0.77000016
2024-04-12 11:00:00,236089699.5418,160673210.8749,0.59503974,0.40496026,1.46937811
2024-04-12 10:00:00,174961619.0067,130185792.1978,0.57336754,0.42663246,1.34393789
2024-04-12 09:00:00,213498570.0721,214995692.1881,0.49825304,0.50174696,0.9930365
2024-04-12 08:00:00,197854919.9552,174499555.0794,0.53136174,0.46863826,1.13384197
2024-04-12 07:00:00,272979794.8367,239187601.2812,0.5329894,0.4670106,1.14127904
2024-04-12 06:00:00,161544855.9027,195373519.469,0.45261008,0.54738992,0.82685134
2024-04-12 05:00:00,158530936.3923,224398697.2549,0.41399495,0.58600505,0.70646995
2024-04-12 04:00:00,277940920.0609,255201742.422,0.5213256,0.4786744,1.08910275
2024-04-12 03:00:00,508563897.34606,373625243.3797,0.57647943,0.42352057,1.36116043
2024-04-12 02:00:00,359213703.22634,274318793.2651,0.56700123,0.43299877,1.30947537
2024-04-12 01:00:00,104637107.2838,108958190.5534,0.48988488,0.51011512,0.96034182
2024-04-12 00:00:00,151614999.0668,137709652.0575,0.5240307,0.4759693,1.10097583
2024-04-11 23:00:00,164873039.5861,176083606.60872,0.48356013,0.51643987,0.93633384
2024-04-11 22:00:00,111903520.8297,119160679.4874,0.48429623,0.51570377,0.93909771
2024-04-11 21:00:00,149633125.9081,190272730.8189,0.44021932,0.55978068,0.78641393
2024-04-11 20:00:00,258423148.3247,244119979.7013,0.51423079,0.48576921,1.05859073
2024-04-11 19:00:00,205354810.7221,199283865.6166,0.50750169,0.49249831,1.03046381
2024-04-11 18:00:00,217780283.3118,210861195.7452,0.50807095,0.49192905,1.03281347
2024-04-11 17:00:00,379601982.66054,352230234.813,0.51870084,0.48129916,1.07770982
2024-04-11 16:00:00,441066499.4082,419191692.9366,0.51271409,0.48728591,1.0521833
2024-04-11 15:00:00,441265779.0439,399854829.6216,0.52461653,0.47538347,1.10356496
2024-04-11 14:00:00,711186385.4427,765547425.13822,0.48159416,0.51840584,0.92899063
2024-04-11 13:00:00,1204869843.81074,1311532963.80946,0.47880643,0.52119357,0.91867294
2024-04-11 12:00:00,973500344.18656,823692619.0559,0.54167825,0.45832175,1.18187334
2024-04-11 11:00:00,526325715.8843,617614452.49564,0.46009899,0.53990101,0.85219139
2024-04-11 10:00:00,233798151.8643,271592306.073,0.46260896,0.53739104,0.86084232
2024-04-11 09:00:00,304810155.4202,361405256.8433,0.45752492,0.54247508,0.84340266
2024-04-11 08:00:00,446429870.9709,406127103.6178,0.52363641,0.47636359,1.09923683
2024-04-11 07:00:00,505258564.02346,515645761.0044,0.49491275,0.50508725,0.97985594
2024-04-11 06:00:00,211443103.3121,174634552.6005,0.54766988,0.45233012,1.21077473
2024-04-11 05:00:00,121714370.6669,148751864.1436,0.45001688,0.54998312,0.81823762
2024-04-11 04:00:00,244856527.8103,332186544.7501,0.42432972,0.57567028,0.7371055
2024-04-11 03:00:00,128433966.5105,169334930.0532,0.43132096,0.56867904,0.75846115
2024-04-11 02:00:00,290278146.19196,266119060.5525,0.52171029,0.47828971,1.090783
2024-04-11 01:00:00,218470325.1216,225033564.2252,0.4926007,0.5073993,0.9708344
2024-04-11 00:00:00,271946601.2838,216283534.44794,0.55700495,0.44299505,1.25736156
2024-04-10 23:00:00,231190650.91,216850384.0203,0.5160033,0.4839967,1.06612977
2024-04-10 22:00:00,1012717763.22233,904042404.7256,0.52834871,0.47165129,1.12021047
2024-04-10 21:00:00,265479779.7449,231578561.639,0.53410185,0.46589815,1.14639187
2024-04-10 20:00:00,319974886.8779,325846811.7829,0.49545391,0.50454609,0.98197949
2024-04-10 19:00:00,514917609.83542,459301420.7856,0.52854399,0.47145601,1.12108865
2024-04-10 18:00:00,434751582.8713,372244022.6266,0.53872856,0.46127144,1.16792092
2024-04-10 17:00:00,801765163.18432,793037231.745,0.50273637,0.49726363,1.0110057
2024-04-10 16:00:00,804269591.2237,719531658.4326,0.52780479,0.47219521,1.11776818
2024-04-10 15:00:00,415786306.121,460910819.1826,0.47426448,0.52573552,0.90209708
2024-04-10 14:00:00,993803744.43508,995317764.3781,0.49961942,0.50038058,0.99847886
2024-04-10 13:00:00,1022160719.28866,997154813.07884,0.50619168,0.49380832,1.02507726
2024-04-10 12:00:00,1662556726.13786,1995690113.32962,0.45446816,0.54553184,0.83307359
2024-04-10 11:00:00,181358331.7871,175612444.5385,0.50804812,0.49195188,1.03271913
2024-04-10 10:00:00,373136467.0349,448866291.61608,0.45393578,0.54606422,0.83128645
2024-04-10 09:00:00,148344391.0525,150122161.3585,0.49702183,0.50297817,0.98815784
2024-04-10 08:00:00,378262025.3361,398137430.9861,0.48720027,0.51279973,0.95007903
2024-04-10 07:00:00,117197633.0504,159789227.6287,0.42311622,0.57688378,0.7334514
2024-04-10 06:00:00,139643073.0376,135565071.9633,0.50740894,0.49259106,1.0300815
2024-04-10 05:00:00,185216903.6123,209364718.9538,0.46940073,0.53059927,0.88466149
2024-04-10 04:00:00,144524698.0102,213485180.2397,0.40368913,0.59631087,0.67697766
2024-04-10 03:00:00,268379961.0972,208939319.5986,0.56226507,0.43773493,1.28448758
2024-04-10 02:00:00,512575697.2378,579441983.64188,0.46938406,0.53061594,0.88460228
2024-04-10 01:00:00,392847482.8758,359676778.80008,0.52203962,0.47796038,1.09222365
2024-04-10 00:00:00,137686882.6709,169351141.0507,0.44843593,0.55156407,0.81302601
2024-04-09 23:00:00,198653676.7064,259510878.0077,0.43358587,0.56641413,0.76549268
2024-04-09 22:00:00,134204165.6604,134633242.2422,0.49920198,0.50079802,0.996813
2024-04-09 21:00:00,118134524.8139,118635611.8532,0.49894183,0.50105817,0.99577625
2024-04-09 20:00:00,132897355.5715,148910412.5705,0.47158869,0.52841131,0.89246516
2024-04-09 19:00:00,266412444.0415,275054496.9556,0.49201978,0.50798022,0.96858058
2024-04-09 18:00:00,178415905.8828,187473781.0615,0.48762212,0.51237788,0.95168458
2024-04-09 17:00:00,713878276.0859,782282558.0412,0.47714006,0.52285994,0.91255809
2024-04-09 16:00:00,603045769.7266,644717193.57038,0.48330155,0.51669845,0.9353648
2024-04-09 15:00:00,857833465.3,946670744.59148,0.47538457,0.52461543,0.90615821
2024-04-09 14:00:00,1880648388.21584,2033976698.57742,0.48041596,0.51958404,0.92461649
2024-04-09 13:00:00,682373603.6933,809175472.4361401,0.45749323,0.54250677,0.84329497
2024-04-09 12:00:00,255713014.49606,273099625.7621,0.48356071,0.51643929,0.93633601
2024-04-09 11:00:00,282079987.9542,279599590.709,0.50220802,0.49779198,1.00887125
2024-04-09 10:00:00,269335692.0549,232370518.2523,0.53683946,0.46316054,1.15907859
2024-04-09 09:00:00,462468150.0344,514967699.3108,0.47314425,0.52685575,0.89805273
2024-04-09 08:00:00,1160703787.5193,1227195619.30522,0.48607734,0.51392266,0.94581807
2024-04-09 07:00:00,622436867.7141,744887137.53387,0.45522266,0.54477734,0.83561232
2024-04-09 06:00:00,522705591.5825,580309348.5853,0.47388804,0.52611196,0.90073612
2024-04-09 05:00:00,193044133.6344,207064630.1014,0.48247914,0.51752086,0.93228927
2024-04-09 04:00:00,234044099.731,236822451.08806,0.49704975,0.50295025,0.98826821
2024-04-09 03:00:00,182577788.0905,216923113.9024,0.45701471,0.54298529,0.84167051
2024-04-09 02:00:00,249165331.58548,191625681.661,0.56526863,0.43473137,1.30027108
2024-04-09 01:00:00,464180444.2588,541226304.53746,0.46168423,0.53831577,0.85764576
2024-04-09 00:00:00,227554454.4666,284235714.3523,0.44462451,0.55537549,0.80058361
2024-04-08 23:00:00,136537870.2935,141083588.7625,0.4918131,0.5081869,0.96777996
2024-04-08 22:00:00,151010821.1402,112861987.3736,0.57228641,0.42771359,1.33801313
2024-04-08 21:00:00,108807378.0047,103543613.554,0.51239402,0.48760598,1.05083621
2024-04-08 20:00:00,162536568.4688,154363781.77618,0.51289488,0.48710512,1.05294498
2024-04-08 19:00:00,190882196.4965,196261292.4495,0.49305284,0.50694716,0.97259217
2024-04-08 18:00:00,286867774.0587,289223678.2802,0.49795527,0.50204473,0.99185439
2024-04-08 17:00:00,353801501.9051,376297657.455,0.48459377,0.51540623,0.94021713
2024-04-08 16:00:00,369098923.4403,381358707.9931,0.49183179,0.50816821,0.96785235
2024-04-08 15:00:00,406122213.3194,407633100.0984,0.49907166,0.50092834,0.99629351
2024-04-08 14:00:00,719629400.5113,797357440.55738,0.47438078,0.52561922,0.90251795
2024-04-08 13:00:00,660157090.6256,731529736.226,0.4743575,0.5256425,0.90243371
2024-04-08 12:00:00,643296009.5071,668197674.0943,0.49050637,0.50949363,0.96273309
2024-04-08 11:00:00,514584568.53512,467606059.984,0.52391517,0.47608483,1.100466
2024-04-08 10:00:00,573294452.4123,554540839.1387,0.50831399,0.49168601,1.03381827
2024-04-08 09:00:00,1100282825.58746,1074106227.6776,0.5060193,0.4939807,1.02437059
2024-04-08 08:00:00,1966926862.18639,1572345561.3216,0.55574328,0.44425672,1.25095075
2024-04-08 07:00:00,1123922280.65999,816041813.6241001,0.5793521,0.4206479,1.37728516
2024-04-08 06:00:00,162862725.2758,188954416.429,0.46291868,0.53708132,0.86191542
2024-04-08 05:00:00,181836135.5186,177497648.358,0.50603685,0.49396315,1.02444251
2024-04-08 04:00:00,75384547.8344,94696614.7921,0.44322691,0.55677309,0.79606381
2024-04-08 03:00:00,141764247.0401,100258960.9011,0.5857465,0.4142535,1.41398081
2024-04-08 02:00:00,194306408.9785,202757930.8082,0.48935749,0.51064251,0.95831718
2024-04-08 01:00:00,397478436.14482,366454696.5455,0.52030527,0.47969473,1.08465914
2024-04-08 00:00:00,184809925.4887,223591980.521,0.45251974,0.54748026,0.82654988
2024-04-07 23:00:00,164965752.7291,164965941.6375,0.49999971,0.50000029,0.99999885
2024-04-07 22:00:00,204579008.8582,221142773.3598,0.48054626,0.51945374,0.92509923
2024-04-07 21:00:00,141296331.0645,153280721.4388,0.47965831,0.52034169,0.92181411
2024-04-07 20:00:00,184117790.1516,153567639.4449,0.54523463,0.45476537,1.19893612
2024-04-07 19:00:00,298337826.9939,395930943.9099,0.42971518,0.57028482,0.75350975
2024-04-07 18:00:00,279646948.3626,330564591.8817,0.4582787,0.5417213,0.84596764
2024-04-07 17:00:00,291149663.7958,332928565.3181,0.46652751,0.53347249,0.87451091
2024-04-07 16:00:00,1008222905.88793,770926725.8732,0.56668809,0.43331191,1.3078064
2024-04-07 15:00:00,611241088.80022,550191015.7247,0.52628224,0.47371776,1.1109616
2024-04-07 14:00:00,310124753.2281,229079643.5035,0.57515249,0.42484751,1.35378573
2024-04-07 13:00:00,173807594.7097,150599697.9907,0.53576969,0.46423031,1.15410321
2024-04-07 12:00:00,135326602.3961,140833998.8041,0.49002863,0.50997137,0.96089441
2024-04-07 11:00:00,125827856.5488,134477138.147,0.48338626,0.51661374,0.93568214
2024-04-07 10:00:00,112478416.8527,122611894.2584,0.47844769,0.52155231,0.91735323
2024-04-07 09:00:00,119887014.784,166446443.4158,0.41869719,0.58130281,0.72027381
2024-04-07 08:00:00,157836660.0698,125626233.9016,0.55681595,0.44318405,1.25639888
2024-04-07 07:00:00,137668290.9553,133761828.2326,0.50719607,0.49280393,1.02920462
2024-04-07 06:00:00,111898889.6286,160706622.7957,0.41047919,0.58952081,0.69629296
2024-04-07 05:00:00,137487602.9012,117612129.6003,0.53895628,0.46104372,1.1689917
2024-04-07 04:00:00,181835245.9554,214709528.6188,0.45854909,0.54145091,0.8468895
2024-04-07 03:00:00,138792136.0103,123531995.8457,0.52908642,0.47091358,1.12353188
2024-04-07 02:00:00,278734107.9874,301561960.5019,0.48033086,0.51966914,0.92430129
2024-04-07 01:00:00,438219576.2591,348631911.5705,0.55692794,0.44307206,1.2569692
2024-04-07 00:00:00,253616194.9315,239066362.1647,0.51476593,0.48523407,1.06086106
2024-04-06 23:00:00,714666846.2668,684225010.9532,0.5108807,0.4891193,1.04449097
2024-04-06 22:00:00,490230712.50908,291520694.247,0.62709284,0.37290716,1.68163263
2024-04-06 21:00:00,70770877.1976,78705053.07,0.47346002,0.52653998,0.89919102
2024-04-06 20:00:00,69665704.7014,64860786.914,0.51785863,0.48214137,1.07408047
2024-04-06 19:00:00,138993986.4775,153062844.4759,0.47591418,0.52408582,0.90808443
2024-04-06 18:00:00,79960024.2701,98327859.9469,0.44848827,0.55151173,0.81319805
2024-04-06 17:00:00,270281342.7249,231665105.9203,0.53846649,0.46153351,1.16668991
2024-04-06 16:00:00,127787542.4404,119291522.167,0.51719292,0.48280708,1.07122065
2024-04-06 15:00:00,280197907.60126,258673887.3154,0.51997137,0.48002863,1.0832091
2024-04-06 14:00:00,261041378.0337,166118482.4759,0.61110933,0.38889067,1.57141682
2024-04-06 13:00:00,127125190.226,127229003.2892,0.49979593,0.50020407,0.99918405
2024-04-06 12:00:00,121789174.2907,125280362.84784,0.49293481,0.50706519,0.97213299
2024-04-06 11:00:00,126683366.6524,160545948.1241,0.44105305,0.55894695,0.78907857
2024-04-06 10:00:00,88189880.2057,84093933.1714,0.51188721,0.48811279,1.04870681
2024-04-06 09:00:00,120346502.461,156721558.4837,0.43435718,0.56564282,0.76790011
2024-04-06 08:00:00,119747151.2721,157081760.3286,0.43256736,0.56743264,0.76232372
2024-04-06 07:00:00,104369070.185,141926847.3459,0.42375477,0.57624523,0.73537229
2024-04-06 06:00:00,109003633.5996,105396563.6942,0.508412,0.491588,1.03422379
2024-04-06 05:00:00,304840343.30596,242112019.4475,0.5573435,0.4426565,1.25908802
2024-04-06 04:00:00,67611520.405,82943511.6554,0.44908177,0.55091823,0.81515141
2024-04-06 03:00:00,152538792.3944,134234788.1928,0.53191369,0.46808631,1.13635813
2024-04-06 02:00:00,148669517.0704,193179005.2131,0.43489881,0.56510119,0.76959459
2024-04-06 01:00:00,109182117.6167,144815057.8303,0.42985564,0.57014436,0.75394175
2024-04-06 00:00:00,178077551.9605,172530080.9391,0.50791122,0.49208878,1.03215365
2024-04-05 23:00:00,142924619.8343,159583171.6898,0.47246591,0.52753409,0.8956121
2024-04-05 22:00:00,103852691.2117,110714290.6585,0.48401059,0.51598941,0.93802427
2024-04-05 21:00:00,103763152.441,113245445.102,0.47815227,0.52184773,0.91626778
2024-04-05 20:00:00,216911776.4039,164681084.1417,0.56843772,0.43156228,1.31716267
2024-04-05 19:00:00,377639712.4692,380496738.5997,0.49811576,0.50188424,0.99249133
2024-04-05 18:00:00,243932078.4267,231241439.5863,0.51335369,0.48664631,1.05488047
2024-04-05 17:00:00,295451025.426,391437858.05074,0.43012929,0.56987071,0.75478398
2024-04-05 16:00:00,404819606.1697,441215821.9878,0.47849013,0.52150987,0.91750927
2024-04-05 15:00:00,635212235.2213,603691830.1807,0.51272108,0.48727892,1.05221274
2024-04-05 14:00:00,1026267824.40248,969914176.4951,0.51411536,0.48588464,1.05810168
2024-04-05 13:00:00,837686844.21279,702409639.3297,0.54391842,0.45608158,1.19259019
2024-04-05 12:00:00,1293244086.5651,1330494212.97447,0.49290133,0.50709867,0.97200279
2024-04-05 11:00:00,382284678.6154,443428498.4923,0.46297515,0.53702485,0.86211121
2024-04-05 10:00:00,351911061.02242,309562520.0316,0.53201076,0.46798924,1.13680125
2024-04-05 09:00:00,592953552.9137,609290663.33502,0.49320558,0.50679442,0.97318667
2024-04-05 08:00:00,557825510.72104,499987075.9648,0.5273387,0.4726613,1.11567986
2024-04-05 07:00:00,181410337.824,242332958.7396,0.42811376,0.57188624,0.74859953
2024-04-05 06:00:00,295791901.87372,278056195.3629,0.51545331,0.48454669,1.06378461
2024-04-05 05:00:00,860138243.2646,986656902.36805,0.46574643,0.53425357,0.87177036
2024-04-05 04:00:00,235564347.1549,238373206.7307,0.49703668,0.50296332,0.98821655
2024-04-05 03:00:00,260552261.8493,244468885.1327,0.51592347,0.48407653,1.06578905
2024-04-05 02:00:00,359971428.1462,432775357.36674,0.45408122,0.54591878,0.83177432
2024-04-05 01:00:00,315914571.9248,362723985.22176,0.46551227,0.53448773,0.87095032
2024-04-05 00:00:00,263828251.05558,276975355.8125,0.48784484,0.51215516,0.9525333
2024-04-04 23:00:00,372914957.02826,315224943.9509,0.54191736,0.45808264,1.18301221
2024-04-04 22:00:00,188820628.4736,169187656.2455,0.52741972,0.47258028,1.11604258
2024-04-04 21:00:00,260388512.25206,252746222.21894,0.50744667,0.49255333,1.03023701
2024-04-04 20:00:00,1220024318.5516,1229209773.43582,0.49812483,0.50187517,0.99252735
2024-04-04 19:00:00,579279938.4954,671010478.3289,0.46331631,0.53668369,0.86329492
2024-04-04 18:00:00,1290848665.5522,1300538253.49898,0.49813042,0.50186958,0.99254956
2024-04-04 17:00:00,988834789.6923,679809337.7135,0.59259777,0.40740223,1.45457665
2024-04-04 16:00:00,529300988.07626,483857310.4393,0.52242674,0.47757326,1.09391958
2024-04-04 15:00:00,361707126.1323,390027008.4179,0.48116363,0.51883637,0.92738995
2024-04-04 14:00:00,772464296.38074,764960853.01,0.50244026,0.49755974,1.00980892
2024-04-04 13:00:00,952922515.78375,920789697.9203,0.50857464,0.49142536,1.03489702
2024-04-04 12:00:00,442647489.3449,382298099.718,0.5365778,0.4634222,1.15785951
2024-04-04 11:00:00,172735834.3458,178749517.8544,0.49144533,0.50855467,0.96635692
2024-04-04 10:00:00,196380523.0805,190697361.7237,0.50734111,0.49265889,1.02980199
2024-04-04 09:00:00,159395295.828,178053389.1217,0.47235418,0.52764582,0.89521068
2024-04-04 08:00:00,263868154.1606,249348085.9428,0.51414615,0.48585385,1.05823212
2024-04-04 07:00:00,395347474.27015,380421524.6321,0.5096201,0.4903799,1.03923529
2024-04-04 06:00:00,192343812.265,142075026.408,0.57515842,0.42484158,1.35381859
2024-04-04 05:00:00,213669139.7844,200804730.0792,0.51551896,0.48448104,1.06406428
2024-04-04 04:00:00,442394596.276,556427746.05337,0.4429162,0.5570838,0.79506207
2024-04-04 03:00:00,205672390.2717,188982564.0623,0.52114483,0.47885517,1.08831411
2024-04-04 02:00:00,345577542.828,406944577.6547,0.45922576,0.54077424,0.84920051
2024-04-04 01:00:00,125471402.2242,138131885.8411,0.47598573,0.52401427,0.90834496
2024-04-04 00:00:00,284380186.5817,277161905.4498,0.5064272,0.4935728,1.02604355
2024-04-03 23:00:00,117929619.1281,181401401.1962,0.39397727,0.60602273,0.65010313
