datetime,taker_buy_volume,taker_sell_volume,taker_buy_ratio,taker_sell_ratio,taker_buy_sell_ratio
2024-04-11 14:00:00,14349650.0,17875940.0,0.44528743,0.55471257,0.80273541
2024-04-11 13:00:00,21865510.0,27486330.0,0.44305359,0.55694641,0.79550489
2024-04-11 12:00:00,26013160.0,22840430.0,0.53247182,0.46752818,1.13890851
2024-04-11 11:00:00,13537110.0,18824420.0,0.41830871,0.58169129,0.71912495
2024-04-11 10:00:00,6512290.0,5492800.0,0.54246074,0.45753926,1.18560479
2024-04-11 09:00:00,12183460.0,9146240.0,0.57119697,0.42880303,1.33207307
2024-04-11 08:00:00,17625960.0,15252170.0,0.53609983,0.46390017,1.15563621
2024-04-11 07:00:00,23445170.0,22484560.0,0.51045739,0.48954261,1.0427231
2024-04-11 06:00:00,5202420.0,4161830.0,0.55556184,0.44443816,1.25003184
2024-04-11 05:00:00,6076070.0,6474060.0,0.48414399,0.51585601,0.93852544
2024-04-11 04:00:00,9354680.0,8365580.0,0.52790873,0.47209127,1.11823448
2024-04-11 03:00:00,3025350.0,9632520.0,0.23900941,0.76099059,0.31407669
2024-04-11 02:00:00,7340660.0,6850620.0,0.51726553,0.48273447,1.07153221
2024-04-11 01:00:00,8016960.0,9199110.0,0.46566725,0.53433275,0.871493
2024-04-11 00:00:00,8718000.0,8421770.0,0.5086416,0.4913584,1.03517432
2024-04-10 23:00:00,11558050.0,12310750.0,0.48423255,0.51576745,0.93885831
2024-04-10 22:00:00,50321090.0,33842230.0,0.59789811,0.40210189,1.48693186
2024-04-10 21:00:00,7617080.0,6913610.0,0.52420635,0.47579365,1.10175147
2024-04-10 20:00:00,14389280.0,9394110.0,0.60501384,0.39498616,1.53173425
2024-04-10 19:00:00,18874980.0,29998600.0,0.38620007,0.61379993,0.62919536
2024-04-10 18:00:00,22505040.0,22375180.0,0.50144674,0.49855326,1.00580375
2024-04-10 17:00:00,32465720.0,29134720.0,0.52703714,0.47296286,1.11433094
2024-04-10 16:00:00,24534220.0,22150500.0,0.52552998,0.47447002,1.10761473
2024-04-10 15:00:00,8172260.0,8274310.0,0.49689753,0.50310247,0.98766665
2024-04-10 14:00:00,27953750.0,28342250.0,0.49654949,0.50345051,0.98629255
2024-04-10 13:00:00,45085970.0,45536700.0,0.49751315,0.50248685,0.99010183
2024-04-10 12:00:00,79769260.0,93233020.0,0.46108791,0.53891209,0.85559022
2024-04-10 11:00:00,6180490.0,5944020.0,0.50975173,0.49024827,1.03978284
2024-04-10 10:00:00,16609560.0,12777690.0,0.56519613,0.43480387,1.29988754
2024-04-10 09:00:00,4694600.0,5747880.0,0.44956754,0.55043246,0.81675331
2024-04-10 08:00:00,11225770.0,17226750.0,0.39454396,0.60545604,0.65164758
2024-04-10 07:00:00,6369070.0,11554580.0,0.35534448,0.64465552,0.55121605
2024-04-10 06:00:00,6435880.0,6901850.0,0.48253189,0.51746811,0.93248622
2024-04-10 05:00:00,5444820.0,5304790.0,0.50651326,0.49348674,1.0263969
2024-04-10 04:00:00,4145550.0,6659860.0,0.38365504,0.61634496,0.62246804
2024-04-10 03:00:00,9133190.0,7198520.0,0.55923048,0.44076952,1.26875941
2024-04-10 02:00:00,14239660.0,18914800.0,0.42949455,0.57050545,0.75283165
2024-04-10 01:00:00,17909710.0,11578400.0,0.60735361,0.39264639,1.5468208
2024-04-10 00:00:00,7964470.0,9262890.0,0.46231518,0.53768482,0.85982561
2024-04-09 23:00:00,6941590.0,8144070.0,0.46014493,0.53985507,0.85234901
2024-04-09 22:00:00,3481620.0,3526010.0,0.49683274,0.50316726,0.9874107
2024-04-09 21:00:00,4267780.0,2208040.0,0.65903314,0.34096686,1.93283636
2024-04-09 20:00:00,3523170.0,4018750.0,0.46714497,0.53285503,0.87668305
2024-04-09 19:00:00,12146420.0,10182540.0,0.54397607,0.45602393,1.1928674
2024-04-09 18:00:00,6402130.0,5700260.0,0.52899717,0.47100283,1.12312947
2024-04-09 17:00:00,27339250.0,26382390.0,0.50890572,0.49109428,1.03626889
2024-04-09 16:00:00,20897290.0,18491290.0,0.53054185,0.46945815,1.13011531
2024-04-09 15:00:00,36971320.0,29620080.0,0.55519662,0.44480338,1.24818434
2024-04-09 14:00:00,61002020.0,67834360.0,0.47348443,0.52651557,0.89927907
2024-04-09 13:00:00,12313500.0,27350050.0,0.31044876,0.68955124,0.45021856
2024-04-09 12:00:00,4632760.0,3698470.0,0.55607155,0.44392845,1.25261527
2024-04-09 11:00:00,7181730.0,4944730.0,0.59223632,0.40776368,1.45240084
2024-04-09 10:00:00,7469670.0,6847310.0,0.52173503,0.47826497,1.09089117
2024-04-09 09:00:00,11672850.0,12096400.0,0.49109038,0.50890962,0.96498545
2024-04-09 08:00:00,41798410.0,34149680.0,0.55035499,0.44964501,1.22397662
2024-04-09 07:00:00,25161270.0,24063480.0,0.51115079,0.48884921,1.04562058
2024-04-09 06:00:00,18092340.0,24454750.0,0.42523096,0.57476904,0.73982928
2024-04-09 05:00:00,4660640.0,7510100.0,0.3829381,0.6170619,0.62058295
2024-04-09 04:00:00,4955830.0,9362530.0,0.34611715,0.65388285,0.52932594
2024-04-09 03:00:00,5578150.0,7821240.0,0.4162988,0.5837012,0.71320532
2024-04-09 02:00:00,22141160.0,19217010.0,0.53535154,0.46464846,1.15216467
2024-04-09 01:00:00,14261790.0,16526170.0,0.46322621,0.53677379,0.86298217
2024-04-09 00:00:00,4851660.0,9595020.0,0.33583218,0.66416782,0.50564355
2024-04-08 23:00:00,2935880.0,4647040.0,0.38717011,0.61282989,0.6317742
2024-04-08 22:00:00,9135990.0,4906640.0,0.65058967,0.34941033,1.8619646
2024-04-08 21:00:00,5488060.0,3740650.0,0.59467249,0.40532751,1.46714074
2024-04-08 20:00:00,10457650.0,15131850.0,0.40866957,0.59133043,0.69110188
2024-04-08 19:00:00,5955170.0,6393120.0,0.48226678,0.51773322,0.93149667
2024-04-08 18:00:00,6290040.0,6015350.0,0.51116137,0.48883863,1.04566484
2024-04-08 17:00:00,9001320.0,16487800.0,0.35314362,0.64685638,0.54593821
2024-04-08 16:00:00,14529990.0,8500650.0,0.63089823,0.36910177,1.70927988
2024-04-08 15:00:00,14416560.0,14445680.0,0.49949553,0.50050447,0.99798417
2024-04-08 14:00:00,27855760.0,26326130.0,0.51411569,0.48588431,1.05810311
2024-04-08 13:00:00,20718190.0,19994610.0,0.50888639,0.49111361,1.03618875
2024-04-08 12:00:00,22145300.0,23260090.0,0.48772403,0.51227597,0.95207284
2024-04-08 11:00:00,26493190.0,23230290.0,0.53281045,0.46718955,1.14045886
2024-04-08 10:00:00,22156640.0,22306700.0,0.49831254,0.50168746,0.99327287
2024-04-08 09:00:00,48772500.0,53804490.0,0.47547213,0.52452787,0.90647639
2024-04-08 08:00:00,90720610.0,71064640.0,0.5607471,0.4392529,1.27659283
2024-04-08 07:00:00,37090410.0,36010360.0,0.50738741,0.49261259,1.02999276
2024-04-08 06:00:00,5066500.0,6149920.0,0.45170384,0.54829616,0.82383185
2024-04-08 05:00:00,4986160.0,2479070.0,0.6679178,0.3320822,2.01130263
2024-04-08 04:00:00,2954590.0,1665460.0,0.63951472,0.36048528,1.7740384
2024-04-08 03:00:00,3731290.0,2013590.0,0.64949834,0.35050166,1.8530535
2024-04-08 02:00:00,7126570.0,4260800.0,0.62583107,0.37416893,1.67258965
2024-04-08 01:00:00,14096660.0,11421790.0,0.55241051,0.44758949,1.23419009
2024-04-08 00:00:00,4796300.0,6241440.0,0.43453642,0.56546358,0.76846048
2024-04-07 23:00:00,4986810.0,7202130.0,0.40912581,0.59087419,0.69240766
2024-04-07 22:00:00,7866150.0,7678400.0,0.50603909,0.49396091,1.02445171
2024-04-07 21:00:00,3703170.0,4599910.0,0.44599956,0.55400044,0.80505271
2024-04-07 20:00:00,5752970.0,4785030.0,0.54592617,0.45407383,1.20228504
2024-04-07 19:00:00,5893260.0,8658660.0,0.40498161,0.59501839,0.68062033
2024-04-07 18:00:00,5567200.0,14472160.0,0.27781326,0.72218674,0.38468342
2024-04-07 17:00:00,5247960.0,13491950.0,0.2800419,0.7199581,0.38896972
2024-04-07 16:00:00,29524760.0,18181590.0,0.61888533,0.38111467,1.62388218
2024-04-07 15:00:00,12404190.0,12310830.0,0.50188873,0.49811127,1.00758357
2024-04-07 14:00:00,4456600.0,7038200.0,0.38770575,0.61229425,0.63320167
2024-04-07 13:00:00,5063490.0,4023060.0,0.5572511,0.4427489,1.25861658
2024-04-07 12:00:00,3342340.0,3035240.0,0.52407653,0.47592347,1.10117816
2024-04-07 11:00:00,1462700.0,1928540.0,0.43131716,0.56868284,0.7584494
2024-04-07 10:00:00,3643070.0,4238730.0,0.46221295,0.53778705,0.85947206
2024-04-07 09:00:00,5338960.0,5682620.0,0.48440968,0.51559032,0.93952437
2024-04-07 08:00:00,10284380.0,8631600.0,0.5436874,0.4563126,1.19148014
2024-04-07 07:00:00,8458900.0,6355880.0,0.57097709,0.42902291,1.33087786
2024-04-07 06:00:00,3407730.0,10487380.0,0.24524671,0.75475329,0.32493626
2024-04-07 05:00:00,4366680.0,4605120.0,0.4867117,0.5132883,0.94822285
2024-04-07 04:00:00,4001450.0,6526330.0,0.38008488,0.61991512,0.61312407
2024-04-07 03:00:00,2336220.0,2994200.0,0.43828066,0.56171934,0.78024848
2024-04-07 02:00:00,5872780.0,9300380.0,0.38705056,0.61294944,0.63145592
2024-04-07 01:00:00,8962660.0,6792910.0,0.5688566,0.4311434,1.31941392
2024-04-07 00:00:00,4051150.0,4617370.0,0.46734045,0.53265955,0.87737175
2024-04-06 23:00:00,36370390.0,32936820.0,0.52477066,0.47522934,1.10424716
2024-04-06 22:00:00,18534990.0,11877350.0,0.60945623,0.39054377,1.56053244
2024-04-06 21:00:00,2274000.0,5711530.0,0.28476507,0.71523493,0.398142
2024-04-06 20:00:00,1738170.0,1639950.0,0.51453767,0.48546233,1.05989207
2024-04-06 19:00:00,3800750.0,3807910.0,0.49952948,0.50047052,0.9981197
2024-04-06 18:00:00,1214590.0,1102730.0,0.52413564,0.47586436,1.10143916
2024-04-06 17:00:00,5358870.0,5167510.0,0.50908954,0.49091046,1.03703137
2024-04-06 16:00:00,2020200.0,2088890.0,0.4916417,0.5083583,0.96711651
2024-04-06 15:00:00,5654530.0,4394040.0,0.56271987,0.43728013,1.28686357
2024-04-06 14:00:00,4849580.0,1835570.0,0.72542576,0.27457424,2.64200221
2024-04-06 13:00:00,2904250.0,4706920.0,0.38157734,0.61842266,0.61701707
2024-04-06 12:00:00,1137440.0,1201730.0,0.48625795,0.51374205,0.94650213
2024-04-06 11:00:00,2121270.0,2900400.0,0.42242322,0.57757678,0.73137153
2024-04-06 10:00:00,2193990.0,2186890.0,0.50081034,0.49918966,1.00324662
2024-04-06 09:00:00,3384920.0,4366700.0,0.43667259,0.56332741,0.7751666
2024-04-06 08:00:00,3175850.0,5945500.0,0.34817763,0.65182237,0.53416029
2024-04-06 07:00:00,5558010.0,5817980.0,0.48857374,0.51142626,0.95531611
2024-04-06 06:00:00,3607130.0,3736280.0,0.4912064,0.5087936,0.96543353
2024-04-06 05:00:00,8882730.0,6123350.0,0.59194207,0.40805793,1.45063242
2024-04-06 04:00:00,3462900.0,2450220.0,0.58562992,0.41437008,1.41330166
2024-04-06 03:00:00,0.0,0.0,0.0,0.0,0.0
2024-04-06 02:00:00,1339430.0,358140.0,0.78902785,0.21097215,3.73996203
2024-04-06 01:00:00,1834560.0,3799060.0,0.32564497,0.67435503,0.4828984
2024-04-06 00:00:00,2301220.0,2693320.0,0.46074714,0.53925286,0.8544176
2024-04-05 23:00:00,6647870.0,4884590.0,0.57644856,0.42355144,1.36098833
2024-04-05 22:00:00,7777050.0,3542730.0,0.6870319,0.3129681,2.19521386
2024-04-05 21:00:00,3914310.0,4380680.0,0.47188845,0.52811155,0.89353936
2024-04-05 20:00:00,5504160.0,6455080.0,0.46024329,0.53975671,0.85268657
2024-04-05 19:00:00,14564080.0,14431020.0,0.50229453,0.49770547,1.00922042
2024-04-05 18:00:00,6114290.0,7162620.0,0.46052056,0.53947944,0.85363875
2024-04-05 17:00:00,10418420.0,21743260.0,0.32393892,0.67606108,0.4791563
2024-04-05 16:00:00,12674950.0,22108170.0,0.36439946,0.63560054,0.5733152
2024-04-05 15:00:00,19019360.0,22514530.0,0.45792388,0.54207612,0.84475936
2024-04-05 14:00:00,27464430.0,27551860.0,0.49920542,0.50079458,0.99682671
2024-04-05 13:00:00,17691900.0,11372410.0,0.60871564,0.39128436,1.55568609
2024-04-05 12:00:00,26311300.0,26831150.0,0.4951089,0.5048911,0.98062513
2024-04-05 11:00:00,6778870.0,9673440.0,0.4120315,0.5879685,0.70077139
2024-04-05 10:00:00,7096940.0,6088850.0,0.53822638,0.46177362,1.16556328
2024-04-05 09:00:00,20249970.0,21020860.0,0.49066059,0.50933941,0.96332738
2024-04-05 08:00:00,19635210.0,13525600.0,0.59212094,0.40787906,1.45170713
2024-04-05 07:00:00,34781650.0,24871370.0,0.58306604,0.41693396,1.39846136
2024-04-05 06:00:00,23307630.0,15779670.0,0.59629675,0.40370325,1.47706701
2024-04-05 05:00:00,39095760.0,56053940.0,0.41088684,0.58911316,0.69746676
2024-04-05 04:00:00,5193570.0,9154390.0,0.36197271,0.63802729,0.56733108
2024-04-05 03:00:00,8949470.0,10700370.0,0.45544747,0.54455253,0.83637014
2024-04-05 02:00:00,13285010.0,14003080.0,0.48684279,0.51315721,0.94872057
2024-04-05 01:00:00,9779040.0,23792020.0,0.29129375,0.70870625,0.41102185
2024-04-05 00:00:00,7934740.0,7513910.0,0.51362028,0.48637972,1.05600679
2024-04-04 23:00:00,19784270.0,12037870.0,0.621714,0.378286,1.64350255
2024-04-04 22:00:00,4750000.0,6740680.0,0.41337849,0.58662151,0.70467668
2024-04-04 21:00:00,9124460.0,9836390.0,0.48122632,0.51877368,0.92762284
2024-04-04 20:00:00,28223050.0,30412820.0,0.48132739,0.51867261,0.92799846
2024-04-04 19:00:00,15786850.0,15938140.0,0.4976156,0.5023844,0.99050768
2024-04-04 18:00:00,40918020.0,38519340.0,0.51509793,0.48490207,1.0622721
2024-04-04 17:00:00,36302660.0,19888820.0,0.64605275,0.35394725,1.82527973
2024-04-04 16:00:00,19940530.0,12945500.0,0.60635261,0.39364739,1.54034452
2024-04-04 15:00:00,8553690.0,8416920.0,0.50402961,0.49597039,1.01624941
2024-04-04 14:00:00,19737280.0,20412440.0,0.49159197,0.50840803,0.96692409
2024-04-04 13:00:00,28528270.0,19922890.0,0.58880468,0.41119532,1.43193432
2024-04-04 12:00:00,12376080.0,5508590.0,0.69199376,0.30800624,2.24668745
2024-04-04 11:00:00,5459230.0,3709550.0,0.59541509,0.40458491,1.47166907
2024-04-04 10:00:00,4515600.0,5190460.0,0.46523512,0.53476488,0.8699807
2024-04-04 09:00:00,7304930.0,5738170.0,0.56006088,0.43993912,1.27304175
2024-04-04 08:00:00,9088500.0,5422310.0,0.62632617,0.37367383,1.67613065
2024-04-04 07:00:00,14066750.0,9725650.0,0.59122871,0.40877129,1.44635577
2024-04-04 06:00:00,21392290.0,6397470.0,0.76979038,0.23020962,3.34386718
2024-04-04 05:00:00,16597560.0,5288260.0,0.75837049,0.24162951,3.13856732
2024-04-04 04:00:00,12199620.0,14137150.0,0.46321626,0.53678374,0.86294762
2024-04-04 03:00:00,4582020.0,4788970.0,0.48895794,0.51104206,0.95678611
2024-04-04 02:00:00,6044770.0,13393470.0,0.31097311,0.68902689,0.45132217
2024-04-04 01:00:00,5934310.0,4751300.0,0.55535529,0.44464471,1.24898659
2024-04-04 00:00:00,6689650.0,6229720.0,0.51780002,0.48219998,1.07382836
2024-04-03 23:00:00,5827600.0,6505970.0,0.47249904,0.52750096,0.89573115
2024-04-03 22:00:00,7625770.0,6587090.0,0.53654015,0.46345985,1.1576842
2024-04-03 21:00:00,4737240.0,3526170.0,0.57327907,0.42672093,1.34345196
2024-04-03 20:00:00,11062360.0,11002200.0,0.50136327,0.49863673,1.005468
2024-04-03 19:00:00,7858240.0,16879800.0,0.31765815,0.68234185,0.46554106
2024-04-03 18:00:00,12915970.0,11850080.0,0.52151918,0.47848082,1.08994792
2024-04-03 17:00:00,6045610.0,10040170.0,0.37583568,0.62416432,0.60214219
2024-04-03 16:00:00,11562040.0,6864050.0,0.62748201,0.37251799,1.68443412
2024-04-03 15:00:00,10915470.0,19723080.0,0.35626588,0.64373412,0.55343638
2024-04-03 14:00:00,24101220.0,17933830.0,0.57336009,0.42663991,1.34389698
2024-04-03 13:00:00,6033290.0,13216190.0,0.31342613,0.68657387,0.45650751
2024-04-03 12:00:00,4488630.0,7744930.0,0.36691119,0.63308881,0.57955721
2024-04-03 11:00:00,9690130.0,15961910.0,0.3777528,0.6222472,0.60707835
2024-04-03 10:00:00,3618190.0,8897340.0,0.28909603,0.71090397,0.40665974
2024-04-03 09:00:00,6922360.0,4527510.0,0.60457979,0.39542021,1.52895521
2024-04-03 08:00:00,18598160.0,11948440.0,0.6088455,0.3911545,1.55653458
2024-04-03 07:00:00,6802420.0,10100980.0,0.4024291,0.5975709,0.67344159
2024-04-03 06:00:00,6777620.0,8109170.0,0.45527746,0.54472254,0.83579701
2024-04-03 05:00:00,5894450.0,9595150.0,0.38054243,0.61945757,0.61431557
2024-04-03 04:00:00,7195360.0,6057430.0,0.54293171,0.45706829,1.1878569
2024-04-03 03:00:00,9809840.0,7692990.0,0.56047165,0.43952835,1.27516609
2024-04-03 02:00:00,5436810.0,6333600.0,0.4619049,0.5380951,0.85840754
2024-04-03 01:00:00,16293080.0,13930150.0,0.53909129,0.46090871,1.16962703
2024-04-03 00:00:00,23686340.0,33688060.0,0.41283813,0.58716187,0.70310787
2024-04-02 23:00:00,3569840.0,4831040.0,0.42493644,0.57506356,0.7389382
2024-04-02 22:00:00,5488790.0,3475220.0,0.61231413,0.38768587,1.57940792
2024-04-02 21:00:00,12536740.0,9964050.0,0.55716888,0.44283112,1.25819722
2024-04-02 20:00:00,11727550.0,16533880.0,0.41496662,0.58503338,0.70930417
2024-04-02 19:00:00,16452700.0,19436530.0,0.45843001,0.54156999,0.8464834
2024-04-02 18:00:00,17575570.0,11798990.0,0.59832624,0.40167376,1.48958258
2024-04-02 17:00:00,10371800.0,8265000.0,0.55652258,0.44347742,1.25490623
2024-04-02 16:00:00,29312480.0,28685310.0,0.50540684,0.49459316,1.0218638
2024-04-02 15:00:00,22122110.0,35238250.0,0.38566895,0.61433105,0.62778685
2024-04-02 14:00:00,29012810.0,21890530.0,0.56995887,0.43004113,1.32535896
2024-04-02 13:00:00,43860470.0,50643770.0,0.46411113,0.53588887,0.86605855
2024-04-02 12:00:00,16377810.0,13793460.0,0.54282799,0.45717201,1.18736053
2024-04-02 11:00:00,35318380.0,40746720.0,0.4643178,0.5356822,0.86677848
2024-04-02 10:00:00,21034910.0,19911630.0,0.51371642,0.48628358,1.05641326
2024-04-02 09:00:00,30818130.0,27590270.0,0.52763181,0.47236819,1.11699269
2024-04-02 08:00:00,21695400.0,21430100.0,0.50307591,0.49692409,1.01237978
2024-04-02 07:00:00,14004840.0,25148420.0,0.35769282,0.64230718,0.55688747
2024-04-02 06:00:00,14425750.0,15811460.0,0.47708601,0.52291399,0.9123604
2024-04-02 05:00:00,23110760.0,16856140.0,0.5782475,0.4217525,1.37105885
2024-04-02 04:00:00,17881350.0,16656200.0,0.51773649,0.48226351,1.07355519
2024-04-02 03:00:00,33441730.0,34897390.0,0.48934973,0.51065027,0.95828742
2024-04-02 02:00:00,55147060.0,83409960.0,0.39800986,0.60199014,0.66115677
2024-04-02 01:00:00,6734190.0,5511890.0,0.54990577,0.45009423,1.22175697
2024-04-02 00:00:00,5816470.0,9692640.0,0.3750357,0.6249643,0.60009141
2024-04-01 23:00:00,5977030.0,5498740.0,0.52083912,0.47916088,1.08698174
2024-04-01 22:00:00,4855620.0,9245300.0,0.34434774,0.65565226,0.52519875
2024-04-01 21:00:00,7599590.0,9861600.0,0.4352275,0.5647725,0.77062444
2024-04-01 20:00:00,11942390.0,11535690.0,0.50866127,0.49133873,1.0352558
2024-04-01 19:00:00,27536500.0,26936190.0,0.50551019,0.49448981,1.02228637
2024-04-01 18:00:00,13926170.0,10425010.0,0.57188892,0.42811108,1.33584236
2024-04-01 17:00:00,13831080.0,19689590.0,0.41261347,0.58738653,0.70245648
2024-04-01 16:00:00,24961130.0,24769510.0,0.50192658,0.49807342,1.00773612
2024-04-01 15:00:00,32825090.0,42503910.0,0.43575635,0.56424365,0.77228401
2024-04-01 14:00:00,23997450.0,41627190.0,0.36567743,0.63432257,0.57648498
2024-04-01 13:00:00,9705530.0,10999850.0,0.46874436,0.53125564,0.88233294
2024-04-01 12:00:00,4081800.0,6266970.0,0.39442369,0.60557631,0.65131954
2024-04-01 11:00:00,5771190.0,6313890.0,0.47754669,0.52245331,0.91404665
2024-04-01 10:00:00,5158890.0,5868760.0,0.46781409,0.53218591,0.87904259
2024-04-01 09:00:00,7541020.0,7035800.0,0.51732957,0.48267043,1.07180704
2024-04-01 08:00:00,11655520.0,12278530.0,0.48698486,0.51301514,0.94926021
2024-04-01 07:00:00,15471930.0,8350080.0,0.64948046,0.35051954,1.852908
2024-04-01 06:00:00,25146530.0,21628570.0,0.53760505,0.46239495,1.16265338
2024-04-01 05:00:00,22830830.0,43198440.0,0.34576832,0.65423168,0.52851052
2024-04-01 04:00:00,6164790.0,10188060.0,0.37698566,0.62301434,0.6050995
2024-04-01 03:00:00,10256240.0,7636510.0,0.57320647,0.42679353,1.34305331
2024-04-01 02:00:00,7935960.0,5126750.0,0.60752784,0.39247216,1.54795143
2024-04-01 01:00:00,8898430.0,10362200.0,0.46200098,0.53799902,0.85873946
2024-04-01 00:00:00,17150900.0,11501780.0,0.59857926,0.40142074,1.4911518
2024-03-31 23:00:00,16239510.0,13369420.0,0.54846663,0.45153337,1.21467573
2024-03-31 22:00:00,7339020.0,8747930.0,0.45620954,0.54379046,0.83894361
2024-03-31 21:00:00,7664300.0,8521200.0,0.47352878,0.52647122,0.89943905
2024-03-31 20:00:00,5279540.0,4623810.0,0.53310647,0.46689353,1.14181595
2024-03-31 19:00:00,12325320.0,7325590.0,0.6272137,0.3727863,1.68250202
2024-03-31 18:00:00,21837330.0,16742270.0,0.56603308,0.43396692,1.30432313
2024-03-31 17:00:00,2610000.0,2034670.0,0.56193443,0.43806557,1.2827633
2024-03-31 16:00:00,6663690.0,3419730.0,0.66085614,0.33914386,1.94860121
2024-03-31 15:00:00,2205620.0,5284620.0,0.29446586,0.70553414,0.41736587
2024-03-31 14:00:00,3338120.0,5677660.0,0.37025305,0.62974695,0.5879394
2024-03-31 13:00:00,4545740.0,9839850.0,0.3159926,0.6840074,0.46197249
2024-03-31 12:00:00,5440650.0,5038050.0,0.5192104,0.4807896,1.07991187
2024-03-31 11:00:00,4352240.0,4786270.0,0.47625269,0.52374731,0.90931769
2024-03-31 10:00:00,1840550.0,6499730.0,0.22068204,0.77931796,0.2831733
2024-03-31 09:00:00,3339720.0,6193070.0,0.35034025,0.64965975,0.53926728
2024-03-31 08:00:00,5596400.0,5051700.0,0.52557733,0.47442267,1.10782509
2024-03-31 07:00:00,6372140.0,6135480.0,0.50946063,0.49053937,1.03857237
2024-03-31 06:00:00,5582280.0,6196860.0,0.47391236,0.52608764,0.90082397
2024-03-31 05:00:00,9080840.0,9730250.0,0.48273864,0.51726136,0.93325865
2024-03-31 04:00:00,4099020.0,2457570.0,0.62517559,0.37482441,1.66791587
2024-03-31 03:00:00,3758900.0,4832720.0,0.43750771,0.56249229,0.77780215
2024-03-31 02:00:00,3517170.0,2521550.0,0.58243634,0.41756366,1.39484444
2024-03-31 01:00:00,6295700.0,3757030.0,0.62626769,0.37373231,1.67571193
2024-03-31 00:00:00,5682260.0,4404340.0,0.56334741,0.43665259,1.29015017
2024-03-30 23:00:00,4722900.0,4491230.0,0.51257145,0.48742855,1.05158275
2024-03-30 22:00:00,2703340.0,1800950.0,0.60017006,0.39982994,1.50106333
2024-03-30 21:00:00,3150930.0,2889280.0,0.52165902,0.47834098,1.09055889
2024-03-30 20:00:00,3625860.0,2009300.0,0.64343515,0.35656485,1.80453889
2024-03-30 19:00:00,4703680.0,5407160.0,0.46521159,0.53478841,0.86989843
2024-03-30 18:00:00,2996170.0,3554340.0,0.45739492,0.54260508,0.842961
2024-03-30 17:00:00,3036780.0,2362490.0,0.5624427,0.4375573,1.28541496
2024-03-30 16:00:00,6565330.0,4496890.0,0.59349118,0.40650882,1.45997122
2024-03-30 15:00:00,2258460.0,3306160.0,0.4058606,0.5941394,0.68310669
2024-03-30 14:00:00,2692020.0,3874080.0,0.40998766,0.59001234,0.69487982
