datetime,long_liquidations,short_liquidations,long_liquidations_usd,short_liquidations_usd
2024-04-08 10:00:00,7.037,5.005,504087.54199,363119.76131
2024-04-08 09:00:00,6.836,12.449,490734.8067,905337.44735
2024-04-08 08:00:00,3.263,45.721,232082.19726,3279909.97801
2024-04-08 07:00:00,0.03,99.703,2109.77751,7066804.70301
2024-04-08 06:00:00,0.003,1.019,210.78618,71426.01677
2024-04-08 05:00:00,0.0,2.898,0.0,202825.23217
2024-04-08 04:00:00,0.078,0.009,5384.5233,628.2216
2024-04-08 03:00:00,0.904,0.744,62310.33334,51901.16486
2024-04-08 02:00:00,1.088,0.025,75013.1675,1736.33125
2024-04-08 01:00:00,0.43,6.499,29736.69014,454561.07159
2024-04-08 00:00:00,8.187,0.089,562911.35081,6200.94047
2024-04-07 23:00:00,2.497,2.532,172492.86294,176531.12489
2024-04-07 22:00:00,4.863,0.283,334442.68034,19685.62372
2024-04-07 21:00:00,1.213,0.069,83507.57129,4809.21412
2024-04-07 20:00:00,0.2,1.099,13847.014,76427.10451
2024-04-07 19:00:00,4.698,0.059,322660.57288,4118.39662
2024-04-07 18:00:00,10.412,0.184,719688.42938,12832.68624
2024-04-07 17:00:00,7.825,0.007,544018.01043,491.11272
2024-04-07 16:00:00,0.203,130.749,14138.20905,9267013.63916
2024-04-07 15:00:00,2.605,6.705,180355.46584,469830.97511
2024-04-07 14:00:00,0.03,2.548,2071.68175,177726.31968
2024-04-07 13:00:00,0.023,0.261,1600.50039,18204.21221
2024-04-07 12:00:00,0.002,0.211,137.99896,14697.59565
2024-04-07 11:00:00,0.229,0.004,15789.50722,278.2492
2024-04-07 10:00:00,0.006,0.377,414.31696,26297.84048
2024-04-07 09:00:00,0.477,0.052,32918.57622,3626.3032
2024-04-07 08:00:00,0.034,4.213,2354.82606,294409.91812
2024-04-07 07:00:00,0.02,2.269,1383.19854,158248.4896
2024-04-07 06:00:00,0.211,0.407,14547.43286,28302.51038
2024-04-07 05:00:00,0.002,0.583,138.23346,40630.3496
2024-04-07 04:00:00,2.559,0.076,176202.97102,5282.72863
2024-04-07 03:00:00,1.779,0.56,122755.48444,39080.5968
2024-04-07 02:00:00,1.854,2.174,128052.28993,152069.10866
2024-04-07 01:00:00,0.167,8.169,11537.78515,569663.45723
2024-04-07 00:00:00,0.175,1.235,12007.05988,85686.27284
2024-04-06 23:00:00,2.939,55.045,202275.10256,3844010.91933
2024-04-06 22:00:00,0.0,21.085,0.0,1459150.30487
2024-04-06 21:00:00,0.0,0.088,0.0,6046.13657
2024-04-06 20:00:00,0.0,0.123,0.0,8444.42142
2024-04-06 19:00:00,0.115,0.059,7821.66441,4039.17084
2024-04-06 18:00:00,0.0,0.091,0.0,6239.34165
2024-04-06 17:00:00,0.139,3.329,9443.21591,228574.29359
2024-04-06 16:00:00,0.233,0.097,15773.63452,6592.74458
2024-04-06 15:00:00,0.012,3.424,814.37172,234524.82098
2024-04-06 14:00:00,0.0,2.951,0.0,201282.23748
2024-04-06 13:00:00,4.328,0.0,291303.7207,0.0
2024-04-06 12:00:00,0.282,0.002,19002.57582,135.56034
2024-04-06 11:00:00,1.558,0.0,104979.42904,0.0
2024-04-06 10:00:00,2.891,0.0,195074.7609,0.0
2024-04-06 09:00:00,0.486,0.227,32832.19148,15520.50472
2024-04-06 08:00:00,0.129,1.068,8721.48991,72894.60625
2024-04-06 07:00:00,0.006,0.381,406.41018,26028.89134
2024-04-06 06:00:00,0.04,1.026,2705.64376,70187.76296
2024-04-06 05:00:00,0.021,4.55,1422.92307,310691.15727
2024-04-06 04:00:00,0.798,0.741,53881.41894,50412.28998
2024-04-06 03:00:00,0.786,1.664,52990.0046,113184.07978
2024-04-06 02:00:00,2.971,0.0,199962.95282,0.0
2024-04-06 01:00:00,0.765,1.495,51610.37675,101948.1806
2024-04-06 00:00:00,1.019,2.02,68695.74448,137908.80975
2024-04-05 23:00:00,0.002,2.023,135.08306,137894.20098
2024-04-05 22:00:00,0.05,0.138,3362.62757,9397.27679
2024-04-05 21:00:00,0.075,0.466,5043.87372,31721.92737
2024-04-05 20:00:00,0.457,2.477,30671.41758,168419.26574
2024-04-05 19:00:00,0.869,9.002,58487.43252,613777.90545
2024-04-05 18:00:00,0.336,1.627,22535.88469,110476.0818
2024-04-05 17:00:00,9.573,0.002,642743.34001,135.50478
2024-04-05 16:00:00,3.902,6.857,263602.42146,470604.72468
2024-04-05 15:00:00,3.889,10.888,263088.42172,743823.91082
2024-04-05 14:00:00,7.052,17.904,476178.2733,1222437.52899
2024-04-05 13:00:00,2.773,10.618,184172.42998,715932.36207
2024-04-05 12:00:00,11.53,12.027,760792.78164,804345.10228
2024-04-05 11:00:00,15.388,0.664,1020788.55187,44589.92686
2024-04-05 10:00:00,0.608,19.305,40466.81141,1299674.25383
2024-04-05 09:00:00,15.746,0.806,1042313.50244,54045.30779
2024-04-05 08:00:00,6.776,7.478,453024.26181,506135.00342
2024-04-05 07:00:00,0.746,0.028,49752.57829,1883.03134
2024-04-05 06:00:00,0.01,7.162,668.2416,482021.5653
2024-04-05 05:00:00,10.003,1.785,668667.48793,119687.37237
2024-04-05 04:00:00,2.142,1.37,144273.45828,93535.90511
2024-04-05 03:00:00,0.164,1.559,11066.11156,106267.88333
2024-04-05 02:00:00,18.363,0.679,1235781.24068,46316.72479
2024-04-05 01:00:00,10.113,0.846,685298.4912,57868.26258
2024-04-05 00:00:00,0.668,2.331,45397.29805,160413.27037
2024-04-04 23:00:00,0.004,11.231,311.2852,772128.90983
2024-04-04 22:00:00,0.006,2.193,407.91402,149609.74476
2024-04-04 21:00:00,5.812,1.637,391417.08572,111697.23676
2024-04-04 20:00:00,24.268,6.885,1639225.20638,468665.09715
2024-04-04 19:00:00,6.778,7.65,462392.91925,529270.99894
2024-04-04 18:00:00,4.021,17.822,275108.06235,1235502.80061
2024-04-04 17:00:00,0.269,19.278,18155.31362,1324784.75547
2024-04-04 16:00:00,0.597,3.401,40304.44077,232193.16301
2024-04-04 15:00:00,1.871,1.349,125742.06761,91720.2075
2024-04-04 14:00:00,1.948,19.67,130514.53177,1338613.31762
2024-04-04 13:00:00,0.853,29.333,57071.81984,1978936.86068
2024-04-04 12:00:00,0.004,13.361,265.0359,894386.73181
2024-04-04 11:00:00,0.471,0.112,31077.88917,7468.49891
2024-04-04 10:00:00,0.123,1.915,8116.13123,127708.57517
2024-04-04 09:00:00,0.04,2.126,2639.3044,141579.63136
2024-04-04 08:00:00,0.298,2.627,19632.6423,175050.15563
2024-04-04 07:00:00,0.263,12.554,17297.73496,832474.23846
2024-04-04 06:00:00,0.001,1.431,65.58689,94464.3718
2024-04-04 05:00:00,0.0,2.286,0.0,150729.80515
2024-04-04 04:00:00,8.207,9.012,534292.99418,592888.55105
2024-04-04 03:00:00,1.505,0.008,98372.76719,525.71373
2024-04-04 02:00:00,5.689,1.409,372624.7107,93107.80072
2024-04-04 01:00:00,0.63,0.041,41537.24831,2719.99986
2024-04-04 00:00:00,2.851,11.226,187096.92139,747770.82318
2024-04-03 23:00:00,0.25,0.23,16471.65081,15303.53137
2024-04-03 22:00:00,0.201,2.311,13247.95216,153291.94293
2024-04-03 21:00:00,4.017,0.773,262362.57014,51109.6948
2024-04-03 20:00:00,1.915,0.68,125229.93976,44861.05461
2024-04-03 19:00:00,1.741,0.247,114093.45947,16351.73392
2024-04-03 18:00:00,7.746,3.404,506892.21567,225391.1826
2024-04-03 17:00:00,8.639,0.385,568688.91389,25575.45245
2024-04-03 16:00:00,0.495,11.63,32707.4264,775211.85986
2024-04-03 15:00:00,8.063,1.344,530674.55174,89025.12377
2024-04-03 14:00:00,3.019,21.649,200031.52163,1444061.74225
2024-04-03 13:00:00,3.687,0.362,241409.37072,23972.4968
2024-04-03 12:00:00,1.204,0.087,78964.80003,5786.60296
2024-04-03 11:00:00,2.937,6.5,192616.73397,430994.80843
2024-04-03 10:00:00,3.408,0.018,224714.24029,1195.27452
2024-04-03 09:00:00,0.904,0.453,59798.45866,30290.21682
2024-04-03 08:00:00,1.727,3.091,113721.28366,206258.10707
2024-04-03 07:00:00,0.97,2.489,63959.23371,166130.23454
2024-04-03 06:00:00,0.003,9.398,197.81901,626104.6063
2024-04-03 05:00:00,1.339,0.015,88110.35835,996.06765
2024-04-03 04:00:00,0.0,3.705,0.0,247089.62863
2024-04-03 03:00:00,0.206,8.97,13516.03002,596034.99572
2024-04-03 02:00:00,0.26,1.709,17030.4482,113268.24721
2024-04-03 01:00:00,1.04,8.738,67513.18128,576536.40141
2024-04-03 00:00:00,11.723,160.069,760118.72314,10567181.69882
2024-04-02 23:00:00,3.436,0.0,224374.76196,0.0
2024-04-02 22:00:00,0.023,0.521,1505.29717,34445.24986
2024-04-02 21:00:00,2.76,7.284,179900.55405,480887.26685
2024-04-02 20:00:00,2.694,0.633,176956.4249,42016.3224
2024-04-02 19:00:00,0.653,2.032,42896.41126,134942.80958
2024-04-02 18:00:00,3.467,80.072,225952.59216,5317917.69378
2024-04-02 17:00:00,0.861,0.302,56108.64599,19887.05938
2024-04-02 16:00:00,5.995,14.867,386806.35243,976055.56402
2024-04-02 15:00:00,15.915,4.554,1034718.74024,301132.56497
2024-04-02 14:00:00,5.819,19.308,381189.19724,1274834.51699
2024-04-02 13:00:00,20.176,7.021,1303789.56049,459419.15235
2024-04-02 12:00:00,3.81,2.32,248240.60145,153138.85313
2024-04-02 11:00:00,7.012,9.725,456239.92164,640198.90668
2024-04-02 10:00:00,6.752,2.768,442761.43917,183267.90891
2024-04-02 09:00:00,3.544,7.71,233239.05438,513486.93688
2024-04-02 08:00:00,9.77,4.567,645615.10835,306177.81129
2024-04-02 07:00:00,2.186,0.0,145178.31997,0.0
2024-04-02 06:00:00,0.533,8.555,35550.45562,575981.81143
2024-04-02 05:00:00,9.744,11.777,642828.57937,789760.82294
2024-04-02 04:00:00,5.85,2.164,387549.61562,145068.88165
2024-04-02 03:00:00,7.071,6.813,470657.93466,459471.00613
2024-04-02 02:00:00,31.994,6.196,2168651.12105,416653.44939
2024-04-02 01:00:00,0.696,2.688,48112.11907,187911.48444
2024-04-02 00:00:00,7.274,0.742,502443.6635,51684.55824
2024-04-01 23:00:00,0.03,0.495,2088.17697,34719.26073
2024-04-01 22:00:00,0.022,1.526,1531.84702,106985.53341
2024-04-01 21:00:00,0.282,5.659,19555.73408,397235.61989
2024-04-01 20:00:00,0.826,1.226,57098.70836,85756.57942
2024-04-01 19:00:00,0.111,45.324,7660.34743,3167160.84069
2024-04-01 18:00:00,0.92,5.386,62851.76468,372575.31567
2024-04-01 17:00:00,3.174,2.259,216288.90037,155703.42107
2024-04-01 16:00:00,0.207,5.525,14102.16494,380954.68588
2024-04-01 15:00:00,12.81,3.924,873410.52514,270464.52883
2024-04-01 14:00:00,19.364,0.718,1336731.8125,49765.09865
2024-04-01 13:00:00,0.346,4.098,24069.00331,288143.85105
2024-04-01 12:00:00,0.176,4.11,12183.91261,288190.45962
2024-04-01 11:00:00,0.181,3.175,12532.24765,222348.83351
2024-04-01 10:00:00,0.54,0.637,37312.28067,44508.35372
2024-04-01 09:00:00,0.004,0.0,276.83028,0.0
2024-04-01 08:00:00,0.0,0.0,0.0,0.0
2024-04-01 07:00:00,0.0,0.0,0.0,0.0
2024-04-01 06:00:00,0.0,0.0,0.0,0.0
2024-04-01 05:00:00,0.0,0.0,0.0,0.0
2024-04-01 04:00:00,0.0,0.0,0.0,0.0
2024-04-01 03:00:00,0.0,0.0,0.0,0.0
2024-04-01 02:00:00,0.0,0.0,0.0,0.0
2024-04-01 01:00:00,0.0,0.0,0.0,0.0
2024-04-01 00:00:00,0.0,0.0,0.0,0.0
2024-03-31 23:00:00,0.0,0.0,0.0,0.0
2024-03-31 22:00:00,0.0,0.0,0.0,0.0
2024-03-31 21:00:00,0.0,0.0,0.0,0.0
2024-03-31 20:00:00,0.0,0.0,0.0,0.0
2024-03-31 19:00:00,0.0,0.0,0.0,0.0
2024-03-31 18:00:00,0.0,0.0,0.0,0.0
2024-03-31 17:00:00,0.0,0.0,0.0,0.0
2024-03-31 16:00:00,0.0,0.0,0.0,0.0
2024-03-31 15:00:00,0.0,0.0,0.0,0.0
2024-03-31 14:00:00,0.451,0.034,31677.27644,2411.4798
2024-03-31 13:00:00,0.006,1.344,422.21028,95491.56045
2024-03-31 12:00:00,0.0,2.958,0.0,209714.87894
2024-03-31 11:00:00,0.0,0.31,0.0,21936.16695
2024-03-31 10:00:00,0.001,0.008,70.01318,564.6704
2024-03-31 09:00:00,0.394,0.022,27558.63845,1554.17841
2024-03-31 08:00:00,0.108,1.818,7580.06964,128646.31457
2024-03-31 07:00:00,0.069,0.407,4827.47222,28758.3513
2024-03-31 06:00:00,0.0,2.194,0.0,155112.11994
2024-03-31 05:00:00,0.0,35.844,0.0,2537159.021
2024-03-31 04:00:00,0.0,0.311,0.0,21910.68882
2024-03-31 03:00:00,0.695,0.0,48408.43657,0.0
2024-03-31 02:00:00,0.0,2.886,0.0,203329.85144
2024-03-31 01:00:00,0.58,3.167,40478.47939,222831.75052
2024-03-31 00:00:00,0.447,0.769,31126.30091,54020.82431
2024-03-30 23:00:00,2.332,0.018,161737.09769,1258.9088
2024-03-30 22:00:00,0.128,0.06,8895.16561,4198.68756
2024-03-30 21:00:00,1.057,0.051,73386.8096,3570.94321
2024-03-30 20:00:00,0.0,0.0,0.0,0.0
2024-03-30 19:00:00,7.007,0.121,487385.28786,8486.82057
2024-03-30 18:00:00,0.771,0.031,53743.6492,2178.45618
2024-03-30 17:00:00,0.012,0.014,837.86388,985.74066
2024-03-30 16:00:00,0.548,2.764,38210.66976,194833.38142
2024-03-30 15:00:00,0.148,0.288,10319.65385,20287.62812
2024-03-30 14:00:00,0.098,0.01,6852.02894,704.50941
2024-03-30 13:00:00,0.021,0.501,1466.88934,35358.48245
2024-03-30 12:00:00,0.022,1.274,1539.42664,89868.97293
2024-03-30 11:00:00,0.118,0.892,8253.04146,62887.70724
2024-03-30 10:00:00,0.0,0.029,0.0,2040.23381
2024-03-30 09:00:00,0.0,0.53,0.0,37339.64034
2024-03-30 08:00:00,0.63,0.054,43878.72263,3791.92095
2024-03-30 07:00:00,2.374,0.004,165254.29794,281.08932
2024-03-30 06:00:00,0.076,0.346,5300.25137,24345.74868
2024-03-30 05:00:00,0.859,7.076,59943.95322,499283.89266
2024-03-30 04:00:00,0.014,2.31,975.68597,162526.02629
2024-03-30 03:00:00,0.199,0.806,13846.12913,56676.53281
2024-03-30 02:00:00,0.012,0.004,836.08503,280.89232
2024-03-30 01:00:00,0.048,10.791,3353.10732,760284.11163
2024-03-30 00:00:00,0.069,0.703,4797.28706,49378.20806
2024-03-29 23:00:00,0.027,4.157,1886.50994,291723.62859
2024-03-29 22:00:00,0.0,2.472,0.0,173150.20819
2024-03-29 21:00:00,1.096,0.039,75739.19762,2718.78191
2024-03-29 20:00:00,0.0,0.295,0.0,20659.40974
2024-03-29 19:00:00,0.026,1.961,1800.71214,137285.67274
2024-03-29 18:00:00,0.141,2.771,9758.43177,193431.33446
2024-03-29 17:00:00,0.878,0.105,60639.62951,7321.01123
2024-03-29 16:00:00,1.521,1.565,104938.00837,109283.63714
2024-03-29 15:00:00,73.503,2.736,5053585.5721,190994.89779
2024-03-29 14:00:00,2.63,0.112,184023.14282,7921.99804
2024-03-29 13:00:00,0.42,12.98,29414.89357,920298.97441
2024-03-29 12:00:00,3.126,1.957,218056.04397,137970.58204
2024-03-29 11:00:00,0.117,4.235,8183.10279,298799.58547
2024-03-29 10:00:00,0.312,11.284,21652.28458,794165.13382
2024-03-29 09:00:00,2.457,0.007,170742.8223,490.22658
2024-03-29 08:00:00,0.612,2.595,42550.80877,182664.16474
2024-03-29 07:00:00,10.03,0.163,698822.17702,11485.86058
2024-03-29 06:00:00,1.349,0.403,94190.69408,28491.63643
2024-03-29 05:00:00,1.619,0.004,113284.56381,282.42372
2024-03-29 04:00:00,0.064,1.058,4490.54085,74909.04464
2024-03-29 03:00:00,5.121,0.354,359512.07459,24979.92442
2024-03-29 02:00:00,1.899,0.089,133787.34637,6324.63213
2024-03-29 01:00:00,0.11,0.1,7763.96994,7119.19395
2024-03-29 00:00:00,1.118,0.186,78747.41612,13217.61034
2024-03-28 23:00:00,0.439,2.067,30951.2419,147444.7389
2024-03-28 22:00:00,2.637,1.293,185540.02783,91886.30534
2024-03-28 21:00:00,0.031,0.506,2186.27712,36034.03549
2024-03-28 20:00:00,0.091,0.786,6411.00877,55829.50963
2024-03-28 19:00:00,0.0,1.285,0.0,91368.57982
2024-03-28 18:00:00,1.343,1.526,94376.93062,108761.1627
2024-03-28 17:00:00,1.093,0.15,76818.78334,10669.66148
2024-03-28 16:00:00,7.528,0.21,531413.4674,14972.4309
2024-03-28 15:00:00,3.559,1.96,252247.07821,140501.15082
2024-03-28 14:00:00,0.757,7.919,53521.09962,566875.96538
2024-03-28 13:00:00,5.396,10.417,380220.51546,744800.24845
2024-03-28 12:00:00,2.349,1.565,165045.21927,111206.95134
2024-03-28 11:00:00,1.436,0.532,101077.31544,37879.48325
2024-03-28 10:00:00,1.72,3.183,120741.73807,226147.12712
2024-03-28 09:00:00,0.171,1.427,12030.14707,101651.23894
2024-03-28 08:00:00,0.593,7.605,41726.92152,539658.60727
2024-03-28 07:00:00,0.002,12.737,140.27168,901478.96763
2024-03-28 06:00:00,0.002,14.886,144.24346,1050221.51717
2024-03-28 05:00:00,0.075,3.355,5215.36163,235481.41158
2024-03-28 04:00:00,0.0,5.193,0.0,363389.30104
2024-03-28 03:00:00,0.366,1.137,25222.5992,79192.82998
2024-03-28 02:00:00,9.535,0.072,655651.90803,5004.76687
2024-03-28 01:00:00,2.802,0.278,193816.48247,19424.62991
2024-03-28 00:00:00,1.07,147.702,74214.51616,10437872.03417
2024-03-27 23:00:00,1.43,19.852,98617.05372,1391608.37465
2024-03-27 22:00:00,0.034,15.607,2343.56688,1088016.20001
2024-03-27 21:00:00,0.364,1.629,25017.61522,113203.18461
2024-03-27 20:00:00,0.158,4.26,10842.34414,295973.38398
2024-03-27 19:00:00,0.709,0.95,48478.50058,65732.36496
2024-03-27 18:00:00,4.461,1.573,304762.64577,108763.54575
2024-03-27 17:00:00,4.68,2.327,321331.46251,162159.69167
2024-03-27 16:00:00,6.27,8.493,429825.97854,589429.63807
2024-03-27 15:00:00,10.76,0.953,741332.94631,66490.30338
2024-03-27 14:00:00,10.191,14.711,704750.52788,1028559.18554
2024-03-27 13:00:00,13.675,28.371,958834.57064,2026208.92727
2024-03-27 12:00:00,0.617,0.763,43074.07632,53784.51955
2024-03-27 11:00:00,0.0,2.948,0.0,208192.36162
2024-03-27 10:00:00,0.025,11.259,1745.42082,794509.92239
2024-03-27 09:00:00,3.201,4.278,221694.53184,300371.10038
2024-03-27 08:00:00,4.66,0.945,323441.43921,66436.78569
2024-03-27 07:00:00,13.862,0.275,963515.66525,19322.39321
2024-03-27 06:00:00,0.226,0.231,15820.80623,16365.46057
2024-03-27 05:00:00,0.0,0.603,0.0,42652.07853
2024-03-27 04:00:00,5.483,0.106,383407.15914,7471.1821
2024-03-27 03:00:00,0.39,0.884,27343.85018,62719.06984
2024-03-27 02:00:00,0.451,0.453,31597.12938,32094.998
2024-03-27 01:00:00,1.466,1.24,102704.13492,88086.76283
2024-03-27 00:00:00,1.241,15.501,86452.02944,1099019.7171
2024-03-26 23:00:00,0.454,1.146,31673.85856,80908.34959
2024-03-26 22:00:00,2.04,2.304,141806.07464,162541.03779
2024-03-26 21:00:00,0.0,4.544,0.0,319914.39908
2024-03-26 20:00:00,1.834,1.829,126838.91096,128338.48163
2024-03-26 19:00:00,5.538,0.283,384390.65797,19883.59125
2024-03-26 18:00:00,0.93,2.584,64873.31218,182592.66733
2024-03-26 17:00:00,1.46,3.181,101301.16961,223620.4558
2024-03-26 16:00:00,8.005,3.105,556257.13297,219380.38646
2024-03-26 15:00:00,12.52,4.564,871658.38356,321894.78633
2024-03-26 14:00:00,14.644,17.891,1021168.38083,1258455.9096
2024-03-26 13:00:00,20.805,3.385,1460385.93537,241272.7035
2024-03-26 12:00:00,0.516,2.182,36319.79791,155538.49909
2024-03-26 11:00:00,4.759,0.061,335559.763,4332.45116
2024-03-26 10:00:00,1.404,0.89,99240.67677,63588.50145
2024-03-26 09:00:00,0.066,8.42,4687.28613,601096.56597
2024-03-26 08:00:00,1.608,0.65,112789.37242,46139.99442
2024-03-26 07:00:00,9.305,16.959,656262.63272,1213664.3792
2024-03-26 06:00:00,0.391,3.057,27388.03782,216401.99945
2024-03-26 05:00:00,0.868,1.531,60828.9204,108451.53232
2024-03-26 04:00:00,0.0,0.644,0.0,45699.79141
2024-03-26 03:00:00,0.0,5.427,0.0,385067.31615
2024-03-26 02:00:00,0.304,2.08,21255.1902,147238.96489
2024-03-26 01:00:00,1.157,1.702,80531.85048,120098.38227
2024-03-26 00:00:00,0.303,0.665,21100.10916,46843.25156
2024-03-25 23:00:00,7.243,0.018,504384.33697,1265.64084
2024-03-25 22:00:00,0.906,31.21,63454.53737,2215990.0643
2024-03-25 21:00:00,21.56,4.034,1504842.9403,283718.3097
2024-03-25 20:00:00,0.704,3.794,49639.41389,270842.20963
2024-03-25 19:00:00,0.394,4.063,27715.39822,289349.26378
2024-03-25 18:00:00,0.279,9.391,19592.24613,667893.85406
2024-03-25 17:00:00,5.702,32.282,399690.2478,2293878.93382
2024-03-25 16:00:00,2.645,7.401,183471.49921,521158.78548
2024-03-25 15:00:00,2.313,16.765,160057.48813,1174191.09093
2024-03-25 14:00:00,5.097,43.542,347706.91156,3004654.30061
2024-03-25 13:00:00,1.054,11.452,70330.3908,777356.77267
2024-03-25 12:00:00,0.236,2.005,15756.6668,135178.23737
2024-03-25 11:00:00,2.382,0.02,158582.38074,1343.74554
2024-03-25 10:00:00,2.084,3.291,139092.71142,222320.2068
2024-03-25 09:00:00,0.596,0.884,39681.66489,59541.90542
2024-03-25 08:00:00,0.174,3.126,11594.24426,210879.42147
2024-03-25 07:00:00,3.472,1.563,231314.39736,105534.31181
2024-03-25 06:00:00,4.474,0.676,299390.7433,45619.83964
2024-03-25 05:00:00,1.67,3.935,112125.5293,267592.66847
2024-03-25 04:00:00,0.49,11.816,32774.02418,800985.91821
2024-03-25 03:00:00,0.0,6.273,0.0,422663.64986
2024-03-25 02:00:00,1.462,1.469,96719.2183,98423.82005
2024-03-25 01:00:00,7.089,1.191,469862.64437,80070.44861
2024-03-25 00:00:00,13.764,0.208,916793.51727,14010.18897
2024-03-24 23:00:00,2.619,43.219,175573.15857,2921618.92407
2024-03-24 22:00:00,0.418,15.349,27812.16588,1031161.97668
2024-03-24 21:00:00,0.078,5.413,5148.81076,361122.15242
2024-03-24 20:00:00,0.05,21.024,3296.57717,1402321.93896
2024-03-24 19:00:00,0.01,2.176,655.4367,144105.6097
2024-03-24 18:00:00,0.767,12.058,50203.45654,797807.01632
2024-03-24 17:00:00,13.102,7.703,846897.42016,505215.26771
2024-03-24 16:00:00,4.726,2.251,308194.40309,148756.04287
2024-03-24 15:00:00,1.482,0.051,96715.80465,3362.19567
2024-03-24 14:00:00,0.492,6.226,32167.55372,411255.58595
2024-03-24 13:00:00,3.117,4.92,203060.34505,325421.76809
2024-03-24 12:00:00,0.219,36.402,14260.04106,2405300.49078
2024-03-24 11:00:00,0.015,1.046,972.46019,68512.22123
2024-03-24 10:00:00,0.021,6.503,1362.42792,426810.89406
2024-03-24 09:00:00,1.033,0.38,66842.38247,24850.98797
2024-03-24 08:00:00,0.089,10.951,5753.46652,715033.98523
2024-03-24 07:00:00,0.217,5.584,13857.97303,361832.56841
2024-03-24 06:00:00,0.257,0.799,16420.23084,51668.95669
2024-03-24 05:00:00,0.007,0.885,460.39294,57196.67707
2024-03-24 04:00:00,3.061,6.432,194873.34925,415023.46025
2024-03-24 03:00:00,4.086,1.504,260637.31131,96892.90124
2024-03-24 02:00:00,2.727,0.064,174732.07453,4133.70262
2024-03-24 01:00:00,0.112,1.326,7188.69626,86125.67294
2024-03-24 00:00:00,0.001,3.347,64.84416,216734.90888
2024-03-23 23:00:00,10.838,0.144,695025.74367,9354.8134
2024-03-23 22:00:00,1.296,0.082,83703.0392,5348.5995
2024-03-23 21:00:00,0.12,1.4,7759.5101,91491.27697
2024-03-23 20:00:00,1.715,1.412,110741.93436,92144.9732
2024-03-23 19:00:00,4.235,0.0,274168.84477,0.0
2024-03-23 18:00:00,4.887,0.012,318997.11335,788.7192
2024-03-23 17:00:00,0.478,4.085,31225.48639,270440.35735
2024-03-23 16:00:00,0.126,9.167,8169.31793,604031.34291
2024-03-23 15:00:00,3.587,1.343,232084.2929,87853.09735
2024-03-23 14:00:00,1.709,11.994,110557.84472,782639.07586
2024-03-23 13:00:00,12.894,1.355,827875.35804,87942.42687
2024-03-23 12:00:00,0.0,8.455,0.0,550817.20527
2024-03-23 11:00:00,0.001,1.134,66.17814,73544.55842
2024-03-23 10:00:00,5.371,2.048,343644.39855,132926.73281
2024-03-23 09:00:00,0.461,0.981,29508.21048,63548.70298
2024-03-23 08:00:00,5.089,1.304,326628.41191,84687.50262
2024-03-23 07:00:00,0.698,7.972,44883.1977,516955.77521
2024-03-23 06:00:00,0.0,0.781,0.0,50351.09672
2024-03-23 05:00:00,1.093,2.139,69485.61647,137537.54203
2024-03-23 04:00:00,0.029,10.121,1842.32558,649316.87913
2024-03-23 03:00:00,19.647,3.261,1242868.41769,208057.09104
2024-03-23 02:00:00,1.779,0.055,113271.39703,3549.95119
2024-03-23 01:00:00,0.005,9.8,319.8612,630491.65895
2024-03-23 00:00:00,0.076,0.529,4815.51532,33900.32541
2024-03-22 23:00:00,0.002,52.276,126.02492,3356793.29493
