datetime,taker_buy_volume,taker_sell_volume,taker_buy_ratio,taker_sell_ratio,taker_buy_sell_ratio
2024-04-11 04:00:00,171200.0,531200.0,0.24373576,0.75626424,0.32228916
2024-04-11 03:00:00,341800.0,586200.0,0.36831897,0.63168103,0.58307745
2024-04-11 02:00:00,395000.0,898400.0,0.30539663,0.69460337,0.43967053
2024-04-11 01:00:00,333800.0,1007000.0,0.24895585,0.75104415,0.33147964
2024-04-11 00:00:00,589000.0,636000.0,0.48081633,0.51918367,0.92610063
2024-04-10 23:00:00,205400.0,790000.0,0.20634921,0.79365079,0.26
2024-04-10 22:00:00,2564400.0,2643200.0,0.49243413,0.50756587,0.97018765
2024-04-10 21:00:00,883800.0,570600.0,0.60767327,0.39232673,1.5488959
2024-04-10 20:00:00,295800.0,1084800.0,0.21425467,0.78574533,0.27267699
2024-04-10 19:00:00,997400.0,1143200.0,0.46594413,0.53405587,0.87246326
2024-04-10 18:00:00,1086400.0,914600.0,0.54292854,0.45707146,1.18784168
2024-04-10 17:00:00,1480800.0,1560000.0,0.48697711,0.51302289,0.94923077
2024-04-10 16:00:00,9463400.0,3712200.0,0.71825192,0.28174808,2.54926997
2024-04-10 15:00:00,423600.0,1111200.0,0.27599687,0.72400313,0.3812095
2024-04-10 14:00:00,1646200.0,2133400.0,0.43554874,0.56445126,0.77163214
2024-04-10 13:00:00,4707400.0,4520200.0,0.51014348,0.48985652,1.0414141
2024-04-10 12:00:00,4263400.0,3271800.0,0.56579786,0.43420214,1.30307476
2024-04-10 11:00:00,222600.0,259600.0,0.46163418,0.53836582,0.85747304
2024-04-10 10:00:00,923000.0,1051400.0,0.46748379,0.53251621,0.87787712
2024-04-10 09:00:00,216600.0,259800.0,0.45465995,0.54534005,0.83371824
2024-04-10 08:00:00,642600.0,916200.0,0.41224018,0.58775982,0.70137525
2024-04-10 07:00:00,72000.0,466200.0,0.13377926,0.86622074,0.15444015
2024-04-10 06:00:00,65000.0,336800.0,0.16177203,0.83822797,0.19299287
2024-04-10 05:00:00,713600.0,550200.0,0.5646463,0.4353537,1.29698292
2024-04-10 04:00:00,60200.0,221200.0,0.21393035,0.78606965,0.2721519
2024-04-10 03:00:00,890600.0,518000.0,0.63225898,0.36774102,1.71930502
2024-04-10 02:00:00,1047200.0,1310800.0,0.44410517,0.55589483,0.79890143
2024-04-10 01:00:00,1067200.0,872000.0,0.55033003,0.44966997,1.22385321
2024-04-10 00:00:00,104600.0,430400.0,0.19551402,0.80448598,0.24302974
2024-04-09 23:00:00,130400.0,523600.0,0.19938838,0.80061162,0.24904507
2024-04-09 22:00:00,93800.0,58800.0,0.6146789,0.3853211,1.5952381
2024-04-09 21:00:00,213800.0,343600.0,0.38356656,0.61643344,0.62223516
2024-04-09 20:00:00,235000.0,199200.0,0.54122524,0.45877476,1.17971888
2024-04-09 19:00:00,434600.0,1160800.0,0.27240817,0.72759183,0.37439697
2024-04-09 18:00:00,155600.0,822200.0,0.15913275,0.84086725,0.18924836
2024-04-09 17:00:00,3934200.0,2487400.0,0.61265105,0.38734895,1.58165152
2024-04-09 16:00:00,2935600.0,1105200.0,0.7264898,0.2735102,2.65617083
2024-04-09 15:00:00,2185400.0,2256600.0,0.49198559,0.50801441,0.96844811
2024-04-09 14:00:00,2795000.0,3960000.0,0.41376758,0.58623242,0.70580808
2024-04-09 13:00:00,842400.0,1638600.0,0.33954051,0.66045949,0.5140974
2024-04-09 12:00:00,263200.0,510800.0,0.34005168,0.65994832,0.51527016
2024-04-09 11:00:00,1358200.0,422600.0,0.76269093,0.23730907,3.21391387
2024-04-09 10:00:00,377400.0,492200.0,0.43399264,0.56600736,0.76676148
2024-04-09 09:00:00,322200.0,943600.0,0.25454258,0.74545742,0.34145825
2024-04-09 08:00:00,3145200.0,2344200.0,0.57295879,0.42704121,1.34169439
2024-04-09 07:00:00,2698000.0,3030600.0,0.47097022,0.52902978,0.89025276
2024-04-09 06:00:00,2708600.0,5891000.0,0.31496814,0.68503186,0.45978611
2024-04-09 05:00:00,1145000.0,154800.0,0.88090475,0.11909525,7.39664083
2024-04-09 04:00:00,410200.0,179000.0,0.69619823,0.30380177,2.29162011
2024-04-09 03:00:00,480600.0,589400.0,0.44915888,0.55084112,0.8154055
2024-04-09 02:00:00,279800.0,655400.0,0.29918734,0.70081266,0.42691486
2024-04-09 01:00:00,1201400.0,450000.0,0.72750394,0.27249606,2.66977778
2024-04-09 00:00:00,732800.0,764400.0,0.48944697,0.51055303,0.95866039
2024-04-08 23:00:00,364600.0,169800.0,0.68226048,0.31773952,2.14723204
2024-04-08 22:00:00,796200.0,190000.0,0.80734131,0.19265869,4.19052632
2024-04-08 21:00:00,908400.0,128600.0,0.87598843,0.12401157,7.06376361
2024-04-08 20:00:00,690600.0,278200.0,0.71284063,0.28715937,2.48238677
2024-04-08 19:00:00,741600.0,910000.0,0.44901913,0.55098087,0.81494505
2024-04-08 18:00:00,2559600.0,535000.0,0.82711821,0.17288179,4.78429907
2024-04-08 17:00:00,918200.0,635800.0,0.59086229,0.40913771,1.44416483
2024-04-08 16:00:00,782200.0,1354000.0,0.36616422,0.63383578,0.57769572
2024-04-08 15:00:00,1822400.0,1235600.0,0.59594506,0.40405494,1.47491097
2024-04-08 14:00:00,2070800.0,1758200.0,0.54082006,0.45917994,1.17779547
2024-04-08 13:00:00,2558200.0,2279400.0,0.52881594,0.47118406,1.12231289
2024-04-08 12:00:00,1468600.0,1120200.0,0.56728986,0.43271014,1.31101589
2024-04-08 11:00:00,1326000.0,1594600.0,0.4540163,0.5459837,0.8315565
2024-04-08 10:00:00,680000.0,704000.0,0.49132948,0.50867052,0.96590909
2024-04-08 09:00:00,3503600.0,3401800.0,0.50737104,0.49262896,1.02992533
2024-04-08 08:00:00,3292600.0,4482600.0,0.42347464,0.57652536,0.73452907
2024-04-08 07:00:00,5230800.0,3906400.0,0.57247297,0.42752703,1.33903338
2024-04-08 06:00:00,133800.0,793000.0,0.14436772,0.85563228,0.16872636
2024-04-08 05:00:00,612400.0,1014600.0,0.37639828,0.62360172,0.60358762
2024-04-08 04:00:00,600400.0,21600.0,0.96527331,0.03472669,27.7962963
2024-04-08 03:00:00,405400.0,42200.0,0.90571939,0.09428061,9.60663507
2024-04-08 02:00:00,636600.0,118800.0,0.84273233,0.15726767,5.35858586
2024-04-08 01:00:00,910600.0,783800.0,0.53741737,0.46258263,1.16177596
2024-04-08 00:00:00,180800.0,468800.0,0.27832512,0.72167488,0.38566553
2024-04-07 23:00:00,198600.0,145400.0,0.57732558,0.42267442,1.36588721
2024-04-07 22:00:00,146400.0,273800.0,0.34840552,0.65159448,0.53469686
2024-04-07 21:00:00,133000.0,413000.0,0.24358974,0.75641026,0.3220339
2024-04-07 20:00:00,1103800.0,352000.0,0.75820855,0.24179145,3.13579545
2024-04-07 19:00:00,742200.0,868800.0,0.46070764,0.53929236,0.85428177
2024-04-07 18:00:00,747600.0,675800.0,0.5252213,0.4747787,1.10624445
2024-04-07 17:00:00,777400.0,1023000.0,0.43179293,0.56820707,0.7599218
2024-04-07 16:00:00,3281200.0,2027800.0,0.61804483,0.38195517,1.61810829
2024-04-07 15:00:00,2803800.0,782400.0,0.78183035,0.21816965,3.58358896
2024-04-07 14:00:00,656000.0,392200.0,0.62583476,0.37416524,1.67261601
2024-04-07 13:00:00,179600.0,229600.0,0.43890518,0.56109482,0.78222997
2024-04-07 12:00:00,326000.0,465800.0,0.41172013,0.58827987,0.69987119
2024-04-07 11:00:00,811000.0,242600.0,0.76974184,0.23025816,3.34295136
2024-04-07 10:00:00,1127800.0,1181000.0,0.48847886,0.51152114,0.95495343
2024-04-07 09:00:00,144800.0,460200.0,0.23933884,0.76066116,0.31464581
2024-04-07 08:00:00,289600.0,201000.0,0.59029759,0.40970241,1.44079602
2024-04-07 07:00:00,227400.0,44800.0,0.83541514,0.16458486,5.07589286
2024-04-07 06:00:00,276800.0,800400.0,0.2569625,0.7430375,0.34582709
2024-04-07 05:00:00,1269800.0,413200.0,0.75448604,0.24551396,3.07308809
2024-04-07 04:00:00,153400.0,550200.0,0.2180216,0.7819784,0.27880771
2024-04-07 03:00:00,93400.0,128400.0,0.42110009,0.57889991,0.72741433
2024-04-07 02:00:00,948400.0,270600.0,0.77801477,0.22198523,3.50480414
2024-04-07 01:00:00,665200.0,893400.0,0.42679328,0.57320672,0.7445713
2024-04-07 00:00:00,1109200.0,428600.0,0.72129015,0.27870985,2.5879608
2024-04-06 23:00:00,1274000.0,3165000.0,0.28700158,0.71299842,0.40252765
2024-04-06 22:00:00,350400.0,210800.0,0.62437634,0.37562366,1.66223909
2024-04-06 21:00:00,148200.0,132600.0,0.52777778,0.47222222,1.11764706
2024-04-06 20:00:00,132600.0,254200.0,0.34281282,0.65718718,0.52163651
2024-04-06 19:00:00,247600.0,395400.0,0.38506998,0.61493002,0.62620132
2024-04-06 18:00:00,162000.0,441200.0,0.26856764,0.73143236,0.36718042
2024-04-06 17:00:00,559200.0,731200.0,0.433354,0.566646,0.76477024
2024-04-06 16:00:00,243200.0,322800.0,0.42968198,0.57031802,0.75340768
2024-04-06 15:00:00,472600.0,936600.0,0.33536758,0.66463242,0.50459107
2024-04-06 14:00:00,359400.0,551400.0,0.39459816,0.60540184,0.65179543
2024-04-06 13:00:00,70000.0,247400.0,0.2205419,0.7794581,0.2829426
2024-04-06 12:00:00,715800.0,963800.0,0.4261729,0.5738271,0.7426852
2024-04-06 11:00:00,1440400.0,96800.0,0.93702836,0.06297164,14.88016529
2024-04-06 10:00:00,398800.0,68800.0,0.8528657,0.1471343,5.79651163
2024-04-06 09:00:00,129800.0,456800.0,0.22127514,0.77872486,0.28415061
2024-04-06 08:00:00,947400.0,888600.0,0.51601307,0.48398693,1.06617151
2024-04-06 07:00:00,195800.0,530000.0,0.26977129,0.73022871,0.36943396
2024-04-06 06:00:00,97800.0,546400.0,0.15181621,0.84818379,0.17898975
2024-04-06 05:00:00,704600.0,1468600.0,0.32422234,0.67577766,0.47977666
2024-04-06 04:00:00,31800.0,385400.0,0.07622244,0.92377756,0.08251168
2024-04-06 03:00:00,494000.0,939200.0,0.34468323,0.65531677,0.52597956
2024-04-06 02:00:00,890000.0,338800.0,0.72428385,0.27571615,2.62691854
2024-04-06 01:00:00,609400.0,491400.0,0.55359738,0.44640262,1.24013024
2024-04-06 00:00:00,655600.0,1633800.0,0.28636324,0.71363676,0.40127311
2024-04-05 23:00:00,73000.0,214600.0,0.25382476,0.74617524,0.34016775
2024-04-05 22:00:00,63000.0,125400.0,0.3343949,0.6656051,0.50239234
2024-04-05 21:00:00,66000.0,155800.0,0.29756537,0.70243463,0.42362003
2024-04-05 20:00:00,245400.0,405800.0,0.37684275,0.62315725,0.60473139
2024-04-05 19:00:00,351600.0,480400.0,0.42259615,0.57740385,0.73189009
2024-04-05 18:00:00,1262800.0,681600.0,0.64945484,0.35054516,1.85269953
2024-04-05 17:00:00,389800.0,898800.0,0.30249884,0.69750116,0.43368936
2024-04-05 16:00:00,466200.0,517800.0,0.47378049,0.52621951,0.90034762
2024-04-05 15:00:00,772200.0,1130000.0,0.405951,0.594049,0.68336283
2024-04-05 14:00:00,4150600.0,3188000.0,0.56558472,0.43441528,1.30194479
2024-04-05 13:00:00,1533400.0,1743600.0,0.46792798,0.53207202,0.87944483
2024-04-05 12:00:00,2725200.0,3919400.0,0.41013756,0.58986244,0.69531051
2024-04-05 11:00:00,616000.0,1679000.0,0.26840959,0.73159041,0.36688505
2024-04-05 10:00:00,603000.0,624000.0,0.49144254,0.50855746,0.96634615
2024-04-05 09:00:00,1685400.0,697800.0,0.7072004,0.2927996,2.41530525
2024-04-05 08:00:00,670800.0,880600.0,0.43238365,0.56761635,0.76175335
2024-04-05 07:00:00,443800.0,835400.0,0.34693558,0.65306442,0.53124252
2024-04-05 06:00:00,483400.0,432000.0,0.52807516,0.47192484,1.11898148
2024-04-05 05:00:00,1733600.0,1471800.0,0.54083734,0.45916266,1.17787743
2024-04-05 04:00:00,449200.0,976600.0,0.3150512,0.6849488,0.45996314
2024-04-05 03:00:00,521400.0,457200.0,0.53280196,0.46719804,1.14041995
2024-04-05 02:00:00,710800.0,961800.0,0.42496712,0.57503288,0.73903098
2024-04-05 01:00:00,1294400.0,821200.0,0.61183589,0.38816411,1.57622991
2024-04-05 00:00:00,935600.0,1100800.0,0.45943822,0.54056178,0.84992733
2024-04-04 23:00:00,2005200.0,1014200.0,0.66410545,0.33589455,1.97712483
2024-04-04 22:00:00,194600.0,984000.0,0.16511115,0.83488885,0.19776423
2024-04-04 21:00:00,430200.0,401400.0,0.51731602,0.48268398,1.07174888
2024-04-04 20:00:00,1419800.0,2356000.0,0.37602627,0.62397373,0.60263158
2024-04-04 19:00:00,608400.0,1135000.0,0.34897327,0.65102673,0.53603524
2024-04-04 18:00:00,1688200.0,2092400.0,0.44654288,0.55345712,0.8068247
2024-04-04 17:00:00,1066400.0,520000.0,0.67221382,0.32778618,2.05076923
2024-04-04 16:00:00,637800.0,651400.0,0.49472541,0.50527459,0.97912189
2024-04-04 15:00:00,782000.0,709400.0,0.52433955,0.47566045,1.10234001
2024-04-04 14:00:00,1248800.0,1578000.0,0.44177161,0.55822839,0.7913815
2024-04-04 13:00:00,2013800.0,3342200.0,0.37598954,0.62401046,0.60253725
2024-04-04 12:00:00,1242200.0,960200.0,0.56402107,0.43597893,1.29368881
2024-04-04 11:00:00,257400.0,73600.0,0.7776435,0.2223565,3.49728261
2024-04-04 10:00:00,219600.0,471000.0,0.31798436,0.68201564,0.46624204
2024-04-04 09:00:00,184000.0,585200.0,0.23920957,0.76079043,0.31442242
2024-04-04 08:00:00,264800.0,529600.0,0.33333333,0.66666667,0.5
2024-04-04 07:00:00,403200.0,1215800.0,0.24904262,0.75095738,0.33163349
2024-04-04 06:00:00,474600.0,419800.0,0.53063506,0.46936494,1.13053835
2024-04-04 05:00:00,133000.0,253800.0,0.34384695,0.65615305,0.52403467
2024-04-04 04:00:00,946000.0,847800.0,0.52737206,0.47262794,1.11582921
2024-04-04 03:00:00,740400.0,236000.0,0.75829578,0.24170422,3.13728814
2024-04-04 02:00:00,989200.0,737800.0,0.57278518,0.42721482,1.34074275
2024-04-04 01:00:00,282000.0,72000.0,0.79661017,0.20338983,3.91666667
2024-04-04 00:00:00,1673600.0,431600.0,0.79498385,0.20501615,3.8776645
2024-04-03 23:00:00,554800.0,706200.0,0.43996828,0.56003172,0.78561314
2024-04-03 22:00:00,158200.0,183400.0,0.46311475,0.53688525,0.86259542
2024-04-03 21:00:00,188000.0,544000.0,0.2568306,0.7431694,0.34558824
2024-04-03 20:00:00,167800.0,214000.0,0.43949712,0.56050288,0.78411215
2024-04-03 19:00:00,349200.0,501800.0,0.41034078,0.58965922,0.69589478
2024-04-03 18:00:00,634200.0,1419400.0,0.30882353,0.69117647,0.44680851
2024-04-03 17:00:00,689000.0,750400.0,0.47867167,0.52132833,0.91817697
2024-04-03 16:00:00,2031000.0,895000.0,0.69412167,0.30587833,2.26927374
2024-04-03 15:00:00,465200.0,1404600.0,0.24879666,0.75120334,0.33119749
2024-04-03 14:00:00,2013400.0,2632200.0,0.43339935,0.56660065,0.76491148
2024-04-03 13:00:00,916400.0,350200.0,0.72351176,0.27648824,2.61679041
2024-04-03 12:00:00,374200.0,761200.0,0.32957548,0.67042452,0.49159222
2024-04-03 11:00:00,1593800.0,2421800.0,0.39690208,0.60309792,0.65810554
2024-04-03 10:00:00,694800.0,1249800.0,0.35729713,0.64270287,0.55592895
2024-04-03 09:00:00,725600.0,662000.0,0.52291727,0.47708273,1.09607251
2024-04-03 08:00:00,2635400.0,446400.0,0.85514959,0.14485041,5.90367384
2024-04-03 07:00:00,418000.0,864800.0,0.3258497,0.6741503,0.48334875
2024-04-03 06:00:00,188800.0,99200.0,0.65555556,0.34444444,1.90322581
2024-04-03 05:00:00,194000.0,198800.0,0.49389002,0.50610998,0.97585513
2024-04-03 04:00:00,411200.0,1011000.0,0.28912952,0.71087048,0.40672601
2024-04-03 03:00:00,402600.0,831200.0,0.32630896,0.67369104,0.48435996
2024-04-03 02:00:00,1663800.0,172400.0,0.90611045,0.09388955,9.65081206
2024-04-03 01:00:00,1326800.0,756800.0,0.63678249,0.36321751,1.75317125
2024-04-03 00:00:00,2074800.0,2115600.0,0.49513173,0.50486827,0.98071469
2024-04-02 23:00:00,87800.0,368800.0,0.19229085,0.80770915,0.23806941
2024-04-02 22:00:00,172200.0,95800.0,0.64253731,0.35746269,1.79749478
2024-04-02 21:00:00,231800.0,645200.0,0.26431015,0.73568985,0.35926844
2024-04-02 20:00:00,356600.0,653400.0,0.35306931,0.64693069,0.54576064
2024-04-02 19:00:00,468000.0,1109200.0,0.29672838,0.70327162,0.42192571
2024-04-02 18:00:00,637800.0,450600.0,0.58599779,0.41400221,1.41544607
2024-04-02 17:00:00,589000.0,352200.0,0.62579686,0.37420314,1.67234526
2024-04-02 16:00:00,1224200.0,2398400.0,0.33793408,0.66206592,0.51042362
2024-04-02 15:00:00,2646800.0,1255600.0,0.67824928,0.32175072,2.10799618
2024-04-02 14:00:00,3035200.0,1323800.0,0.69630649,0.30369351,2.29279347
2024-04-02 13:00:00,1978400.0,4192600.0,0.32059634,0.67940366,0.47187902
2024-04-02 12:00:00,788200.0,1166800.0,0.40317136,0.59682864,0.6755228
2024-04-02 11:00:00,2049800.0,2794400.0,0.4231452,0.5768548,0.73353851
2024-04-02 10:00:00,1465400.0,2367000.0,0.38237136,0.61762864,0.6190959
2024-04-02 09:00:00,2051600.0,2618400.0,0.43931478,0.56068522,0.78353193
2024-04-02 08:00:00,1338200.0,719200.0,0.65043258,0.34956742,1.86067853
2024-04-02 07:00:00,514400.0,377400.0,0.57681094,0.42318906,1.36301007
2024-04-02 06:00:00,1420400.0,1421200.0,0.49985923,0.50014077,0.9994371
2024-04-02 05:00:00,656000.0,632400.0,0.50915865,0.49084135,1.03731815
2024-04-02 04:00:00,799000.0,1441400.0,0.35663274,0.64336726,0.55432219
2024-04-02 03:00:00,2275800.0,4625000.0,0.32978785,0.67021215,0.49206486
2024-04-02 02:00:00,4656400.0,8427200.0,0.35589593,0.64410407,0.55254414
2024-04-02 01:00:00,187600.0,586400.0,0.24237726,0.75762274,0.31991814
2024-04-02 00:00:00,532200.0,1021600.0,0.34251512,0.65748488,0.52094753
2024-04-01 23:00:00,461000.0,500600.0,0.47940932,0.52059068,0.92089493
2024-04-01 22:00:00,296400.0,597800.0,0.33146947,0.66853053,0.495818
2024-04-01 21:00:00,751400.0,931200.0,0.44657078,0.55342922,0.80691581
2024-04-01 20:00:00,212800.0,563000.0,0.2742975,0.7257025,0.37797513
2024-04-01 19:00:00,817600.0,840200.0,0.49318374,0.50681626,0.97310164
2024-04-01 18:00:00,590800.0,955200.0,0.38214748,0.61785252,0.61850921
2024-04-01 17:00:00,600200.0,2373600.0,0.20182931,0.79817069,0.25286485
2024-04-01 16:00:00,1468600.0,2207400.0,0.39951034,0.60048966,0.6653076
2024-04-01 15:00:00,3329000.0,3603200.0,0.48022273,0.51977727,0.92390098
2024-04-01 14:00:00,3610600.0,4601000.0,0.43969507,0.56030493,0.78474245
2024-04-01 13:00:00,1897600.0,1493000.0,0.55966496,0.44033504,1.27099799
2024-04-01 12:00:00,1059200.0,435800.0,0.70849498,0.29150502,2.43047269
2024-04-01 11:00:00,161400.0,368400.0,0.30464326,0.69535674,0.43811075
2024-04-01 10:00:00,726400.0,486000.0,0.5991422,0.4008578,1.49465021
2024-04-01 09:00:00,1041800.0,435400.0,0.70525318,0.29474682,2.39274231
2024-04-01 08:00:00,928000.0,1165000.0,0.4433827,0.5566173,0.79656652
2024-04-01 07:00:00,1635000.0,694200.0,0.70195775,0.29804225,2.35522904
2024-04-01 06:00:00,1703000.0,1764000.0,0.49120277,0.50879723,0.9654195
2024-04-01 05:00:00,1405200.0,2569000.0,0.35358059,0.64641941,0.54698326
2024-04-01 04:00:00,1546600.0,189600.0,0.89079599,0.10920401,8.157173
2024-04-01 03:00:00,56800.0,191000.0,0.22921711,0.77078289,0.2973822
2024-04-01 02:00:00,378600.0,1633800.0,0.18813357,0.81186643,0.23172971
2024-04-01 01:00:00,678600.0,399800.0,0.62926558,0.37073442,1.69734867
2024-04-01 00:00:00,213600.0,1326600.0,0.13868329,0.86131671,0.16101312
2024-03-31 23:00:00,309800.0,174800.0,0.63929014,0.36070986,1.77231121
2024-03-31 22:00:00,206800.0,426400.0,0.32659507,0.67340493,0.48499062
2024-03-31 21:00:00,224800.0,672800.0,0.25044563,0.74955437,0.33412604
2024-03-31 20:00:00,140200.0,363800.0,0.2781746,0.7218254,0.38537658
2024-03-31 19:00:00,1364400.0,927800.0,0.59523602,0.40476398,1.47057556
2024-03-31 18:00:00,1394600.0,530000.0,0.7246181,0.2753819,2.63132075
2024-03-31 17:00:00,682000.0,285000.0,0.70527404,0.29472596,2.39298246
2024-03-31 16:00:00,4057400.0,1656600.0,0.7100805,0.2899195,2.44923337
2024-03-31 15:00:00,1098000.0,3091400.0,0.26209004,0.73790996,0.35517888
2024-03-31 14:00:00,252000.0,434200.0,0.36723987,0.63276013,0.58037771
2024-03-31 13:00:00,752600.0,519200.0,0.59175971,0.40824029,1.44953775
2024-03-31 12:00:00,664600.0,1076600.0,0.38169079,0.61830921,0.61731377
2024-03-31 11:00:00,233800.0,124800.0,0.65197992,0.34802008,1.87339744
2024-03-31 10:00:00,1010400.0,236800.0,0.8101347,0.1898653,4.26689189
2024-03-31 09:00:00,41000.0,125800.0,0.24580336,0.75419664,0.32591415
2024-03-31 08:00:00,1226800.0,806000.0,0.60350256,0.39649744,1.52208437
2024-03-31 07:00:00,105800.0,427200.0,0.19849906,0.80150094,0.24765918
2024-03-31 06:00:00,52400.0,727400.0,0.06719672,0.93280328,0.07203739
2024-03-31 05:00:00,974800.0,411600.0,0.70311598,0.29688402,2.36831876
2024-03-31 04:00:00,60200.0,44600.0,0.57442748,0.42557252,1.34977578
2024-03-31 03:00:00,55000.0,79800.0,0.40801187,0.59198813,0.68922306
2024-03-31 02:00:00,879400.0,275000.0,0.76178101,0.23821899,3.19781818
2024-03-31 01:00:00,2264800.0,148800.0,0.93834935,0.06165065,15.22043011
2024-03-31 00:00:00,364200.0,894600.0,0.28932316,0.71067684,0.40710932
2024-03-30 23:00:00,241000.0,478600.0,0.33490828,0.66509172,0.50355203
2024-03-30 22:00:00,60000.0,36200.0,0.62370062,0.37629938,1.65745856
2024-03-30 21:00:00,55200.0,109000.0,0.3361754,0.6638246,0.50642202
2024-03-30 20:00:00,18200.0,36200.0,0.33455882,0.66544118,0.50276243
2024-03-30 19:00:00,483200.0,201800.0,0.70540146,0.29459854,2.39444995
2024-03-30 18:00:00,76800.0,126200.0,0.37832512,0.62167488,0.60855784
2024-03-30 17:00:00,22600.0,60200.0,0.27294686,0.72705314,0.37541528
2024-03-30 16:00:00,302000.0,342000.0,0.4689441,0.5310559,0.88304094
2024-03-30 15:00:00,107600.0,313400.0,0.25558195,0.74441805,0.34333121
2024-03-30 14:00:00,9600.0,68600.0,0.12276215,0.87723785,0.13994169
2024-03-30 13:00:00,57400.0,44400.0,0.56385069,0.43614931,1.29279279
2024-03-30 12:00:00,49600.0,187800.0,0.20893008,0.79106992,0.26411076
2024-03-30 11:00:00,32000.0,54200.0,0.3712297,0.6287703,0.5904059
2024-03-30 10:00:00,673400.0,311800.0,0.68351604,0.31648396,2.15971777
2024-03-30 09:00:00,501200.0,362200.0,0.58049571,0.41950429,1.38376588
2024-03-30 08:00:00,61800.0,365400.0,0.14466292,0.85533708,0.16912972
2024-03-30 07:00:00,42800.0,8800.0,0.82945736,0.17054264,4.86363636
2024-03-30 06:00:00,124400.0,216800.0,0.36459555,0.63540445,0.57380074
2024-03-30 05:00:00,534000.0,356600.0,0.59959578,0.40040422,1.49747616
2024-03-30 04:00:00,661400.0,97000.0,0.87209916,0.12790084,6.8185567
2024-03-30 03:00:00,404400.0,52400.0,0.88528897,0.11471103,7.71755725
2024-03-30 02:00:00,107600.0,130600.0,0.45172124,0.54827876,0.82388974
2024-03-30 01:00:00,275200.0,840400.0,0.2466834,0.7533166,0.32746311
2024-03-30 00:00:00,63600.0,861800.0,0.06872704,0.93127296,0.07379903
2024-03-29 23:00:00,86000.0,189800.0,0.31182016,0.68817984,0.45310854
2024-03-29 22:00:00,240800.0,63000.0,0.79262673,0.20737327,3.82222222
2024-03-29 21:00:00,53000.0,401000.0,0.11674009,0.88325991,0.13216958
2024-03-29 20:00:00,105000.0,106800.0,0.49575071,0.50424929,0.98314607
2024-03-29 19:00:00,467200.0,349800.0,0.57184823,0.42815177,1.33562035
2024-03-29 18:00:00,411000.0,315200.0,0.56595979,0.43404021,1.30393401
