datetime,taker_buy_volume,taker_sell_volume,taker_buy_ratio,taker_sell_ratio,taker_buy_sell_ratio
2024-04-13 00:00:00,3898620.0,4977863.0,0.43920774,0.56079226,0.7831915
2024-04-12 23:00:00,5594030.0,4987324.0,0.52866864,0.47133136,1.12164961
2024-04-12 22:00:00,7487828.0,6268578.0,0.54431572,0.45568428,1.19450185
2024-04-12 21:00:00,11543506.0,15034495.0,0.43432559,0.56567441,0.76780138
2024-04-12 20:00:00,25712767.0,23092426.0,0.5268449,0.4731551,1.11347188
2024-04-12 19:00:00,45460065.0,38277214.0,0.54288921,0.45711079,1.18765344
2024-04-12 18:00:00,52060216.0,51760478.0,0.50144354,0.49855646,1.00579087
2024-04-12 17:00:00,52694692.0,55591926.0,0.48662238,0.51337762,0.94788391
2024-04-12 16:00:00,30557437.0,42198556.0,0.4199989,0.5800011,0.72413466
2024-04-12 15:00:00,23671657.0,20243386.0,0.53903299,0.46096701,1.16935265
2024-04-12 14:00:00,22478252.0,32345154.0,0.41001196,0.58998804,0.69494961
2024-04-12 13:00:00,29125898.0,41580141.0,0.41192943,0.58807057,0.70047617
2024-04-12 12:00:00,14307153.0,19281815.0,0.42594798,0.57405202,0.7420024
2024-04-12 11:00:00,15827678.0,5242689.0,0.75118188,0.24881812,3.01899998
2024-04-12 10:00:00,4838397.0,2862685.0,0.62827496,0.37172504,1.69016046
2024-04-12 09:00:00,6598732.0,11594616.0,0.36270026,0.63729974,0.56912036
2024-04-12 08:00:00,7270700.0,7026949.0,0.50852416,0.49147584,1.03468803
2024-04-12 07:00:00,10081378.0,12383615.0,0.44875945,0.55124055,0.81409007
2024-04-12 06:00:00,7471417.0,10880761.0,0.40711337,0.59288663,0.68666309
2024-04-12 05:00:00,6972193.0,11189733.0,0.38389062,0.61610938,0.62308842
2024-04-12 04:00:00,15253234.0,9673130.0,0.61193177,0.38806823,1.57686643
2024-04-12 03:00:00,12277291.0,11365755.0,0.51927704,0.48072296,1.08020022
2024-04-12 02:00:00,17423673.0,6960116.0,0.7145597,0.2854403,2.50335957
2024-04-12 01:00:00,3275056.0,3690378.0,0.47018693,0.52981307,0.88745814
2024-04-12 00:00:00,5604106.0,4540591.0,0.55241729,0.44758271,1.23422391
2024-04-11 23:00:00,4749222.0,8808910.0,0.35028587,0.64971413,0.53913844
2024-04-11 22:00:00,5064749.0,4474881.0,0.53091671,0.46908329,1.13181758
2024-04-11 21:00:00,8612413.0,14862040.0,0.3668845,0.6331155,0.57949064
2024-04-11 20:00:00,12402422.0,10578104.0,0.53969269,0.46030731,1.17246172
2024-04-11 19:00:00,10445779.0,11799445.0,0.46957401,0.53042599,0.88527715
2024-04-11 18:00:00,10221847.0,11953039.0,0.46096503,0.53903497,0.85516721
2024-04-11 17:00:00,16705278.0,11681872.0,0.58848028,0.41151972,1.43001721
2024-04-11 16:00:00,17044377.0,10501214.0,0.6187697,0.3812303,1.62308634
2024-04-11 15:00:00,16992711.0,11945308.0,0.58721058,0.41278942,1.42254273
2024-04-11 14:00:00,19679052.0,27247817.0,0.41935574,0.58064426,0.7222249
2024-04-11 13:00:00,47908168.0,38395015.0,0.55511473,0.44488527,1.24777052
2024-04-11 12:00:00,28799708.0,21701927.0,0.57027278,0.42972722,1.32705764
2024-04-11 11:00:00,18461629.0,33941408.0,0.35230075,0.64769925,0.54392643
2024-04-11 10:00:00,7975172.0,12150042.0,0.39627762,0.60372238,0.65639049
2024-04-11 09:00:00,11734942.0,15420036.0,0.43214699,0.56785301,0.76101911
2024-04-11 08:00:00,21387398.0,17446253.0,0.55074394,0.44925606,1.22590209
2024-04-11 07:00:00,17131023.0,18016788.0,0.48739943,0.51260057,0.95083669
2024-04-11 06:00:00,8616199.0,6841764.0,0.5573955,0.4426045,1.25935344
2024-04-11 05:00:00,4363636.0,4646257.0,0.48431607,0.51568393,0.93917233
2024-04-11 04:00:00,5763589.0,13713712.0,0.29591312,0.70408688,0.42027928
2024-04-11 03:00:00,4039755.0,4514540.0,0.47224874,0.52775126,0.89483203
2024-04-11 02:00:00,19153520.0,6730304.0,0.73998031,0.26001969,2.84586253
2024-04-11 01:00:00,7709007.0,4514262.0,0.63068292,0.36931708,1.70770039
2024-04-11 00:00:00,14766316.0,14550965.0,0.50367277,0.49632723,1.01479977
2024-04-10 23:00:00,7481145.0,9269058.0,0.44663011,0.55336989,0.80710953
2024-04-10 22:00:00,35273596.0,35138474.0,0.50095951,0.49904049,1.00384541
2024-04-10 21:00:00,17156664.0,9990400.0,0.63198967,0.36801033,1.71731502
2024-04-10 20:00:00,22331589.0,22378810.0,0.49947192,0.50052808,0.99788992
2024-04-10 19:00:00,19044607.0,17484932.0,0.52134813,0.47865187,1.08920109
2024-04-10 18:00:00,15516479.0,13527541.0,0.53424006,0.46575994,1.14702879
2024-04-10 17:00:00,40497274.0,34599816.0,0.53926556,0.46073444,1.17044767
2024-04-10 16:00:00,56303504.0,39879958.0,0.58537614,0.41462386,1.41182456
2024-04-10 15:00:00,15500771.0,18571677.0,0.45493564,0.54506436,0.83464574
2024-04-10 14:00:00,61887440.0,54814941.0,0.53030143,0.46969857,1.12902502
2024-04-10 13:00:00,40674691.0,37134894.0,0.52274654,0.47725346,1.09532266
2024-04-10 12:00:00,51119295.0,58170814.0,0.46773945,0.53226055,0.87877909
2024-04-10 11:00:00,9493240.0,6514246.0,0.59305003,0.40694997,1.4573045
2024-04-10 10:00:00,16509386.0,23124368.0,0.41654863,0.58345137,0.71393891
2024-04-10 09:00:00,4398284.0,4691183.0,0.483888,0.516112,0.93756394
2024-04-10 08:00:00,19679868.0,26990337.0,0.42167948,0.57832052,0.72914495
2024-04-10 07:00:00,7525602.0,7382969.0,0.50478359,0.49521641,1.01931919
2024-04-10 06:00:00,12206060.0,7105069.0,0.63207387,0.36792613,1.71793687
2024-04-10 05:00:00,8194225.0,9282728.0,0.4688589,0.5311411,0.88273889
2024-04-10 04:00:00,4882751.0,6763257.0,0.41926392,0.58073608,0.7219526
2024-04-10 03:00:00,37758482.0,29892608.0,0.5581356,0.4418644,1.26313776
2024-04-10 02:00:00,48833207.0,41081404.0,0.54310647,0.45689353,1.18869372
2024-04-10 01:00:00,41960001.0,54768195.0,0.43379286,0.56620714,0.7661381
2024-04-10 00:00:00,12163777.0,17540914.0,0.4094901,0.5905099,0.69345172
2024-04-09 23:00:00,12093819.0,14997325.0,0.44641227,0.55358773,0.80639841
2024-04-09 22:00:00,7628121.0,5146776.0,0.597118,0.402882,1.48211638
2024-04-09 21:00:00,6345878.0,14799160.0,0.30011192,0.69988808,0.42879988
2024-04-09 20:00:00,5859239.0,5854025.0,0.50022257,0.49977743,1.00089067
2024-04-09 19:00:00,8534501.0,6360053.0,0.57299473,0.42700527,1.34189149
2024-04-09 18:00:00,8815696.0,5725704.0,0.60624809,0.39375191,1.53967023
2024-04-09 17:00:00,22298559.0,16084627.0,0.58094602,0.41905398,1.38632739
2024-04-09 16:00:00,13233360.0,23340255.0,0.36182806,0.63817194,0.56697581
2024-04-09 15:00:00,32950468.0,36537970.0,0.47418634,0.52581366,0.90181441
2024-04-09 14:00:00,65338166.0,52960167.0,0.55231688,0.44768312,1.23372281
2024-04-09 13:00:00,18192033.0,35602475.0,0.3381764,0.6618236,0.51097664
2024-04-09 12:00:00,9775954.0,10802430.0,0.47505936,0.52494064,0.90497731
2024-04-09 11:00:00,10707815.0,9315894.0,0.53475682,0.46524318,1.14941357
2024-04-09 10:00:00,11314309.0,7562275.0,0.59938329,0.40061671,1.49615149
2024-04-09 09:00:00,16591901.0,23554268.0,0.41328728,0.58671272,0.70441166
2024-04-09 08:00:00,38279367.0,30053591.0,0.56018894,0.43981106,1.2737036
2024-04-09 07:00:00,35621356.0,32164916.0,0.52549513,0.47450487,1.10745994
2024-04-09 06:00:00,19617353.0,22254277.0,0.46851181,0.53148819,0.88150934
2024-04-09 05:00:00,6512968.0,5236793.0,0.55430642,0.44569358,1.24369399
2024-04-09 04:00:00,7654108.0,10496101.0,0.42170908,0.57829092,0.72923346
2024-04-09 03:00:00,10720236.0,9329378.0,0.53468541,0.46531459,1.14908368
2024-04-09 02:00:00,12360400.0,9070319.0,0.57676086,0.42323914,1.36273046
2024-04-09 01:00:00,21610004.0,24420049.0,0.46947597,0.53052403,0.88492877
2024-04-09 00:00:00,18631933.0,19205415.0,0.49242175,0.50757825,0.97013957
2024-04-08 23:00:00,4294717.0,5972010.0,0.41831413,0.58168587,0.71914096
2024-04-08 22:00:00,5422287.0,4251999.0,0.56048446,0.43951554,1.27523243
2024-04-08 21:00:00,4777734.0,3388326.0,0.58507212,0.41492788,1.41005736
2024-04-08 20:00:00,5430479.0,4281426.0,0.55915693,0.44084307,1.26838091
2024-04-08 19:00:00,6123614.0,7796396.0,0.43991448,0.56008552,0.78544163
2024-04-08 18:00:00,12940315.0,6988953.0,0.64931211,0.35068789,1.85153842
2024-04-08 17:00:00,10691803.0,13785111.0,0.43681172,0.56318828,0.77560514
2024-04-08 16:00:00,17766350.0,14175899.0,0.55620223,0.44379777,1.25327854
2024-04-08 15:00:00,21838412.0,18361109.0,0.54325055,0.45674945,1.18938415
2024-04-08 14:00:00,31155570.0,28656940.0,0.52088719,0.47911281,1.0871911
2024-04-08 13:00:00,24462563.0,35672271.0,0.40679522,0.59320478,0.6857585
2024-04-08 12:00:00,30474035.0,23984139.0,0.55958606,0.44041394,1.27059116
2024-04-08 11:00:00,29999058.0,19626774.0,0.60450489,0.39549511,1.52847625
2024-04-08 10:00:00,22415508.0,18549633.0,0.54718493,0.45281507,1.20840709
2024-04-08 09:00:00,48709752.0,43022883.0,0.53099698,0.46900302,1.13218242
2024-04-08 08:00:00,58576648.0,49956628.0,0.53971142,0.46028858,1.17255008
2024-04-08 07:00:00,39851539.0,30389191.0,0.56735656,0.43264344,1.31137216
2024-04-08 06:00:00,8349442.0,10362846.0,0.44620102,0.55379898,0.80570936
2024-04-08 05:00:00,11194304.0,9446048.0,0.54235044,0.45764956,1.18507803
2024-04-08 04:00:00,3381421.0,4085968.0,0.45282508,0.54717492,0.82756913
2024-04-08 03:00:00,5621823.0,9359366.0,0.3752588,0.6247412,0.6006628
2024-04-08 02:00:00,8060949.0,7396496.0,0.52149298,0.47850702,1.08983348
2024-04-08 01:00:00,13205220.0,14920480.0,0.46950725,0.53049275,0.88503989
2024-04-08 00:00:00,9735068.0,11885803.0,0.45026253,0.54973747,0.81905009
2024-04-07 23:00:00,9222879.0,7411991.0,0.55443048,0.44556952,1.2443187
2024-04-07 22:00:00,10479649.0,8847617.0,0.54222097,0.45777903,1.18446006
2024-04-07 21:00:00,9269943.0,8243954.0,0.52929071,0.47070929,1.12445351
2024-04-07 20:00:00,11507887.0,7970621.0,0.5907992,0.4092008,1.44378801
2024-04-07 19:00:00,10772847.0,11260126.0,0.48894205,0.51105795,0.95672526
2024-04-07 18:00:00,12049322.0,26218514.0,0.31486813,0.68513187,0.45957303
2024-04-07 17:00:00,8647076.0,7936255.0,0.52143179,0.47856821,1.0895663
2024-04-07 16:00:00,42987608.0,28305302.0,0.60297171,0.39702829,1.51871222
2024-04-07 15:00:00,23641879.0,24816242.0,0.4878827,0.5121173,0.95267765
2024-04-07 14:00:00,16804032.0,11772953.0,0.58802676,0.41197324,1.42734215
2024-04-07 13:00:00,11180220.0,7260816.0,0.60626854,0.39373146,1.53980214
2024-04-07 12:00:00,6674813.0,4715413.0,0.58601234,0.41398766,1.41553094
2024-04-07 11:00:00,7149107.0,7020338.0,0.5045439,0.4954561,1.01834228
2024-04-07 10:00:00,7052259.0,6139673.0,0.53458879,0.46541121,1.14863756
2024-04-07 09:00:00,8272552.0,5628642.0,0.59509651,0.40490349,1.46972431
2024-04-07 08:00:00,11581683.0,3534716.0,0.7661668,0.2338332,3.27655263
2024-04-07 07:00:00,11530733.0,4522573.0,0.71827778,0.28172222,2.54959577
2024-04-07 06:00:00,9124470.0,9945025.0,0.47848514,0.52151486,0.91749091
2024-04-07 05:00:00,7927222.0,3103745.0,0.71863346,0.28136654,2.55408289
2024-04-07 04:00:00,9390965.0,5216182.0,0.64290207,0.35709793,1.80035225
2024-04-07 03:00:00,10444626.0,3260247.0,0.76211038,0.23788962,3.20363028
2024-04-07 02:00:00,10856332.0,9049622.0,0.54538115,0.45461885,1.1996448
2024-04-07 01:00:00,18405722.0,10468063.0,0.63745442,0.36254558,1.7582739
2024-04-07 00:00:00,15878798.0,13444750.0,0.5415033,0.4584967,1.18104078
2024-04-06 23:00:00,23304773.0,40357672.0,0.36606783,0.63393217,0.57745583
2024-04-06 22:00:00,18934383.0,13250583.0,0.58829899,0.41170101,1.42894716
2024-04-06 21:00:00,4060633.0,5106611.0,0.44295025,0.55704975,0.79517179
2024-04-06 20:00:00,4674711.0,3227558.0,0.59156566,0.40843434,1.44837397
2024-04-06 19:00:00,6379735.0,7237569.0,0.46850206,0.53149794,0.88147484
2024-04-06 18:00:00,2374937.0,4233559.0,0.35937632,0.64062368,0.56097884
2024-04-06 17:00:00,9706024.0,9592158.0,0.50295017,0.49704983,1.01187074
2024-04-06 16:00:00,5732541.0,3142186.0,0.64593998,0.35406002,1.82437991
2024-04-06 15:00:00,9339214.0,9738085.0,0.48954593,0.51045407,0.9590401
2024-04-06 14:00:00,7765473.0,4504613.0,0.63287845,0.36712155,1.72389348
2024-04-06 13:00:00,4249004.0,5186863.0,0.45030351,0.54969649,0.8191857
2024-04-06 12:00:00,3847026.0,3593481.0,0.51703815,0.48296185,1.07055693
2024-04-06 11:00:00,3912989.0,4085893.0,0.48919199,0.51080801,0.95768269
2024-04-06 10:00:00,2613624.0,1763435.0,0.59711875,0.40288125,1.48212097
2024-04-06 09:00:00,3352885.0,4172477.0,0.44554468,0.55445532,0.80357184
2024-04-06 08:00:00,3836453.0,5079672.0,0.43028255,0.56971745,0.75525605
2024-04-06 07:00:00,5039800.0,4171665.0,0.54712253,0.45287747,1.20810276
2024-04-06 06:00:00,3678199.0,4323600.0,0.45967151,0.54032849,0.85072602
2024-04-06 05:00:00,11470924.0,8391227.0,0.57752677,0.42247323,1.36701391
2024-04-06 04:00:00,2172886.0,2908039.0,0.42765559,0.57234441,0.74719975
2024-04-06 03:00:00,4597291.0,3844626.0,0.54457903,0.45542097,1.19577067
2024-04-06 02:00:00,7782263.0,8167925.0,0.48791042,0.51208958,0.95278336
2024-04-06 01:00:00,7843083.0,5711619.0,0.57862452,0.42137548,1.37318035
2024-04-06 00:00:00,13930490.0,4703523.0,0.747584,0.252416,2.96171402
2024-04-05 23:00:00,7954495.0,6368531.0,0.55536414,0.44463586,1.24903137
2024-04-05 22:00:00,4858410.0,5518198.0,0.46820792,0.53179208,0.88043416
2024-04-05 21:00:00,4500010.0,4921548.0,0.47762907,0.52237093,0.91434849
2024-04-05 20:00:00,6817178.0,5001685.0,0.57680489,0.42319511,1.36297628
2024-04-05 19:00:00,10294850.0,9516256.0,0.51965044,0.48034956,1.08181726
2024-04-05 18:00:00,8541317.0,9481462.0,0.47391787,0.52608213,0.90084388
2024-04-05 17:00:00,7913272.0,10116080.0,0.43891051,0.56108949,0.78224688
2024-04-05 16:00:00,9787417.0,13434011.0,0.42148213,0.57851787,0.72855508
2024-04-05 15:00:00,14557155.0,17851940.0,0.44916882,0.55083118,0.81543827
2024-04-05 14:00:00,33330275.0,36237869.0,0.47910255,0.52089745,0.91976366
2024-04-05 13:00:00,40287824.0,23111106.0,0.63546536,0.36453464,1.74322354
2024-04-05 12:00:00,35568292.0,32720516.0,0.52085097,0.47914903,1.08703335
2024-04-05 11:00:00,13225883.0,16834250.0,0.43998085,0.56001915,0.78565324
2024-04-05 10:00:00,8519756.0,5334900.0,0.61493811,0.38506189,1.59698514
2024-04-05 09:00:00,19874511.0,21436191.0,0.48109836,0.51890164,0.9271475
2024-04-05 08:00:00,16112398.0,16049602.0,0.50097625,0.49902375,1.00391262
2024-04-05 07:00:00,6217153.0,13662691.0,0.31273651,0.68726349,0.45504601
2024-04-05 06:00:00,12982084.0,5818330.0,0.69052118,0.30947882,2.23123886
2024-04-05 05:00:00,30388395.0,26444657.0,0.53469581,0.46530419,1.14913175
2024-04-05 04:00:00,8755217.0,11826525.0,0.42538756,0.57461244,0.74030343
2024-04-05 03:00:00,12026116.0,12808431.0,0.48424946,0.51575054,0.93892187
2024-04-05 02:00:00,13682376.0,20781460.0,0.39700676,0.60299324,0.65839339
2024-04-05 01:00:00,9106381.0,11762151.0,0.43636903,0.56363097,0.77421052
2024-04-05 00:00:00,7328719.0,9902690.0,0.42531165,0.57468835,0.74007356
2024-04-04 23:00:00,14560828.0,8493586.0,0.63158526,0.36841474,1.7143322
2024-04-04 22:00:00,9082382.0,4829860.0,0.65283381,0.34716619,1.88046486
2024-04-04 21:00:00,14517143.0,14566858.0,0.49914532,0.50085468,0.99658712
2024-04-04 20:00:00,36644441.0,36761536.0,0.49920242,0.50079758,0.99681474
2024-04-04 19:00:00,24431291.0,24552273.0,0.49876508,0.50123492,0.99507247
2024-04-04 18:00:00,51548030.0,55427980.0,0.48186533,0.51813467,0.93000016
2024-04-04 17:00:00,38061313.0,22186643.0,0.63174447,0.36825553,1.71550572
2024-04-04 16:00:00,16027781.0,8495729.0,0.65356798,0.34643202,1.88656924
2024-04-04 15:00:00,10797648.0,23887304.0,0.31130641,0.68869359,0.45202456
2024-04-04 14:00:00,30170406.0,31331473.0,0.49056072,0.50943928,0.96294247
2024-04-04 13:00:00,33277546.0,30990731.0,0.51779116,0.48220884,1.07379029
2024-04-04 12:00:00,16939812.0,10343476.0,0.62088602,0.37911398,1.63772913
2024-04-04 11:00:00,3096283.0,3756892.0,0.4518027,0.5481973,0.82416077
2024-04-04 10:00:00,11075805.0,4293344.0,0.72065181,0.27934819,2.57976184
2024-04-04 09:00:00,4364206.0,4098238.0,0.51571461,0.48428539,1.06489813
2024-04-04 08:00:00,8147148.0,4635009.0,0.63738444,0.36261556,1.75774157
2024-04-04 07:00:00,12265971.0,10694557.0,0.5342199,0.4657801,1.14693587
2024-04-04 06:00:00,7707026.0,5742364.0,0.57303907,0.42696093,1.3421347
2024-04-04 05:00:00,8712921.0,6173861.0,0.58527901,0.41472099,1.41125966
2024-04-04 04:00:00,15024975.0,24736187.0,0.37788068,0.62211932,0.60740869
2024-04-04 03:00:00,7124298.0,6554600.0,0.52082397,0.47917603,1.08691575
2024-04-04 02:00:00,13968083.0,18142989.0,0.43499273,0.56500727,0.76988874
2024-04-04 01:00:00,5140586.0,4481857.0,0.53422878,0.46577122,1.1469768
2024-04-04 00:00:00,9404002.0,7513392.0,0.5558777,0.4441223,1.25163202
2024-04-03 23:00:00,3301463.0,4127593.0,0.44439872,0.55560128,0.79985187
2024-04-03 22:00:00,7551445.0,7023863.0,0.51809849,0.48190151,1.0751128
2024-04-03 21:00:00,6861525.0,3440741.0,0.66602095,0.33397905,1.9941998
2024-04-03 20:00:00,4815460.0,6043070.0,0.44347255,0.55652745,0.79685656
2024-04-03 19:00:00,4828055.0,5526841.0,0.46625818,0.53374182,0.87356503
2024-04-03 18:00:00,12179815.0,11950922.0,0.50474277,0.49525723,1.01915275
2024-04-03 17:00:00,9808824.0,12077499.0,0.4481714,0.5518286,0.81215689
2024-04-03 16:00:00,18787541.0,13321695.0,0.5851133,0.4148867,1.41029659
2024-04-03 15:00:00,14223920.0,23108396.0,0.38100824,0.61899176,0.61553039
2024-04-03 14:00:00,29095358.0,23111462.0,0.55730952,0.44269048,1.25891465
2024-04-03 13:00:00,8069094.0,14906100.0,0.35120896,0.64879104,0.54132832
2024-04-03 12:00:00,7684773.0,9473659.0,0.44787152,0.55212848,0.81117264
2024-04-03 11:00:00,22943442.0,21855747.0,0.51213967,0.48786033,1.049767
2024-04-03 10:00:00,8592400.0,13942580.0,0.38129166,0.61870834,0.61627045
2024-04-03 09:00:00,8485293.0,13830882.0,0.38023062,0.61976938,0.61350339
2024-04-03 08:00:00,14523393.0,10948277.0,0.57017828,0.42982172,1.32654599
2024-04-03 07:00:00,10238379.0,9349386.0,0.52269256,0.47730744,1.09508571
2024-04-03 06:00:00,6892126.0,7328959.0,0.48464136,0.51535864,0.94039631
2024-04-03 05:00:00,4277897.0,9653450.0,0.30706988,0.69293012,0.44314696
2024-04-03 04:00:00,11925603.0,9458952.0,0.55767366,0.44232634,1.26077424
2024-04-03 03:00:00,13269102.0,8366825.0,0.6132902,0.3867098,1.58591843
2024-04-03 02:00:00,10131279.0,9588234.0,0.51376923,0.48623077,1.0566366
2024-04-03 01:00:00,21560742.0,13629266.0,0.612695,0.387305,1.58194447
2024-04-03 00:00:00,22325106.0,36586577.0,0.37895889,0.62104111,0.61019936
2024-04-02 23:00:00,5543721.0,10043712.0,0.35565324,0.64434676,0.55195938
2024-04-02 22:00:00,6414280.0,5900768.0,0.52084896,0.47915104,1.0870246
2024-04-02 21:00:00,9761347.0,16479416.0,0.37199174,0.62800826,0.59233574
2024-04-02 20:00:00,10042446.0,15334041.0,0.39573823,0.60426177,0.6549119
2024-04-02 19:00:00,9060654.0,10293614.0,0.46814759,0.53185241,0.88022088
2024-04-02 18:00:00,13961023.0,8409400.0,0.624084,0.375916,1.66016874
2024-04-02 17:00:00,9180580.0,11977047.0,0.4339135,0.5660865,0.76651448
2024-04-02 16:00:00,31276434.0,45302436.0,0.4084212,0.5915788,0.69039188
2024-04-02 15:00:00,25858251.0,28419182.0,0.47640888,0.52359112,0.90988724
2024-04-02 14:00:00,49804201.0,35857791.0,0.58140372,0.41859628,1.38893667
2024-04-02 13:00:00,46184224.0,47697455.0,0.49194075,0.50805925,0.96827439
2024-04-02 12:00:00,17938268.0,22800797.0,0.44032105,0.55967895,0.78673864
2024-04-02 11:00:00,35359441.0,43056214.0,0.45092324,0.54907676,0.82123897
2024-04-02 10:00:00,27145455.0,29391959.0,0.48013259,0.51986741,0.92356739
2024-04-02 09:00:00,28818989.0,22438836.0,0.56223589,0.43776411,1.28433529
2024-04-02 08:00:00,17822903.0,24682277.0,0.41931132,0.58068868,0.72209314
2024-04-02 07:00:00,14672464.0,14658337.0,0.50024082,0.49975918,1.00096375
2024-04-02 06:00:00,18747262.0,16200763.0,0.53643266,0.46356734,1.15718389
2024-04-02 05:00:00,33591900.0,41679500.0,0.44627707,0.55372293,0.80595737
2024-04-02 04:00:00,23412850.0,34184299.0,0.40649321,0.59350679,0.68490069
2024-04-02 03:00:00,43856221.0,35418736.0,0.55321659,0.44678341,1.23822095
2024-04-02 02:00:00,56941064.0,67800340.0,0.45647285,0.54352715,0.83983449
2024-04-02 01:00:00,7121558.0,7768281.0,0.47828308,0.52171692,0.91674825
2024-04-02 00:00:00,16598651.0,28428567.0,0.36863594,0.63136406,0.58387224
2024-04-01 23:00:00,5701857.0,5450219.0,0.51128211,0.48871789,1.04617025
2024-04-01 22:00:00,5931585.0,5418473.0,0.52260394,0.47739606,1.09469679
2024-04-01 21:00:00,15324746.0,15946061.0,0.49006557,0.50993443,0.96103646
2024-04-01 20:00:00,14060942.0,13936413.0,0.50222394,0.49777606,1.00893551
2024-04-01 19:00:00,22190086.0,23624001.0,0.48435072,0.51564928,0.93930262
2024-04-01 18:00:00,8838019.0,8849480.0,0.49967601,0.50032399,0.9987049
2024-04-01 17:00:00,8065590.0,8898523.0,0.47545015,0.52454985,0.90639649
2024-04-01 16:00:00,22302118.0,13053933.0,0.63078645,0.36921355,1.70845966
2024-04-01 15:00:00,38941172.0,44928943.0,0.46430331,0.53569669,0.86672798
2024-04-01 14:00:00,34096580.0,37675022.0,0.47507063,0.52492937,0.90501818
2024-04-01 13:00:00,18361377.0,26478013.0,0.40949212,0.59050788,0.69345751
2024-04-01 12:00:00,10644735.0,12987415.0,0.45043447,0.54956553,0.81961922
2024-04-01 11:00:00,13643625.0,16322002.0,0.45530918,0.54469082,0.83590389
2024-04-01 10:00:00,9104632.0,8177523.0,0.52682273,0.47317727,1.11337284
2024-04-01 09:00:00,4344926.0,7494465.0,0.36698898,0.63301102,0.57975132
2024-04-01 08:00:00,17875671.0,19355065.0,0.48013209,0.51986791,0.92356554
2024-04-01 07:00:00,15649743.0,14814875.0,0.51370226,0.48629774,1.05635336
2024-04-01 06:00:00,43758901.0,27386972.0,0.61505888,0.38494112,1.5977999
2024-04-01 05:00:00,34214533.0,38849242.0,0.46828313,0.53171687,0.88070014
2024-04-01 04:00:00,5876474.0,10091293.0,0.36802103,0.63197897,0.58233112
2024-04-01 03:00:00,9432948.0,15227185.0,0.38251813,0.61748187,0.61948075
