datetime,taker_buy_volume,taker_sell_volume,taker_buy_ratio,taker_sell_ratio,taker_buy_sell_ratio
2022-02-07 07:00:00,5996400.0,5222500.0,0.5344909,0.4655091,1.14818573
2022-02-07 06:00:00,5341200.0,4682600.0,0.53285181,0.46714819,1.14064836
2022-02-07 05:00:00,9908000.0,10216400.0,0.49233766,0.50766234,0.96981324
2022-02-07 04:00:00,10250500.0,9395900.0,0.52174953,0.47825047,1.09095457
2022-02-07 03:00:00,21349800.0,14691600.0,0.59236878,0.40763122,1.45319775
2022-02-07 02:00:00,15277400.0,16580400.0,0.47954975,0.52045025,0.92141323
2022-02-07 01:00:00,19360200.0,16238100.0,0.54385181,0.45614819,1.19227003
2022-02-07 00:00:00,20087400.0,21271400.0,0.48568624,0.51431376,0.94433841
2022-02-06 23:00:00,38181900.0,34140600.0,0.52793944,0.47206056,1.11837226
2022-02-06 22:00:00,3751300.0,4212300.0,0.4710558,0.5289442,0.8905586
2022-02-06 21:00:00,2410400.0,2492600.0,0.49161738,0.50838262,0.96702239
2022-02-06 20:00:00,3307800.0,3302400.0,0.50040846,0.49959154,1.00163517
2022-02-06 19:00:00,3874800.0,2604200.0,0.59805526,0.40194474,1.48790415
2022-02-06 18:00:00,3194000.0,4079800.0,0.43911023,0.56088977,0.78288151
2022-02-06 17:00:00,2819100.0,4513800.0,0.38444544,0.61555456,0.62455138
2022-02-06 16:00:00,4881300.0,5551800.0,0.46786669,0.53213331,0.87922836
2022-02-06 15:00:00,11992600.0,9167500.0,0.56675536,0.43324464,1.30816471
2022-02-06 14:00:00,23057500.0,27408300.0,0.45689358,0.54310642,0.84125976
2022-02-06 13:00:00,11414500.0,10367100.0,0.52404323,0.47595677,1.10103115
2022-02-06 12:00:00,5926200.0,4421200.0,0.57272358,0.42727642,1.34040532
2022-02-06 11:00:00,2202400.0,2841900.0,0.43661162,0.56338838,0.77497449
2022-02-06 10:00:00,3062500.0,2357300.0,0.56505775,0.43494225,1.29915581
2022-02-06 09:00:00,5588500.0,3767100.0,0.59734277,0.40265723,1.4835019
2022-02-06 08:00:00,5380300.0,3450000.0,0.6092998,0.3907002,1.55950725
2022-02-06 07:00:00,5418200.0,6273500.0,0.46342277,0.53657723,0.86366462
2022-02-06 06:00:00,2725100.0,3533900.0,0.43538904,0.56461096,0.77113105
2022-02-06 05:00:00,2255700.0,2737800.0,0.45172725,0.54827275,0.82390971
2022-02-06 04:00:00,6370600.0,6495000.0,0.4951654,0.5048346,0.98084681
2022-02-06 03:00:00,2132800.0,2106500.0,0.50310193,0.49689807,1.01248516
2022-02-06 02:00:00,3449300.0,1994100.0,0.63366646,0.36633354,1.72975277
2022-02-06 01:00:00,3044900.0,3334500.0,0.47730194,0.52269806,0.9131504
2022-02-06 00:00:00,3201300.0,3898200.0,0.45091908,0.54908092,0.82122518
2022-02-05 23:00:00,5206300.0,4290600.0,0.54821047,0.45178953,1.21342003
2022-02-05 22:00:00,5157600.0,5832600.0,0.46929082,0.53070918,0.88427117
2022-02-05 21:00:00,4722900.0,3923300.0,0.54623997,0.45376003,1.20380802
2022-02-05 20:00:00,3487600.0,3485700.0,0.50013623,0.49986377,1.00054508
2022-02-05 19:00:00,2250000.0,2300900.0,0.4944077,0.5055923,0.97787822
2022-02-05 18:00:00,4804400.0,6384600.0,0.429386,0.570614,0.7524982
2022-02-05 17:00:00,15236600.0,15867700.0,0.4898551,0.5101449,0.96022738
2022-02-05 16:00:00,8221300.0,14711200.0,0.35849995,0.64150005,0.55884632
2022-02-05 15:00:00,14626300.0,14654200.0,0.49952357,0.50047643,0.99809611
2022-02-05 14:00:00,8549500.0,9546000.0,0.47246553,0.52753447,0.89561073
2022-02-05 13:00:00,4320900.0,3430700.0,0.5574204,0.4425796,1.25948057
2022-02-05 12:00:00,4124600.0,4670100.0,0.468987,0.531013,0.88319308
2022-02-05 11:00:00,4717000.0,6656800.0,0.41472507,0.58527493,0.70859873
2022-02-05 10:00:00,6461700.0,5928300.0,0.52152542,0.47847458,1.0899752
2022-02-05 09:00:00,4683900.0,5833200.0,0.44536041,0.55463959,0.80297264
2022-02-05 08:00:00,4958300.0,6352500.0,0.43836864,0.56163136,0.78052735
2022-02-05 07:00:00,5697100.0,4958200.0,0.53467289,0.46532711,1.14902586
2022-02-05 06:00:00,4573600.0,6179300.0,0.42533642,0.57466358,0.74014856
2022-02-05 05:00:00,4078000.0,4233100.0,0.49066911,0.50933089,0.96336019
2022-02-05 04:00:00,4234800.0,6262100.0,0.40343339,0.59656661,0.67625876
2022-02-05 03:00:00,1759700.0,2478200.0,0.41522924,0.58477076,0.71007183
2022-02-05 02:00:00,5945200.0,6817100.0,0.4658408,0.5341592,0.87210104
2022-02-05 01:00:00,8431900.0,12384700.0,0.40505654,0.59494346,0.68083199
2022-02-05 00:00:00,18294300.0,17884200.0,0.50566773,0.49433227,1.02293086
2022-02-04 23:00:00,28019900.0,16408400.0,0.63067684,0.36932316,1.70765583
2022-02-04 22:00:00,2887100.0,6126500.0,0.32030487,0.67969513,0.47124786
2022-02-04 21:00:00,5214500.0,5660400.0,0.47949866,0.52050134,0.92122465
2022-02-04 20:00:00,10590700.0,14371100.0,0.42427629,0.57572371,0.73694428
2022-02-04 19:00:00,9492400.0,9138200.0,0.50950587,0.49049413,1.03876037
2022-02-04 18:00:00,8257500.0,8278700.0,0.49935898,0.50064102,0.99743921
2022-02-04 17:00:00,15880200.0,18147200.0,0.46668861,0.53331139,0.87507715
2022-02-04 16:00:00,47026900.0,41670100.0,0.53019719,0.46980281,1.12855261
2022-02-04 15:00:00,81861200.0,67236200.0,0.54904512,0.45095488,1.21751675
2022-02-04 14:00:00,30763800.0,27979300.0,0.52370066,0.47629934,1.09952
2022-02-04 13:00:00,26473700.0,33569300.0,0.44091235,0.55908765,0.7886283
2022-02-04 12:00:00,7347200.0,5705200.0,0.56290031,0.43709969,1.28780761
2022-02-04 11:00:00,6114600.0,8684100.0,0.41318494,0.58681506,0.70411442
2022-02-04 10:00:00,12830100.0,13761000.0,0.48249602,0.51750398,0.9323523
2022-02-04 09:00:00,9019200.0,9478900.0,0.4875744,0.5124256,0.95150281
2022-02-04 08:00:00,10626000.0,11258500.0,0.48554913,0.51445087,0.94382022
2022-02-04 07:00:00,10361300.0,12176000.0,0.45974008,0.54025992,0.85096091
2022-02-04 06:00:00,23688200.0,19636900.0,0.54675465,0.45324535,1.20631057
2022-02-04 05:00:00,24308100.0,17324000.0,0.58387879,0.41612121,1.40314592
2022-02-04 04:00:00,3565700.0,3950200.0,0.47442089,0.52557911,0.90266316
2022-02-04 03:00:00,4698400.0,6021400.0,0.43829176,0.56170824,0.78028365
2022-02-04 02:00:00,8545200.0,7649100.0,0.52766714,0.47233286,1.11715104
2022-02-04 01:00:00,4880200.0,4187700.0,0.53818414,0.46181586,1.16536524
2022-02-04 00:00:00,8033500.0,8929300.0,0.47359516,0.52640484,0.89967859
2022-02-03 23:00:00,10271300.0,9402200.0,0.52208809,0.47791191,1.09243581
2022-02-03 22:00:00,4420500.0,4986000.0,0.469941,0.530059,0.88658243
2022-02-03 21:00:00,16737800.0,11762000.0,0.58729535,0.41270465,1.4230403
2022-02-03 20:00:00,7049900.0,7015800.0,0.50121217,0.49878783,1.00486046
2022-02-03 19:00:00,6062100.0,6983900.0,0.46467116,0.53532884,0.86801071
2022-02-03 18:00:00,2823900.0,3330000.0,0.45887973,0.54112027,0.84801802
2022-02-03 17:00:00,6566200.0,7204800.0,0.47681359,0.52318641,0.91136465
2022-02-03 16:00:00,7077600.0,6825700.0,0.509059,0.490941,1.03690464
2022-02-03 15:00:00,15926200.0,14576500.0,0.52212427,0.47787573,1.09259424
2022-02-03 14:00:00,13303900.0,11597600.0,0.53426099,0.46573901,1.14712527
2022-02-03 13:00:00,8409500.0,10592200.0,0.44256567,0.55743433,0.79393327
2022-02-03 12:00:00,14494300.0,14079100.0,0.5072655,0.4927345,1.02949052
2022-02-03 11:00:00,11622400.0,13139000.0,0.46937572,0.53062428,0.88457265
2022-02-03 10:00:00,17222300.0,21559300.0,0.44408431,0.55591569,0.79883391
2022-02-03 09:00:00,8792600.0,11709800.0,0.42885711,0.57114289,0.75087534
2022-02-03 08:00:00,6381500.0,6170900.0,0.50838883,0.49161117,1.03412792
2022-02-03 07:00:00,5401800.0,4647600.0,0.53752463,0.46247537,1.1622773
2022-02-03 06:00:00,4647000.0,4885300.0,0.48750039,0.51249961,0.95122101
2022-02-03 05:00:00,5671400.0,3867500.0,0.59455493,0.40544507,1.46642534
2022-02-03 04:00:00,3410400.0,3204000.0,0.51560232,0.48439768,1.06441948
2022-02-03 03:00:00,2850300.0,3547300.0,0.44552645,0.55447355,0.80351253
2022-02-03 02:00:00,3681000.0,4544200.0,0.44752711,0.55247289,0.81004357
2022-02-03 01:00:00,4339900.0,4804800.0,0.4745809,0.5254191,0.90324259
2022-02-03 00:00:00,5804100.0,6573600.0,0.46891587,0.53108413,0.88294085
2022-02-02 23:00:00,4796500.0,5343500.0,0.47302761,0.52697239,0.89763264
2022-02-02 22:00:00,6655800.0,4916100.0,0.57516916,0.42483084,1.35387807
2022-02-02 21:00:00,15151300.0,19856000.0,0.43280402,0.56719598,0.76305902
2022-02-02 20:00:00,5296000.0,4549900.0,0.53788887,0.46211113,1.16398163
2022-02-02 19:00:00,4528800.0,5837900.0,0.43686033,0.56313967,0.77575841
2022-02-02 18:00:00,4331600.0,5017900.0,0.4632975,0.5367025,0.86322964
2022-02-02 17:00:00,6261400.0,4413600.0,0.58654801,0.41345199,1.4186605
2022-02-02 16:00:00,20280600.0,20556100.0,0.49662681,0.50337319,0.98659765
2022-02-02 15:00:00,20285000.0,25120400.0,0.44675303,0.55324697,0.80751103
2022-02-02 14:00:00,28796500.0,32205800.0,0.47205597,0.52794403,0.89414019
2022-02-02 13:00:00,8314200.0,10062200.0,0.452439,0.547561,0.82628054
2022-02-02 12:00:00,8994200.0,6500600.0,0.5804657,0.4195343,1.38359536
2022-02-02 11:00:00,3869700.0,3187000.0,0.54837247,0.45162753,1.21421399
2022-02-02 10:00:00,5820500.0,4680300.0,0.5542911,0.4457089,1.24361686
2022-02-02 09:00:00,4256300.0,3332500.0,0.56086601,0.43913399,1.2772093
2022-02-02 08:00:00,7598900.0,6662700.0,0.5328224,0.4671776,1.14051361
2022-02-02 07:00:00,5039300.0,8327600.0,0.37699841,0.62300159,0.60513233
2022-02-02 06:00:00,8910600.0,10288600.0,0.46411309,0.53588691,0.86606535
2022-02-02 05:00:00,7621900.0,9226500.0,0.45238124,0.54761876,0.8260879
2022-02-02 04:00:00,6457900.0,7835300.0,0.45181625,0.54818375,0.82420584
2022-02-02 03:00:00,4461500.0,5116000.0,0.46583138,0.53416862,0.87206802
2022-02-02 02:00:00,5619300.0,4009800.0,0.58357479,0.41642521,1.40139159
2022-02-02 01:00:00,4887800.0,5547800.0,0.46837748,0.53162252,0.88103392
2022-02-02 00:00:00,5390600.0,8009400.0,0.40228358,0.59771642,0.67303418
2022-02-01 23:00:00,3705100.0,3967500.0,0.48290019,0.51709981,0.93386263
2022-02-01 22:00:00,3313400.0,2245000.0,0.59610679,0.40389321,1.475902
2022-02-01 21:00:00,5633400.0,4431200.0,0.55972418,0.44027582,1.27130348
2022-02-01 20:00:00,6171100.0,4761500.0,0.56446774,0.43553226,1.29604116
2022-02-01 19:00:00,8009700.0,9055500.0,0.46935869,0.53064131,0.88451217
2022-02-01 18:00:00,7081900.0,8492900.0,0.45470247,0.54529753,0.83386123
2022-02-01 17:00:00,13143500.0,15601700.0,0.45724156,0.54275844,0.84244025
2022-02-01 16:00:00,22937800.0,18890600.0,0.54837861,0.45162139,1.21424412
2022-02-01 15:00:00,18001100.0,18301800.0,0.49585846,0.50414154,0.98356992
2022-02-01 14:00:00,19933800.0,22341800.0,0.47152021,0.52847979,0.89221996
2022-02-01 13:00:00,17348600.0,20556000.0,0.45769115,0.54230885,0.8439677
2022-02-01 12:00:00,12489500.0,13594100.0,0.47882578,0.52117422,0.91874416
2022-02-01 11:00:00,8470100.0,6936100.0,0.54978515,0.45021485,1.22116175
2022-02-01 10:00:00,17258100.0,15591000.0,0.52537512,0.47462488,1.10692707
2022-02-01 09:00:00,34845900.0,38518400.0,0.4749708,0.5250292,0.90465596
2022-02-01 08:00:00,8375300.0,7318000.0,0.53368635,0.46631365,1.14447937
2022-02-01 07:00:00,5236700.0,4180300.0,0.55609005,0.44390995,1.25270914
2022-02-01 06:00:00,9788500.0,8752300.0,0.52794378,0.47205622,1.11839174
2022-02-01 05:00:00,5073400.0,4415400.0,0.53467246,0.46532754,1.14902387
2022-02-01 04:00:00,4584300.0,3965100.0,0.53621307,0.46378693,1.15616252
2022-02-01 03:00:00,12829100.0,13823900.0,0.48133794,0.51866206,0.92803767
2022-02-01 02:00:00,6459800.0,4497600.0,0.58953766,0.41046234,1.43627713
2022-02-01 01:00:00,6566300.0,6073100.0,0.51951042,0.48048958,1.08121058
2022-02-01 00:00:00,8731600.0,8687300.0,0.50127161,0.49872839,1.0050994
2022-01-31 23:00:00,3085400.0,2956600.0,0.51065872,0.48934128,1.04356355
2022-01-31 22:00:00,5797800.0,4753900.0,0.54946596,0.45053404,1.21958813
2022-01-31 21:00:00,4869800.0,4551700.0,0.5168816,0.4831184,1.06988598
2022-01-31 20:00:00,8506200.0,9018900.0,0.48537241,0.51462759,0.94315271
2022-01-31 19:00:00,14880300.0,13259300.0,0.52880283,0.47119717,1.12225381
2022-01-31 18:00:00,7973100.0,7991000.0,0.49943937,0.50056063,0.99775998
2022-01-31 17:00:00,21375300.0,20167200.0,0.51454053,0.48545947,1.0599042
2022-01-31 16:00:00,31683300.0,27527600.0,0.53509236,0.46490764,1.15096485
2022-01-31 15:00:00,23019300.0,21155900.0,0.52109102,0.47890898,1.08807945
2022-01-31 14:00:00,13541700.0,12059300.0,0.52895199,0.47104801,1.12292587
2022-01-31 13:00:00,11794800.0,12309300.0,0.48932754,0.51067246,0.95820233
2022-01-31 12:00:00,15554300.0,16360700.0,0.48736644,0.51263356,0.95071116
2022-01-31 11:00:00,11707100.0,13009500.0,0.47365333,0.52634667,0.89988854
2022-01-31 10:00:00,4865500.0,6176100.0,0.44065172,0.55934828,0.78779489
2022-01-31 09:00:00,4753600.0,4323700.0,0.52367995,0.47632005,1.09942873
2022-01-31 08:00:00,4120000.0,3614900.0,0.53265071,0.46734929,1.13972724
2022-01-31 07:00:00,10344800.0,7479000.0,0.58039251,0.41960749,1.38317957
2022-01-31 06:00:00,6047800.0,6689800.0,0.47479902,0.52520098,0.90403301
2022-01-31 05:00:00,4366400.0,3703800.0,0.54105227,0.45894773,1.17889735
2022-01-31 04:00:00,7150000.0,6926400.0,0.50794237,0.49205763,1.03228228
2022-01-31 03:00:00,7236700.0,7842000.0,0.47992864,0.52007136,0.92281306
2022-01-31 02:00:00,10118300.0,12052700.0,0.45637545,0.54362455,0.83950484
2022-01-31 01:00:00,12331400.0,12660600.0,0.49341389,0.50658611,0.97399807
2022-01-31 00:00:00,18898900.0,24396400.0,0.43651158,0.56348842,0.77465938
2022-01-30 23:00:00,13127100.0,11048300.0,0.54299412,0.45700588,1.18815564
2022-01-30 22:00:00,3455400.0,3809800.0,0.47560976,0.52439024,0.90697674
2022-01-30 21:00:00,4057000.0,3986700.0,0.50436988,0.49563012,1.01763363
2022-01-30 20:00:00,7242700.0,8285600.0,0.46641938,0.53358062,0.87413102
2022-01-30 19:00:00,9413000.0,12082700.0,0.43790153,0.56209847,0.77904773
2022-01-30 18:00:00,3805100.0,3399500.0,0.52814868,0.47185132,1.11931166
2022-01-30 17:00:00,3409600.0,2615200.0,0.5659275,0.4340725,1.30376262
2022-01-30 16:00:00,5042100.0,6266000.0,0.44588392,0.55411608,0.80467603
2022-01-30 15:00:00,7427100.0,7497200.0,0.49765148,0.50234852,0.99064984
2022-01-30 14:00:00,8756000.0,8312200.0,0.51300079,0.48699921,1.0533914
2022-01-30 13:00:00,2744900.0,3202800.0,0.46150613,0.53849387,0.85703135
2022-01-30 12:00:00,4418300.0,6120300.0,0.41924924,0.58075076,0.72190906
2022-01-30 11:00:00,4329100.0,5229900.0,0.4528821,0.5471179,0.82775961
2022-01-30 10:00:00,6204600.0,4269700.0,0.59236417,0.40763583,1.45317001
2022-01-30 09:00:00,4966300.0,6418400.0,0.43622581,0.56377419,0.77375982
2022-01-30 08:00:00,5472800.0,7508000.0,0.4216073,0.5783927,0.72892914
2022-01-30 07:00:00,6541900.0,6335900.0,0.50799826,0.49200174,1.03251314
2022-01-30 06:00:00,5604700.0,2789600.0,0.66767926,0.33232074,2.0091411
2022-01-30 05:00:00,5175100.0,4999300.0,0.50863933,0.49136067,1.03516492
2022-01-30 04:00:00,5974100.0,3306100.0,0.6437469,0.3562531,1.80699313
2022-01-30 03:00:00,2506100.0,3040800.0,0.45180191,0.54819809,0.82415812
2022-01-30 02:00:00,4101500.0,4143100.0,0.49747714,0.50252286,0.98995921
2022-01-30 01:00:00,3657700.0,3604200.0,0.50368361,0.49631639,1.01484379
2022-01-30 00:00:00,8607500.0,10026600.0,0.46192196,0.53807804,0.85846648
2022-01-29 23:00:00,4426300.0,5544100.0,0.44394407,0.55605593,0.79838026
2022-01-29 22:00:00,4237100.0,6379000.0,0.3991202,0.6008798,0.66422637
2022-01-29 21:00:00,8668000.0,9330500.0,0.48159569,0.51840431,0.9289963
2022-01-29 20:00:00,19439000.0,16682000.0,0.5381634,0.4618366,1.16526795
2022-01-29 19:00:00,5751600.0,5573500.0,0.50786307,0.49213693,1.03195479
2022-01-29 18:00:00,5948900.0,5531000.0,0.51820138,0.48179862,1.07555596
2022-01-29 17:00:00,5602600.0,4251500.0,0.56855522,0.43144478,1.31779372
2022-01-29 16:00:00,9391900.0,9225600.0,0.50446623,0.49553377,1.01802593
2022-01-29 15:00:00,14940700.0,17113200.0,0.46611177,0.53388823,0.87305121
2022-01-29 14:00:00,13250600.0,14000300.0,0.48624449,0.51375551,0.94645115
2022-01-29 13:00:00,12732800.0,8432600.0,0.60158561,0.39841439,1.50994948
2022-01-29 12:00:00,7016500.0,5778100.0,0.54839542,0.45160458,1.21432651
2022-01-29 11:00:00,2248000.0,2461200.0,0.47736346,0.52263654,0.91337559
2022-01-29 10:00:00,3364400.0,2802000.0,0.54560197,0.45439803,1.20071378
2022-01-29 09:00:00,4420500.0,5283700.0,0.45552441,0.54447559,0.83662963
2022-01-29 08:00:00,4694100.0,5110700.0,0.4787553,0.5212447,0.91848475
2022-01-29 07:00:00,6749400.0,4814100.0,0.58368141,0.41631859,1.40200661
2022-01-29 06:00:00,5011900.0,4243700.0,0.5414992,0.4585008,1.18102128
2022-01-29 05:00:00,5192500.0,4184600.0,0.55374263,0.44625737,1.24085934
2022-01-29 04:00:00,5127600.0,5643800.0,0.4760384,0.5239616,0.9085368
2022-01-29 03:00:00,4570400.0,4236600.0,0.51895083,0.48104917,1.0787896
2022-01-29 02:00:00,4494500.0,2693300.0,0.62529564,0.37470436,1.66877065
2022-01-29 01:00:00,7431900.0,8836500.0,0.45683042,0.54316958,0.84104566
2022-01-29 00:00:00,9686800.0,8467800.0,0.53357276,0.46642724,1.14395711
2022-01-28 23:00:00,4963500.0,4848500.0,0.50586017,0.49413983,1.02371868
2022-01-28 22:00:00,3149800.0,2867000.0,0.52350086,0.47649914,1.09863969
2022-01-28 21:00:00,10996600.0,8443300.0,0.56567163,0.43432837,1.30240546
2022-01-28 20:00:00,20707500.0,14463700.0,0.58876297,0.41123703,1.4316876
2022-01-28 19:00:00,10063200.0,8614800.0,0.53877289,0.46122711,1.16812927
2022-01-28 18:00:00,11137600.0,9031600.0,0.55220832,0.44779168,1.23318127
2022-01-28 17:00:00,8465700.0,9494000.0,0.47137202,0.52862798,0.89168949
2022-01-28 16:00:00,11556000.0,14569600.0,0.44232477,0.55767523,0.79315836
2022-01-28 15:00:00,22744900.0,23019900.0,0.49699551,0.50300449,0.98805381
2022-01-28 14:00:00,24642600.0,21566600.0,0.53328342,0.46671658,1.14262795
2022-01-28 13:00:00,26646600.0,23172300.0,0.5348693,0.4651307,1.14993333
2022-01-28 12:00:00,11191700.0,12113900.0,0.48021506,0.51978494,0.92387258
2022-01-28 11:00:00,5675700.0,6419800.0,0.46924063,0.53075937,0.88409296
2022-01-28 10:00:00,7682300.0,7383500.0,0.5099165,0.4900835,1.04046861
2022-01-28 09:00:00,8502400.0,9705800.0,0.46695445,0.53304555,0.87601228
2022-01-28 08:00:00,13578000.0,18883400.0,0.4182814,0.5817186,0.71904424
2022-01-28 07:00:00,14427500.0,15802600.0,0.47725611,0.52274389,0.91298267
2022-01-28 06:00:00,11306000.0,12804200.0,0.46893016,0.53106984,0.88299152
2022-01-28 05:00:00,5226100.0,4886000.0,0.51681649,0.48318351,1.06960704
2022-01-28 04:00:00,10302400.0,10556500.0,0.49390907,0.50609093,0.97592952
2022-01-28 03:00:00,17389300.0,9378800.0,0.64962773,0.35037227,1.85410714
2022-01-28 02:00:00,8164400.0,9418100.0,0.46434807,0.53565193,0.86688398
2022-01-28 01:00:00,8961200.0,11982700.0,0.42786683,0.57213317,0.74784481
2022-01-28 00:00:00,16607200.0,13632500.0,0.54918534,0.45081466,1.21820649
2022-01-27 23:00:00,19281400.0,15235900.0,0.55860105,0.44139895,1.26552419
2022-01-27 22:00:00,12821300.0,12241500.0,0.51156694,0.48843306,1.04736348
2022-01-27 21:00:00,17720300.0,14211400.0,0.55494383,0.44505617,1.24690741
2022-01-27 20:00:00,18778700.0,20549900.0,0.47748204,0.52251796,0.9138098
2022-01-27 19:00:00,16015400.0,14198000.0,0.53007606,0.46992394,1.12800394
2022-01-27 18:00:00,14775600.0,14396100.0,0.50650459,0.49349541,1.02636131
2022-01-27 17:00:00,13088700.0,13833900.0,0.48616033,0.51383967,0.94613233
2022-01-27 16:00:00,15711000.0,18510700.0,0.45909467,0.54090533,0.84875234
2022-01-27 15:00:00,17493800.0,21798000.0,0.44522776,0.55477224,0.80254152
2022-01-27 14:00:00,20653400.0,22449400.0,0.47916609,0.52083391,0.91999786
2022-01-27 13:00:00,16920600.0,14459400.0,0.53921606,0.46078394,1.17021453
2022-01-27 12:00:00,9774000.0,8156600.0,0.54510167,0.45489833,1.19829341
2022-01-27 11:00:00,10041600.0,9822200.0,0.50552261,0.49447739,1.02233715
2022-01-27 10:00:00,7295800.0,9900000.0,0.42427802,0.57572198,0.73694949
2022-01-27 09:00:00,10067900.0,9268900.0,0.52066009,0.47933991,1.08620225
2022-01-27 08:00:00,18816900.0,18800900.0,0.50021267,0.49978733,1.00085102
2022-01-27 07:00:00,9014200.0,10007300.0,0.47389533,0.52610467,0.90076244
2022-01-27 06:00:00,8129500.0,6369100.0,0.56070931,0.43929069,1.27639698
2022-01-27 05:00:00,8026600.0,8816200.0,0.47655972,0.52344028,0.9104376
2022-01-27 04:00:00,12805500.0,11501800.0,0.52681705,0.47318295,1.11334748
2022-01-27 03:00:00,14032600.0,14959900.0,0.48400793,0.51599207,0.93801429
2022-01-27 02:00:00,17499500.0,15127200.0,0.53635519,0.46364481,1.15682347
2022-01-27 01:00:00,22785400.0,25409300.0,0.47277813,0.52722187,0.89673466
2022-01-27 00:00:00,11237100.0,9867300.0,0.53245295,0.46754705,1.13882217
2022-01-26 23:00:00,11384800.0,10080700.0,0.53037665,0.46962335,1.12936602
2022-01-26 22:00:00,7525600.0,7251800.0,0.50926415,0.49073585,1.03775614
2022-01-26 21:00:00,13793500.0,18694000.0,0.42457868,0.57542132,0.73785707
2022-01-26 20:00:00,44995200.0,46164900.0,0.49358436,0.50641564,0.97466257
2022-01-26 19:00:00,106402100.0,106448000.0,0.49989218,0.50010782,0.9995688
2022-01-26 18:00:00,23040600.0,27228900.0,0.45834154,0.54165846,0.84618181
2022-01-26 17:00:00,10195400.0,13191700.0,0.43594118,0.56405882,0.77286476
2022-01-26 16:00:00,17610600.0,11884000.0,0.59707879,0.40292121,1.48187479
2022-01-26 15:00:00,13492600.0,15567200.0,0.46430464,0.53569536,0.86673262
2022-01-26 14:00:00,25884300.0,26904500.0,0.49033697,0.50966303,0.96208069
2022-01-26 13:00:00,24107500.0,19052200.0,0.55856505,0.44143495,1.26533944
2022-01-26 12:00:00,7367400.0,8791300.0,0.45594014,0.54405986,0.83803306
2022-01-26 11:00:00,14399800.0,15730500.0,0.47791758,0.52208242,0.91540638
2022-01-26 10:00:00,15985200.0,11946800.0,0.57228985,0.42771015,1.33803194
2022-01-26 09:00:00,16638200.0,18090300.0,0.47909354,0.52090646,0.91973046
2022-01-26 08:00:00,11290700.0,11197800.0,0.5020655,0.4979345,1.00829627
2022-01-26 07:00:00,8109800.0,10740100.0,0.4302304,0.5697696,0.75509539
