datetime,taker_buy_volume,taker_sell_volume,taker_buy_ratio,taker_sell_ratio,taker_buy_sell_ratio
2024-04-13 00:00:00,13184600.0,18851700.0,0.4115519,0.5884481,0.6993852
2024-04-12 23:00:00,15869000.0,14783800.0,0.51770148,0.48229852,1.07340467
2024-04-12 22:00:00,13691300.0,10110900.0,0.57521154,0.42478846,1.35411289
2024-04-12 21:00:00,20400200.0,21001700.0,0.49273584,0.50726416,0.97135946
2024-04-12 20:00:00,35717400.0,38079200.0,0.48399791,0.51600209,0.93797664
2024-04-12 19:00:00,83736500.0,83985300.0,0.4992583,0.5007417,0.99703758
2024-04-12 18:00:00,195895000.0,212166600.0,0.48006232,0.51993768,0.92330744
2024-04-12 17:00:00,120526100.0,134427800.0,0.47273684,0.52726316,0.89658612
2024-04-12 16:00:00,57676600.0,63910600.0,0.47436408,0.52563592,0.9024575
2024-04-12 15:00:00,28218900.0,26491400.0,0.5157877,0.4842123,1.06520984
2024-04-12 14:00:00,39448100.0,57194500.0,0.40818542,0.59181458,0.68971842
2024-04-12 13:00:00,42809700.0,56958400.0,0.42909206,0.57090794,0.7515959
2024-04-12 12:00:00,27886700.0,32539200.0,0.46150244,0.53849756,0.85701861
2024-04-12 11:00:00,11008000.0,6492000.0,0.62902857,0.37097143,1.69562539
2024-04-12 10:00:00,15487100.0,10784500.0,0.58949969,0.41050031,1.43605174
2024-04-12 09:00:00,16037900.0,14890600.0,0.51854762,0.48145238,1.07704861
2024-04-12 08:00:00,10256300.0,12998200.0,0.44104582,0.55895418,0.78905541
2024-04-12 07:00:00,13862600.0,20815500.0,0.39975085,0.60024915,0.66597487
2024-04-12 06:00:00,12661000.0,14174300.0,0.47180393,0.52819607,0.89323635
2024-04-12 05:00:00,10797800.0,14902500.0,0.42014296,0.57985704,0.72456299
2024-04-12 04:00:00,18165500.0,13440500.0,0.57474847,0.42525153,1.35154942
2024-04-12 03:00:00,40940200.0,29693000.0,0.57961695,0.42038305,1.37878288
2024-04-12 02:00:00,22013200.0,20394900.0,0.51908008,0.48091992,1.07934827
2024-04-12 01:00:00,11088300.0,13344500.0,0.45382846,0.54617154,0.8309266
2024-04-12 00:00:00,9596700.0,9799800.0,0.49476452,0.50523548,0.97927509
2024-04-11 23:00:00,9977600.0,14946400.0,0.40032098,0.59967902,0.66755874
2024-04-11 22:00:00,7416000.0,8018500.0,0.48048204,0.51951796,0.92486126
2024-04-11 21:00:00,11094200.0,12773900.0,0.46481287,0.53518713,0.86850531
2024-04-11 20:00:00,23521700.0,20989800.0,0.52844096,0.47155904,1.12062526
2024-04-11 19:00:00,20932000.0,20364300.0,0.5068735,0.4931265,1.02787722
2024-04-11 18:00:00,17861600.0,23719400.0,0.42956158,0.57043842,0.7530376
2024-04-11 17:00:00,19929300.0,22106200.0,0.47410641,0.52589359,0.90152536
2024-04-11 16:00:00,29773200.0,27894800.0,0.51628633,0.48371367,1.06733872
2024-04-11 15:00:00,29734100.0,31174500.0,0.48817573,0.51182427,0.95379557
2024-04-11 14:00:00,39151000.0,45527100.0,0.46235095,0.53764905,0.85994935
2024-04-11 13:00:00,62328700.0,70607000.0,0.46886352,0.53113648,0.88275525
2024-04-11 12:00:00,48398900.0,40126100.0,0.54672578,0.45327422,1.20617005
2024-04-11 11:00:00,22678700.0,31131100.0,0.4214604,0.5785396,0.72849016
2024-04-11 10:00:00,11948000.0,11597700.0,0.50743873,0.49256127,1.03020426
2024-04-11 09:00:00,19361000.0,20364300.0,0.48737203,0.51262797,0.95073241
2024-04-11 08:00:00,24851300.0,25162800.0,0.49688588,0.50311412,0.98762061
2024-04-11 07:00:00,29143500.0,26613000.0,0.52269242,0.47730758,1.09508511
2024-04-11 06:00:00,13566300.0,14191800.0,0.48873302,0.51126698,0.95592525
2024-04-11 05:00:00,6224600.0,7065000.0,0.46838129,0.53161871,0.88104742
2024-04-11 04:00:00,16212400.0,19628900.0,0.4523385,0.5476615,0.82594542
2024-04-11 03:00:00,9614200.0,10738400.0,0.47238191,0.52761809,0.89531029
2024-04-11 02:00:00,25195400.0,20735200.0,0.54855369,0.45144631,1.21510282
2024-04-11 01:00:00,20197900.0,15585800.0,0.56444415,0.43555585,1.2959168
2024-04-11 00:00:00,18298300.0,18766400.0,0.49368537,0.50631463,0.97505648
2024-04-10 23:00:00,18354700.0,14555400.0,0.5577224,0.4422776,1.2610234
2024-04-10 22:00:00,53585900.0,49633100.0,0.51914764,0.48085236,1.0796404
2024-04-10 21:00:00,11609200.0,11585900.0,0.50050226,0.49949774,1.00201107
2024-04-10 20:00:00,18172000.0,15718900.0,0.53619113,0.46380887,1.15606054
2024-04-10 19:00:00,31992600.0,31672100.0,0.50251709,0.49748291,1.01011932
2024-04-10 18:00:00,23130900.0,24538100.0,0.48523988,0.51476012,0.94265245
2024-04-10 17:00:00,39862500.0,35717000.0,0.52742476,0.47257524,1.11606518
2024-04-10 16:00:00,64113000.0,41631800.0,0.60629932,0.39370068,1.54000067
2024-04-10 15:00:00,35228800.0,29391900.0,0.54516277,0.45483723,1.19858873
2024-04-10 14:00:00,70937900.0,60001500.0,0.5417613,0.4582387,1.18226878
2024-04-10 13:00:00,59165800.0,66744500.0,0.46990437,0.53009563,0.88645207
2024-04-10 12:00:00,124225600.0,135486700.0,0.47832005,0.52167995,0.91688409
2024-04-10 11:00:00,13947700.0,15353700.0,0.47600797,0.52399203,0.90842598
2024-04-10 10:00:00,31302700.0,35953600.0,0.46542406,0.53457594,0.8706416
2024-04-10 09:00:00,11352700.0,8821100.0,0.56274475,0.43725525,1.28699369
2024-04-10 08:00:00,26558700.0,28890700.0,0.47897182,0.52102818,0.91928198
2024-04-10 07:00:00,10103200.0,9908700.0,0.50485961,0.49514039,1.01962921
2024-04-10 06:00:00,12663500.0,11154000.0,0.53168888,0.46831112,1.13533262
2024-04-10 05:00:00,17035400.0,15055600.0,0.53084665,0.46915335,1.13149924
2024-04-10 04:00:00,11832800.0,14807400.0,0.44417084,0.55582916,0.79911396
2024-04-10 03:00:00,26908900.0,26230200.0,0.50638607,0.49361393,1.02587476
2024-04-10 02:00:00,49835000.0,61012100.0,0.44958325,0.55041675,0.81680519
2024-04-10 01:00:00,37126600.0,41694300.0,0.47102482,0.52897518,0.89044785
2024-04-10 00:00:00,15567000.0,12444400.0,0.55573802,0.44426198,1.25092411
2024-04-09 23:00:00,15896800.0,18692300.0,0.45958987,0.54041013,0.85044644
2024-04-09 22:00:00,6608500.0,6065100.0,0.52143827,0.47856173,1.08959457
2024-04-09 21:00:00,6749100.0,4153300.0,0.61904718,0.38095282,1.62499699
2024-04-09 20:00:00,9936900.0,7524800.0,0.5690683,0.4309317,1.32055337
2024-04-09 19:00:00,17372800.0,17425700.0,0.49923991,0.50076009,0.99696425
2024-04-09 18:00:00,11344900.0,10482800.0,0.51974784,0.48025216,1.08223948
2024-04-09 17:00:00,56226200.0,58850700.0,0.48859676,0.51140324,0.9554041
2024-04-09 16:00:00,53024200.0,56298300.0,0.4850255,0.5149745,0.94184371
2024-04-09 15:00:00,51329100.0,54429900.0,0.48534025,0.51465975,0.94303131
2024-04-09 14:00:00,119326300.0,146080000.0,0.4495986,0.5504014,0.81685583
2024-04-09 13:00:00,40194900.0,47122400.0,0.46033146,0.53966854,0.85298924
2024-04-09 12:00:00,18409300.0,15903400.0,0.53651563,0.46348437,1.15757008
2024-04-09 11:00:00,28754900.0,23535900.0,0.54990362,0.45009638,1.22174635
2024-04-09 10:00:00,13506400.0,15688900.0,0.46262241,0.53737759,0.86088891
2024-04-09 09:00:00,33933300.0,33783300.0,0.50110756,0.49889244,1.00444006
2024-04-09 08:00:00,86840700.0,81336200.0,0.51636521,0.48363479,1.06767589
2024-04-09 07:00:00,37609600.0,48297600.0,0.43779334,0.56220666,0.77870536
2024-04-09 06:00:00,29351200.0,40751900.0,0.41868619,0.58131381,0.72024126
2024-04-09 05:00:00,14719200.0,14806300.0,0.498525,0.501475,0.99411737
2024-04-09 04:00:00,19154700.0,19320000.0,0.49785184,0.50214816,0.9914441
2024-04-09 03:00:00,16242000.0,12039200.0,0.57430378,0.42569622,1.34909296
2024-04-09 02:00:00,19429200.0,17780700.0,0.52215136,0.47784864,1.09271289
2024-04-09 01:00:00,33095400.0,45960700.0,0.41863183,0.58136817,0.72008042
2024-04-09 00:00:00,15690500.0,17712500.0,0.46973326,0.53026674,0.88584333
2024-04-08 23:00:00,9664800.0,9316400.0,0.5091775,0.4908225,1.03739642
2024-04-08 22:00:00,10756800.0,7629200.0,0.58505385,0.41494615,1.40995124
2024-04-08 21:00:00,6953900.0,5178200.0,0.57318189,0.42681811,1.34291839
2024-04-08 20:00:00,11416900.0,11480300.0,0.49861555,0.50138445,0.9944775
2024-04-08 19:00:00,13942300.0,23464000.0,0.37272598,0.62727402,0.59419962
2024-04-08 18:00:00,24215200.0,30849100.0,0.43976224,0.56023776,0.78495645
2024-04-08 17:00:00,23100200.0,32418000.0,0.41608337,0.58391663,0.71257326
2024-04-08 16:00:00,23027400.0,23689400.0,0.49291475,0.50708525,0.97205501
2024-04-08 15:00:00,27861900.0,25522500.0,0.5219109,0.4780891,1.0916603
2024-04-08 14:00:00,42077200.0,44050700.0,0.4885432,0.5114568,0.95519935
2024-04-08 13:00:00,40137700.0,41401200.0,0.49225216,0.50774784,0.96948156
2024-04-08 12:00:00,36092800.0,43808200.0,0.451719,0.548281,0.82388229
2024-04-08 11:00:00,31283100.0,36247600.0,0.46324264,0.53675736,0.86303921
2024-04-08 10:00:00,38534600.0,42858300.0,0.47343933,0.52656067,0.89911639
2024-04-08 09:00:00,101481900.0,95176900.0,0.5160303,0.4839697,1.06624507
2024-04-08 08:00:00,114277200.0,92371100.0,0.55300334,0.44699666,1.23715318
2024-04-08 07:00:00,64268400.0,59801900.0,0.51799988,0.48200012,1.07468826
2024-04-08 06:00:00,12727400.0,19754100.0,0.39183535,0.60816465,0.64429156
2024-04-08 05:00:00,12621700.0,10161400.0,0.55399397,0.44600603,1.24212215
2024-04-08 04:00:00,8825100.0,10744800.0,0.45095274,0.54904726,0.82133683
2024-04-08 03:00:00,11805100.0,13143900.0,0.47316927,0.52683073,0.89814286
2024-04-08 02:00:00,12793500.0,14425200.0,0.47002612,0.52997388,0.88688545
2024-04-08 01:00:00,27697800.0,22827700.0,0.54819448,0.45180552,1.21334169
2024-04-08 00:00:00,24976500.0,23625700.0,0.51389649,0.48610351,1.05717503
2024-04-07 23:00:00,19813100.0,13236700.0,0.59949228,0.40050772,1.49683078
2024-04-07 22:00:00,11812700.0,13483400.0,0.46697712,0.53302288,0.87609208
2024-04-07 21:00:00,8692100.0,7497200.0,0.536904,0.463096,1.1593795
2024-04-07 20:00:00,14780500.0,14339500.0,0.50757212,0.49242788,1.03075421
2024-04-07 19:00:00,12737500.0,19658400.0,0.39318247,0.60681753,0.64794185
2024-04-07 18:00:00,21488100.0,27237300.0,0.44100408,0.55899592,0.78892181
2024-04-07 17:00:00,14616300.0,15888700.0,0.4791444,0.5208556,0.91991793
2024-04-07 16:00:00,52812100.0,51112300.0,0.50817806,0.49182194,1.03325618
2024-04-07 15:00:00,26663200.0,28137400.0,0.48654942,0.51345058,0.9476071
2024-04-07 14:00:00,14544100.0,12668700.0,0.53445805,0.46554195,1.14803413
2024-04-07 13:00:00,9322000.0,9733700.0,0.48919746,0.51080254,0.95770365
2024-04-07 12:00:00,7241500.0,5725200.0,0.558469,0.441531,1.26484664
2024-04-07 11:00:00,6255100.0,8809600.0,0.4152157,0.5847843,0.71003224
2024-04-07 10:00:00,8443100.0,11682600.0,0.41951833,0.58048167,0.72270727
2024-04-07 09:00:00,7093800.0,9755400.0,0.42101702,0.57898298,0.72716649
2024-04-07 08:00:00,11619200.0,7560300.0,0.6058135,0.3941865,1.53687023
2024-04-07 07:00:00,9783500.0,9354200.0,0.51121608,0.48878392,1.04589382
2024-04-07 06:00:00,7474500.0,7978200.0,0.48370188,0.51629812,0.93686546
2024-04-07 05:00:00,10551000.0,10687100.0,0.49679585,0.50320415,0.98726502
2024-04-07 04:00:00,12525200.0,13430600.0,0.48255881,0.51744119,0.93258678
2024-04-07 03:00:00,8674800.0,9092700.0,0.48823976,0.51176024,0.95404005
2024-04-07 02:00:00,20681900.0,20456100.0,0.50274442,0.49725558,1.01103827
2024-04-07 01:00:00,29508800.0,22012200.0,0.57275286,0.42724714,1.34056569
2024-04-07 00:00:00,14209400.0,16851000.0,0.4574764,0.5425236,0.84323779
2024-04-06 23:00:00,47913200.0,36260200.0,0.5692202,0.4307798,1.32137164
2024-04-06 22:00:00,24517500.0,16851600.0,0.59265249,0.40734751,1.45490636
2024-04-06 21:00:00,5536700.0,5026900.0,0.52413003,0.47586997,1.10141439
2024-04-06 20:00:00,2766400.0,2980900.0,0.48133906,0.51866094,0.92804187
2024-04-06 19:00:00,8238900.0,6249700.0,0.56864707,0.43135293,1.31828728
2024-04-06 18:00:00,3733900.0,3448200.0,0.51988973,0.48011027,1.08285482
2024-04-06 17:00:00,18905200.0,15669800.0,0.54678814,0.45321186,1.2064736
2024-04-06 16:00:00,9293200.0,8940300.0,0.50967724,0.49032276,1.03947295
2024-04-06 15:00:00,15067000.0,16498500.0,0.47732493,0.52267507,0.91323454
2024-04-06 14:00:00,9076100.0,6647200.0,0.57723887,0.42276113,1.36540197
2024-04-06 13:00:00,7384900.0,7273400.0,0.50380331,0.49619669,1.01532983
2024-04-06 12:00:00,4640600.0,6899000.0,0.40214565,0.59785435,0.67264821
2024-04-06 11:00:00,4558200.0,7503400.0,0.37791006,0.62208994,0.60748461
2024-04-06 10:00:00,4183500.0,5641500.0,0.42580153,0.57419847,0.7415581
2024-04-06 09:00:00,7211200.0,9874500.0,0.42206055,0.57793945,0.73028508
2024-04-06 08:00:00,11626200.0,9792400.0,0.54280859,0.45719141,1.18726768
2024-04-06 07:00:00,6802300.0,7230500.0,0.48474289,0.51525711,0.94077865
2024-04-06 06:00:00,9010800.0,8834900.0,0.50492836,0.49507164,1.01990968
2024-04-06 05:00:00,20572400.0,13734900.0,0.5996508,0.4003492,1.49781942
2024-04-06 04:00:00,5727100.0,9057100.0,0.38737977,0.61262023,0.63233265
2024-04-06 03:00:00,9888300.0,5279200.0,0.65194,0.34806,1.87306789
2024-04-06 02:00:00,8318700.0,10096100.0,0.4517399,0.5482601,0.82395182
2024-04-06 01:00:00,10723600.0,8514500.0,0.55741471,0.44258529,1.25945152
2024-04-06 00:00:00,10095100.0,8799600.0,0.5342821,0.4657179,1.1472226
2024-04-05 23:00:00,14973200.0,8744000.0,0.63132242,0.36867758,1.71239707
2024-04-05 22:00:00,6765800.0,5623000.0,0.5461223,0.4538777,1.20323671
2024-04-05 21:00:00,9904900.0,10135400.0,0.49424909,0.50575091,0.97725793
2024-04-05 20:00:00,12368700.0,11516500.0,0.5178395,0.4821605,1.07399818
2024-04-05 19:00:00,19278400.0,22170100.0,0.46511695,0.53488305,0.86956757
2024-04-05 18:00:00,16379500.0,14407000.0,0.53203515,0.46796485,1.13691261
2024-04-05 17:00:00,17182200.0,19494600.0,0.46847598,0.53152402,0.88138254
2024-04-05 16:00:00,24940100.0,25006100.0,0.49933929,0.50066071,0.99736064
2024-04-05 15:00:00,29742300.0,41177800.0,0.41937758,0.58062242,0.72228968
2024-04-05 14:00:00,58708000.0,61253400.0,0.48939075,0.51060925,0.95844476
2024-04-05 13:00:00,39205000.0,40156500.0,0.49400528,0.50599472,0.97630521
2024-04-05 12:00:00,88749800.0,73848800.0,0.54582143,0.45417857,1.20177714
2024-04-05 11:00:00,19819000.0,36008100.0,0.3550068,0.6449932,0.55040394
2024-04-05 10:00:00,30704500.0,13621900.0,0.69269104,0.30730896,2.25405413
2024-04-05 09:00:00,38247800.0,40862200.0,0.48347617,0.51652383,0.93601911
2024-04-05 08:00:00,41829500.0,31181500.0,0.57292052,0.42707948,1.34148453
2024-04-05 07:00:00,23241000.0,29321000.0,0.44216354,0.55783646,0.79264009
2024-04-05 06:00:00,20291800.0,22977000.0,0.46897071,0.53102929,0.88313531
2024-04-05 05:00:00,49246900.0,57446700.0,0.46157314,0.53842686,0.85726247
2024-04-05 04:00:00,15797800.0,22250800.0,0.41520056,0.58479944,0.70998796
2024-04-05 03:00:00,20433800.0,12449200.0,0.62140924,0.37859076,1.64137455
2024-04-05 02:00:00,24624100.0,27412500.0,0.47320732,0.52679268,0.89827998
2024-04-05 01:00:00,31167900.0,30332600.0,0.506791,0.493209,1.02753803
2024-04-05 00:00:00,13386400.0,12707200.0,0.51301469,0.48698531,1.05345001
2024-04-04 23:00:00,16836500.0,17927500.0,0.48430848,0.51569152,0.93914377
2024-04-04 22:00:00,15528800.0,10395300.0,0.59901019,0.40098981,1.49382894
2024-04-04 21:00:00,14415900.0,13828700.0,0.51039491,0.48960509,1.04246242
2024-04-04 20:00:00,59466600.0,61322900.0,0.49231597,0.50768403,0.96972909
2024-04-04 19:00:00,45142300.0,62545700.0,0.41919527,0.58080473,0.72174906
2024-04-04 18:00:00,64442800.0,53977600.0,0.54418664,0.45581336,1.19388042
2024-04-04 17:00:00,52565400.0,36233300.0,0.59196137,0.40803863,1.45074834
2024-04-04 16:00:00,39700600.0,27478400.0,0.59096742,0.40903258,1.444793
2024-04-04 15:00:00,47021800.0,53211000.0,0.46912587,0.53087413,0.8836857
2024-04-04 14:00:00,52859200.0,57339800.0,0.47967041,0.52032959,0.92185881
2024-04-04 13:00:00,77358500.0,64738600.0,0.5444059,0.4555941,1.19493625
2024-04-04 12:00:00,24779900.0,19715800.0,0.5569055,0.4430945,1.25685491
2024-04-04 11:00:00,6095200.0,5651000.0,0.51890824,0.48109176,1.07860556
2024-04-04 10:00:00,9073000.0,8695800.0,0.51061411,0.48938589,1.04337726
2024-04-04 09:00:00,14530400.0,9555500.0,0.60327411,0.39672589,1.5206321
2024-04-04 08:00:00,19670700.0,16361300.0,0.54592307,0.45407693,1.20226999
2024-04-04 07:00:00,24766600.0,21441200.0,0.5359831,0.4640169,1.15509393
2024-04-04 06:00:00,23792600.0,11014400.0,0.68355791,0.31644209,2.16013582
2024-04-04 05:00:00,15204000.0,12736300.0,0.54416023,0.45583977,1.19375329
2024-04-04 04:00:00,27223700.0,30567000.0,0.47107407,0.52892593,0.89062388
2024-04-04 03:00:00,17280000.0,13689500.0,0.55796832,0.44203168,1.26228131
2024-04-04 02:00:00,19523800.0,22324300.0,0.4665397,0.5334603,0.87455374
2024-04-04 01:00:00,10139700.0,8859500.0,0.53369089,0.46630911,1.14450025
2024-04-04 00:00:00,15819500.0,16572700.0,0.48837374,0.51162626,0.95455176
2024-04-03 23:00:00,9277400.0,8601100.0,0.51891378,0.48108622,1.07862948
2024-04-03 22:00:00,7538100.0,8017100.0,0.48460322,0.51539678,0.94025271
2024-04-03 21:00:00,8540300.0,10161100.0,0.45666635,0.54333365,0.84048971
2024-04-03 20:00:00,13953600.0,18699000.0,0.42733504,0.57266496,0.74622172
2024-04-03 19:00:00,16005900.0,24211100.0,0.39798841,0.60201159,0.6610976
2024-04-03 18:00:00,19843000.0,26444200.0,0.42869303,0.57130697,0.75037248
2024-04-03 17:00:00,14394500.0,16619600.0,0.46412761,0.53587239,0.86611591
2024-04-03 16:00:00,31736100.0,34775300.0,0.47715279,0.52284721,0.91260464
2024-04-03 15:00:00,29893200.0,40744300.0,0.42319165,0.57680835,0.73367809
2024-04-03 14:00:00,62011300.0,48243000.0,0.56243883,0.43756117,1.28539477
2024-04-03 13:00:00,28553200.0,31783800.0,0.4732287,0.5267713,0.89835702
2024-04-03 12:00:00,15177000.0,24140800.0,0.38600837,0.61399163,0.6286867
2024-04-03 11:00:00,36484000.0,42886400.0,0.45966758,0.54033242,0.85071258
2024-04-03 10:00:00,26240900.0,36315100.0,0.41947855,0.58052145,0.72258923
2024-04-03 09:00:00,14050800.0,15973500.0,0.46798094,0.53201906,0.87963189
2024-04-03 08:00:00,22160400.0,29123200.0,0.43211475,0.56788525,0.76091913
2024-04-03 07:00:00,15982900.0,19481000.0,0.45068083,0.54931917,0.8204353
2024-04-03 06:00:00,11404900.0,12866700.0,0.46988662,0.53011338,0.8863889
2024-04-03 05:00:00,23203800.0,22490100.0,0.50780958,0.49219042,1.03173396
2024-04-03 04:00:00,20034700.0,20704300.0,0.49178183,0.50821817,0.96765889
2024-04-03 03:00:00,30693100.0,16626800.0,0.64862986,0.35137014,1.84600164
2024-04-03 02:00:00,17779800.0,18584100.0,0.48894096,0.51105904,0.95672107
2024-04-03 01:00:00,32783200.0,28598900.0,0.53408404,0.46591596,1.14630982
2024-04-03 00:00:00,58770100.0,73960100.0,0.44277866,0.55722134,0.79461899
2024-04-02 23:00:00,19505300.0,22516400.0,0.46417208,0.53582792,0.86627081
2024-04-02 22:00:00,22250300.0,21690000.0,0.5063757,0.4936243,1.02583218
2024-04-02 21:00:00,30868800.0,32586800.0,0.48646298,0.51353702,0.94727927
2024-04-02 20:00:00,33105600.0,35956800.0,0.4793578,0.5206422,0.92070485
2024-04-02 19:00:00,46271000.0,42140900.0,0.52335715,0.47664285,1.09800692
2024-04-02 18:00:00,44608700.0,36135700.0,0.55246803,0.44753197,1.23447726
2024-04-02 17:00:00,23161200.0,18632500.0,0.55417922,0.44582078,1.2430538
2024-04-02 16:00:00,58072200.0,60042900.0,0.49165771,0.50834229,0.96717847
2024-04-02 15:00:00,41723900.0,47901300.0,0.46553759,0.53446241,0.87103899
2024-04-02 14:00:00,60438200.0,65728000.0,0.47903638,0.52096362,0.91951984
2024-04-02 13:00:00,97083900.0,102688900.0,0.48597156,0.51402844,0.94541766
2024-04-02 12:00:00,29693300.0,35702300.0,0.45405654,0.54594346,0.83169152
2024-04-02 11:00:00,64508200.0,66386000.0,0.49282703,0.50717297,0.97171392
2024-04-02 10:00:00,48045100.0,42662800.0,0.52966831,0.47033169,1.12615909
2024-04-02 09:00:00,55744700.0,58270100.0,0.48892512,0.51107488,0.95666045
2024-04-02 08:00:00,27397500.0,25238900.0,0.52050482,0.47949518,1.08552671
2024-04-02 07:00:00,26734800.0,32342000.0,0.45254313,0.54745687,0.82662791
2024-04-02 06:00:00,29994500.0,30112200.0,0.49902091,0.50097909,0.99609129
2024-04-02 05:00:00,38763400.0,39135700.0,0.49761037,0.50238963,0.99048695
2024-04-02 04:00:00,45146000.0,30743700.0,0.59488969,0.40511031,1.46846346
2024-04-02 03:00:00,56945200.0,54665500.0,0.51021273,0.48978727,1.04170272
2024-04-02 02:00:00,138198400.0,178020100.0,0.43703452,0.56296548,0.77630784
2024-04-02 01:00:00,8887100.0,7991600.0,0.52652752,0.47347248,1.11205516
2024-04-02 00:00:00,26919400.0,28416900.0,0.4864691,0.5135309,0.94730249
2024-04-01 23:00:00,10515500.0,10205100.0,0.50749013,0.49250987,1.03041616
2024-04-01 22:00:00,14560000.0,12056900.0,0.54702088,0.45297912,1.20760726
2024-04-01 21:00:00,13836600.0,18128400.0,0.4328672,0.5671328,0.76325544
2024-04-01 20:00:00,23570500.0,26503300.0,0.47071522,0.52928478,0.88934208
2024-04-01 19:00:00,50209200.0,39406700.0,0.56027111,0.43972889,1.27412851
2024-04-01 18:00:00,17198000.0,17297800.0,0.49855345,0.50144655,0.99423048
2024-04-01 17:00:00,19339300.0,23871600.0,0.44755606,0.55244394,0.81013841
2024-04-01 16:00:00,31700100.0,29398200.0,0.51883768,0.48116232,1.07830071
2024-04-01 15:00:00,74353100.0,82604700.0,0.47371395,0.52628605,0.90010738
2024-04-01 14:00:00,48083200.0,65357400.0,0.42386236,0.57613764,0.73569634
2024-04-01 13:00:00,24615300.0,21765200.0,0.5307252,0.4692748,1.13094757
2024-04-01 12:00:00,11711300.0,12869600.0,0.47643902,0.52356098,0.9099972
2024-04-01 11:00:00,15218900.0,10852400.0,0.58374151,0.41625849,1.4023534
2024-04-01 10:00:00,9594700.0,7338800.0,0.56661056,0.43338944,1.30739358
2024-04-01 09:00:00,11201700.0,9030500.0,0.55365704,0.44634296,1.24042966
2024-04-01 08:00:00,41869700.0,36186700.0,0.53640316,0.46359684,1.15704665
2024-04-01 07:00:00,41913600.0,37948100.0,0.5248273,0.4751727,1.10449799
